"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71736099999","2021-01-01","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  36.5"," 4","  23.4"," 4","1014.7"," 4","876.4"," 4","999.9"," 0"," 19.2"," 4"," 28.9","999.9","  40.6","*","  32.4","*"," 0.00","G","  0.4","000000"
"71736099999","2021-01-02","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  37.9"," 6","  25.1"," 6","1005.8"," 6","869.2"," 6","999.9"," 0"," 22.0"," 6"," 28.9","999.9","  41.2"," ","  31.6"," "," 0.00","G","  0.4","000000"
"71736099999","2021-01-04","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  34.6"," 5","  19.5"," 5","1010.9"," 5","873.0"," 5","999.9"," 0","  8.6"," 5"," 14.8","999.9","  40.5","*","  30.9","*"," 0.00","G","  0.4","000000"
"71736099999","2021-01-05","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  36.4"," 5","  23.2"," 5","1007.2"," 5","870.2"," 5","999.9"," 0"," 18.2"," 5"," 27.0","999.9","  43.3"," ","  28.8"," "," 0.00","G","  0.4","000000"
"71736099999","2021-01-06","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  35.7"," 5","  21.7"," 5","1015.8"," 5","877.5"," 5","999.9"," 0"," 20.2"," 5"," 26.0","999.9","  38.1"," ","  32.7"," "," 0.00","G","  0.4","000000"
"71736099999","2021-01-08","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  23.7"," 4","  14.6"," 4","1029.8"," 4","888.1"," 4","999.9"," 0","  7.4"," 4","  9.9","999.9","  40.6"," ","  10.6"," "," 0.01","G","  0.4","000000"
"71736099999","2021-01-10","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  31.1"," 4","  17.4"," 4","1023.9"," 4","883.7"," 4","999.9"," 0"," 21.0"," 4"," 25.1","999.9","  36.0"," ","  25.3"," "," 0.00","G","  0.4","000000"
"71736099999","2021-01-11","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  37.1"," 4","  22.1"," 4","1020.1"," 4","881.2"," 4","999.9"," 0"," 22.8"," 4"," 24.1","999.9","  41.9","*","  34.9","*"," 0.00","G","999.9","000000"
"71736099999","2021-01-13","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  40.6"," 4","  28.5"," 4","9999.9"," 0","864.1"," 4","999.9"," 0"," 24.0"," 4"," 42.9","999.9","  45.3"," ","  32.4"," "," 0.01","G","999.9","000000"
"71736099999","2021-01-15","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  35.5"," 5","  12.8"," 5","1026.6"," 5","886.4"," 5","999.9"," 0"," 17.9"," 5"," 21.0","999.9","  43.2","*","  28.9","*"," 0.00","G","999.9","000000"
"71736099999","2021-01-16","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  31.7"," 6","  15.6"," 6","1025.6"," 6","885.6"," 6","999.9"," 0"," 14.4"," 6"," 19.0","999.9","  43.7"," ","  26.8"," "," 0.00","G","  0.4","000000"
"71736099999","2021-01-17","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  35.1"," 6","  17.9"," 6","1019.2"," 6","880.2"," 6","999.9"," 0"," 20.5"," 6"," 27.0","999.9","  39.9","*","  33.1","*"," 0.00","G","999.9","000000"
"71736099999","2021-01-19","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  28.1"," 6","  13.4"," 6","1029.2"," 6","887.8"," 6","999.9"," 0"," 16.7"," 6"," 35.0","999.9","  35.8","*","  22.5","*"," 0.00","G","  0.4","000000"
"71736099999","2021-01-20","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  32.9"," 4","  11.4"," 4","1013.9"," 4","875.5"," 4","999.9"," 0"," 24.8"," 4"," 39.0","999.9","  37.4"," ","  20.7"," "," 0.00","G","  0.4","000000"
"71736099999","2021-01-26","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","  10.6"," 4","   5.8"," 4","1014.5"," 4","872.1"," 4","999.9"," 0","  2.2"," 4","  5.1","999.9","  17.6","*","   6.4","*"," 0.04","G","999.9","000000"
"71736099999","2021-01-27","49.5166666","-114.0","1190.0","PINCHER CREEK CLIMATE, CA","   4.4"," 5","   0.9"," 5","1014.8"," 5","871.8"," 5","999.9"," 0","  4.2"," 5","  7.0","999.9","  18.7"," ","  -0.9"," "," 0.05","G","  0.4","000000"
