"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72522904858","2021-01-01","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  33.2","24","  28.2","24","1025.2","15","988.8","24","  7.3","24","  5.2","24"," 11.1","999.9","  39.0"," ","  28.9"," "," 0.15","G","999.9","011000"
"72522904858","2021-01-02","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  42.9","24","  37.5","24","1014.1","14","981.4","24","  8.6","24","  7.5","24"," 15.0"," 25.1","  51.1"," ","  28.9"," "," 1.01","G","999.9","110000"
"72522904858","2021-01-03","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  39.8","24","  35.0","24","1014.6","17","981.8","24","  8.6","24","  5.0","24"," 12.0"," 18.1","  48.0"," ","  37.9"," "," 0.04","G","999.9","010000"
"72522904858","2021-01-04","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  35.4","24","  29.4","24","1017.2","22","984.6","24"," 10.0","24","  3.2","24","  7.0","999.9","  42.1"," ","  34.0"," "," 0.02","G","999.9","000000"
"72522904858","2021-01-05","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  33.7","24","  29.7","24","1015.0","19","982.5","24","  7.5","24","  2.5","24","  9.9","999.9","  37.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72522904858","2021-01-06","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  35.6","24","  29.3","24","1024.3","19","991.1","24","  9.1","24","  4.6","24","  9.9","999.9","  37.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72522904858","2021-01-07","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  35.6","24","  27.7","24","1025.7","23","992.8","24","  9.3","24","  2.8","24","  8.0"," 15.9","  37.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72522904858","2021-01-08","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  32.8","24","  23.8","24","1020.2","24","987.3","24"," 10.0","24","  5.6","24","  9.9"," 14.0","  37.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72522904858","2021-01-09","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  30.6","24","  19.8","24","1022.4","23","989.3","24"," 10.0","24","  4.2","24","  9.9","999.9","  39.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72522904858","2021-01-10","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  29.4","24","  21.3","24","1026.9","24","993.7","24","  9.1","24","  1.5","24","  6.0","999.9","  41.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72522904858","2021-01-11","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  29.6","24","  23.7","24","1025.5","23","992.3","24","  6.7","24","  3.5","24","  9.9","999.9","  41.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72522904858","2021-01-12","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  26.1","24","  20.4","24","1023.7","22","990.5","24","  7.3","24","  6.9","24"," 11.1","999.9","  34.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72522904858","2021-01-13","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  30.9","24","  23.5","24","1017.5","24","984.5","24","  7.5","24","  5.2","24","  9.9","999.9","  45.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72522904858","2021-01-14","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  40.0","24","  28.7","24","1008.8","24","976.5","24"," 10.0","24","  5.9","24","  9.9"," 15.0","  48.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72522904858","2021-01-15","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  40.5","24","  29.7","24","1002.8","19","970.7","24","  8.9","24","  6.2","24"," 14.0"," 20.0","  48.0"," ","  33.1"," "," 0.00","G","999.9","011000"
"72522904858","2021-01-16","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  31.8","24","  27.7","24","1003.7","19","971.3","24","  8.6","24","  4.0","24"," 12.0","999.9","  43.0"," ","  27.0"," "," 0.22","G","999.9","011000"
"72522904858","2021-01-17","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  34.6","24","  30.3","24","1007.2"," 9","974.1","24","  6.0","24","  8.2","24"," 12.0"," 19.0","  36.0"," ","  27.0"," "," 0.03","G","999.9","011000"
"72522904858","2021-01-18","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  31.7","24","  26.6","24","1011.3","12","978.0","24","  7.9","24","  7.1","24"," 12.0"," 18.1","  36.0"," ","  30.0"," "," 0.08","G","999.9","001000"
"72522904858","2021-01-19","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  31.7","24","  23.8","24","1020.8","21","987.6","24","  9.4","24","  7.3","24"," 14.0"," 15.9","  37.9"," ","  24.1"," "," 0.00","G","999.9","001000"
"72522904858","2021-01-20","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  32.7","24","  20.9","24","1020.7","23","987.8","24","  9.9","24","  9.0","24"," 20.0"," 28.9","  37.9"," ","  24.1"," "," 0.00","G","999.9","011000"
"72522904858","2021-01-21","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  36.2","24","  22.5","24","1010.4","24","977.9","24"," 10.0","24"," 10.8","24"," 19.0"," 28.0","  46.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72522904858","2021-01-22","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  34.2","24","  21.2","24","1012.2","24","979.7","24"," 10.0","24","  9.5","24"," 14.0"," 19.0","  46.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72522904858","2021-01-23","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  23.8","24","   9.6","24","1026.4","23","992.9","24","  9.9","24","  5.2","24"," 11.1"," 17.1","  39.0"," ","  16.0"," "," 0.00","G","999.9","001000"
"72522904858","2021-01-24","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  25.7","24","  15.4","24","1025.1","22","991.3","24","  8.6","24","  3.7","24","  8.0","999.9","  30.9"," ","  16.0"," "," 0.00","G","999.9","001000"
