"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"41218099999","2021-01-01","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  68.3","24","  50.3","24","1017.8"," 8","987.0"," 8","  6.1","24","  6.9","24"," 15.0","999.9","  77.0"," ","  60.3"," "," 0.00","I","999.9","000000"
"41218099999","2021-01-02","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  67.0","24","  44.5","24","1018.7"," 8","987.8"," 8","  6.2","24","  6.2","24"," 12.0","999.9","  78.8"," ","  57.2","*"," 0.00","I","999.9","000000"
"41218099999","2021-01-03","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  65.5","24","  46.4","24","1017.3"," 8","986.4"," 8","  6.1","24","  8.0","24"," 11.1","999.9","  75.7"," ","  56.5"," "," 0.00","I","999.9","000000"
"41218099999","2021-01-04","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  64.9","24","  40.9","24","1016.8"," 8","985.8"," 8","  6.2","24","  6.5","24"," 12.0","999.9","  76.3"," ","  52.0"," "," 0.00","I","999.9","000000"
"41218099999","2021-01-05","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  64.2","24","  36.5","24","1018.7"," 8","987.7"," 8","  6.2","24","  6.8","24","  9.9","999.9","  75.9"," ","  51.8"," "," 0.00","I","999.9","000000"
"41218099999","2021-01-06","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  64.5","24","  35.0","24","1019.4"," 8","988.4"," 8","  6.2","24","  7.2","24","  9.9","999.9","  75.9"," ","  51.4"," "," 0.00","I","999.9","000000"
"41218099999","2021-01-07","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  63.9","24","  41.3","24","1018.9"," 8","987.9"," 8","  6.2","24","  9.0","24"," 15.0","999.9","  75.2"," ","  54.9"," "," 0.00","I","999.9","000000"
"41218099999","2021-01-08","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  61.8","24","  24.7","24","1019.3"," 8","988.1"," 8","  6.1","24"," 10.3","24"," 20.0","999.9","  72.3"," ","  48.2","*"," 0.00","I","999.9","000000"
"41218099999","2021-01-09","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  62.4","24","  25.7","24","1019.3"," 8","988.1"," 8","  6.2","24","  9.5","24"," 13.0","999.9","  73.4","*","  45.3"," "," 0.00","I","999.9","000000"
"41218099999","2021-01-10","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  63.2","24","  29.4","24","1018.7"," 8","987.7"," 8","  6.2","24","  5.9","24"," 12.0","999.9","  75.6"," ","  48.0"," "," 0.00","I","999.9","000000"
"41218099999","2021-01-11","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  63.0","24","  27.6","23","1019.3"," 8","988.2"," 8","  6.2","24","  5.7","24","  9.9","999.9","  77.0"," ","  48.7"," "," 0.00","I","999.9","000000"
"41218099999","2021-01-12","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  62.4","24","  39.5","24","1019.9"," 8","988.7"," 8","  6.2","24","  6.3","24"," 11.1","999.9","  77.2"," ","  48.2","*"," 0.00","I","999.9","000000"
"41218099999","2021-01-13","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  62.9","24","  47.7","24","1019.0"," 8","987.9"," 8","  5.5","24","  6.0","24","  9.9","999.9","  75.2"," ","  51.1"," "," 0.00","I","999.9","100000"
"41218099999","2021-01-14","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  62.0","24","  51.0","24","1016.8"," 7","985.8"," 7","  4.3","24","  5.6","24","  9.9","999.9","  73.9"," ","  50.0"," "," 0.00","I","999.9","100000"
"41218099999","2021-01-15","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  62.7","24","  53.4","24","1015.9"," 8","984.9"," 8","  3.5","24","  6.5","24"," 11.1","999.9","  77.0","*","  50.0","*"," 0.00","I","999.9","100000"
"41218099999","2021-01-16","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  64.4","24","  49.4","23","1013.9"," 7","983.0"," 7","  3.4","24","  7.4","24"," 14.0","999.9","  79.3"," ","  51.8"," "," 0.00","I","999.9","100000"
"41218099999","2021-01-17","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  67.9","24","  46.6","24","1013.5"," 7","982.9"," 7","  4.6","24","  6.0","24","  8.9","999.9","  81.1"," ","  56.3"," "," 0.00","I","999.9","100000"
"41218099999","2021-01-18","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  72.4","24","  39.1","24","1015.7"," 8","985.3"," 8","  6.2","24","  5.1","24","  8.9","999.9","  85.1"," ","  61.3"," "," 0.00","I","999.9","000000"
"41218099999","2021-01-19","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  67.8","24","  50.6","24","1017.3"," 8","986.6"," 8","  5.3","24","  6.2","24","  9.9","999.9","  82.0"," ","  54.5"," "," 0.00","I","999.9","100000"
"41218099999","2021-01-20","24.261667","55.609167","264.87","AL AIN INTERNATIONAL, AE","  68.8","24","  46.9","24","1017.5"," 8","986.7"," 8","  5.5","24","  6.4","24"," 11.1","999.9","  83.1"," ","  55.8"," "," 0.00","I","999.9","000000"
