"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02542099999","2021-01-01","58.3166666","13.0333333","71.0","HALLUM, SW","  33.9","24","  32.6","24","1007.0","24","998.1","24","  5.8","24","  2.7","19","  3.9","999.9","  36.9"," ","  31.6"," "," 0.02","G","999.9","010000"
"02542099999","2021-01-02","58.3166666","13.0333333","71.0","HALLUM, SW","  33.9","23","  32.7","23","1015.7","23","006.8","23"," 12.3","23","  1.9"," 4","  1.9","999.9","  35.8"," ","  31.6"," "," 0.00","G","999.9","000000"
"02542099999","2021-01-03","58.3166666","13.0333333","71.0","HALLUM, SW","  32.1","24","  29.2","24","1027.9","24","018.9","24"," 25.3","24","  3.1","20","  5.8","999.9","  34.5"," ","  28.9","*"," 0.00","G","999.9","000000"
"02542099999","2021-01-04","58.3166666","13.0333333","71.0","HALLUM, SW","  30.6","23","  26.9","23","1029.8","23","020.7","23"," 30.1","23","  3.1","23","  5.8"," 11.7","  31.6","*","  28.2"," "," 0.00","G","999.9","001000"
"02542099999","2021-01-05","58.3166666","13.0333333","71.0","HALLUM, SW","  30.9","22","  27.6","22","1029.0","22","019.9","22"," 25.1","22","  3.0","22","  3.9","999.9","  32.2","*","  28.2","*","99.99"," ","999.9","011000"
"02542099999","2021-01-06","58.3166666","13.0333333","71.0","HALLUM, SW","  28.0","22","  24.9","22","1021.8","22","012.7","22"," 17.2","22","  4.0","22","  5.8","999.9","  30.0"," ","  25.2"," "," 0.02","E","999.9","001000"
"02542099999","2021-01-07","58.3166666","13.0333333","71.0","HALLUM, SW","  29.4","23","  26.3","23","1014.4","23","005.4","23"," 19.2","23","  2.9","23","  3.9","999.9","  30.6"," ","  27.9","*"," 0.00","H","999.9","001000"
"02542099999","2021-01-08","58.3166666","13.0333333","71.0","HALLUM, SW","  30.7","23","  29.4","23","1015.7","23","006.8","23","  5.1","23","  2.7","23","  3.9","999.9","  31.8"," ","  29.7","*"," 0.08","E","999.9","001000"
"02542099999","2021-01-09","58.3166666","13.0333333","71.0","HALLUM, SW","  28.1","24","  27.2","24","1020.9","24","011.9","24","  6.3","24","  4.9","15","  9.7","999.9","  31.8"," ","  24.3"," "," 0.03","F","999.9","101000"
"02542099999","2021-01-10","58.3166666","13.0333333","71.0","HALLUM, SW","  28.6","24","  26.8","24","1012.8","24","003.8","24"," 13.9","24","  9.1","24"," 17.5","999.9","  34.5"," ","  18.3"," "," 0.00","G","999.9","001000"
"02542099999","2021-01-11","58.3166666","13.0333333","71.0","HALLUM, SW","  34.3","23","  33.0","23"," 998.6","23","989.9","23","  8.0","23"," 10.6","23"," 15.5","999.9","  38.5"," ","  20.5"," "," 0.01","G","999.9","011000"
"02542099999","2021-01-12","58.3166666","13.0333333","71.0","HALLUM, SW","  25.4","24","  22.7","24"," 992.6","24","983.7","24"," 29.5","24","  6.1","24","  9.7"," 13.8","  38.5"," ","  19.9"," "," 0.66","G","999.9","001000"
