"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03544099999","2021-01-01","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  34.3","24","  33.4","24","1011.9","24","998.5","24","  5.9","24","  4.8","24","  8.0","999.9","  37.8","*","  25.5"," "," 0.00","G","999.9","010000"
"03544099999","2021-01-02","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  33.2","24","  31.4","24","1016.7","24","003.3","24"," 15.2","24","  4.3","24","  7.0","999.9","  36.3","*","  30.0","*"," 0.02","G","999.9","011000"
"03544099999","2021-01-03","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  36.5","24","  35.3","24","1019.3","24","005.8","24"," 13.1","24","  7.2","24","  9.9","999.9","  39.4","*","  29.8"," "," 0.09","G","999.9","010000"
"03544099999","2021-01-04","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  36.3","24","  33.7","24","1022.4","24","008.9","24"," 20.2","24","  9.0","24"," 13.0","999.9","  39.0","*","  33.6"," "," 0.02","G","999.9","010000"
"03544099999","2021-01-05","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  34.7","24","  31.8","24","1022.8","24","009.3","24"," 22.5","24","  8.6","24"," 12.0","999.9","  37.8","*","  32.5","*"," 0.00","G","999.9","010000"
"03544099999","2021-01-06","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  33.6","24","  32.1","24","1021.4","24","007.8","24"," 11.9","24","  5.2","24","  8.0","999.9","  38.7","*","  30.9","*"," 0.01","G","999.9","011000"
"03544099999","2021-01-07","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  26.9","24","  26.4","24","1018.7","24","005.1","24","  1.3","24","  2.5","24","  4.1","999.9","  29.5","*","  23.2"," "," 0.02","G","999.9","101000"
"03544099999","2021-01-08","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  31.7","24","  31.3","24","1018.7","24","005.2","24","  2.2","24","  2.1","24","  5.1","999.9","  34.0"," ","  26.1"," "," 0.00","G","999.9","111000"
"03544099999","2021-01-09","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  31.9","24","  31.9","24","1026.5","24","012.9","24","  0.7","24","  1.3","24","  5.1","999.9","  33.4","*","  30.4","*"," 0.01","G","999.9","101000"
"03544099999","2021-01-10","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  33.6","24","  33.0","24","1025.1","24","011.5","24","  4.0","24","  2.6","24","  7.0","999.9","  38.3","*","  29.5"," "," 0.00","G","999.9","100000"
"03544099999","2021-01-11","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  42.5","24","  38.9","24","1015.7","24","002.5","24"," 23.1","24","  8.3","24"," 15.0","999.9","  45.7","*","  36.5"," "," 0.00","G","999.9","010000"
"03544099999","2021-01-12","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  39.9","24","  38.3","24","1013.9","24","000.7","24"," 11.3","24","  5.4","24"," 12.0","999.9","  47.7","*","  32.0","*"," 0.23","G","999.9","010000"
"03544099999","2021-01-13","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  39.3","24","  38.8","24","1017.7","24","004.4","24","  3.3","24","  2.1","24","  4.1","999.9","  47.1","*","  30.2"," "," 0.02","G","999.9","110000"
"03544099999","2021-01-14","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  37.6","24","  37.0","24","1017.3","24","003.9","24","  4.5","24","  5.6","24","  8.0","999.9","  46.9","*","  32.9","*"," 0.36","G","999.9","010000"
"03544099999","2021-01-15","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  32.2","24","  31.4","24","1029.8","24","016.1","24","  3.2","24","  3.5","24","  7.0","999.9","  33.6","*","  29.3","*"," 0.13","G","999.9","000000"
"03544099999","2021-01-16","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  40.2","24","  37.3","24","1018.1","24","004.8","24"," 10.4","24","  7.8","24"," 12.0","999.9","  46.9","*","  29.3"," "," 0.09","G","999.9","010000"
"03544099999","2021-01-17","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  40.8","24","  36.1","24","1023.0","24","009.6","24"," 16.7","24","  6.9","24"," 11.1","999.9","  43.9","*","  38.7","*"," 0.09","G","999.9","010000"
"03544099999","2021-01-18","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  41.1","24","  38.5","24","1019.0","24","005.7","24"," 16.8","24","  6.1","24","  8.0","999.9","  46.9","*","  36.9","*"," 0.00","G","999.9","010000"
"03544099999","2021-01-19","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  49.7","24","  47.2","24","1000.2","24","987.3","24"," 22.0","24","  9.4","24"," 13.0","999.9","  52.2"," ","  43.2"," "," 0.20","G","999.9","010000"
"03544099999","2021-01-20","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  49.8","24","  47.9","24"," 982.8","24","970.2","24"," 12.0","24"," 10.1","24"," 14.0","999.9","  51.6"," ","  40.5","*"," 0.22","G","999.9","010000"
"03544099999","2021-01-21","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  39.2","24","  33.9","24"," 982.1","24","969.3","24"," 28.0","24","  8.7","24"," 14.0","999.9","  43.9"," ","  34.7","*"," 0.52","G","999.9","010000"
"03544099999","2021-01-22","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  36.7","24","  33.1","24"," 991.0","24","978.0","24"," 17.0","24","  5.5","24","  8.9","999.9","  43.0","*","  32.5","*"," 0.00","G","999.9","011000"
"03544099999","2021-01-23","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  32.7","24","  31.3","24"," 995.2","24","982.0","24"," 11.9","24","  4.1","24","  8.9","999.9","  36.9","*","  30.4","*"," 0.08","G","999.9","110000"
"03544099999","2021-01-24","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  30.8","24","  29.6","24"," 997.0","24","983.7","24","  9.4","24","  4.6","24","  8.9","999.9","  32.5"," ","  27.0"," "," 0.01","G","999.9","011000"
"03544099999","2021-01-25","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  29.9","24","  27.0","24","1009.7","24","996.2","24"," 15.6","24","  5.0","24","  8.9","999.9","  37.0","*","  21.9"," "," 0.02","G","999.9","000000"
"03544099999","2021-01-26","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  35.0","24","  33.4","24","1014.0","24","000.6","24"," 12.7","24","  4.1","24","  7.0","999.9","  41.9","*","  28.0"," "," 0.01","G","999.9","010000"
"03544099999","2021-01-27","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  44.1","24","  43.7","24","1010.3","24","997.2","24","  2.8","24","  3.4","24","  6.0","999.9","  48.6","*","  38.7"," "," 0.04","G","999.9","110000"
"03544099999","2021-01-28","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  49.1","24","  47.1","24"," 999.7","24","986.9","24","  8.9","24","  6.6","24"," 13.0","999.9","  52.7","*","  41.5"," "," 0.23","G","999.9","010000"
"03544099999","2021-01-29","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  46.9","24","  43.9","24"," 997.1","24","984.2","24"," 15.6","24","  7.2","24"," 12.0","999.9","  49.8","*","  44.2","*"," 0.00","G","999.9","010000"
"03544099999","2021-01-30","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  36.8","24","  34.6","24"," 999.4","24","986.2","24"," 10.6","24"," 10.8","24"," 14.0","999.9","  42.6","*","  33.6","*"," 0.00","G","999.9","111000"
"03544099999","2021-01-31","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  33.4","24","  28.7","24"," 999.2","24","986.0","24"," 17.9","24","  7.4","24"," 11.1","999.9","  35.8","*","  30.0"," "," 0.00","G","999.9","010000"
"03544099999","2021-02-01","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  35.1","24","  32.6","24"," 997.3","24","984.2","24","  6.3","24","  3.5","24","  7.0","999.9","  39.2","*","  31.8","*"," 0.01","G","999.9","110000"
"03544099999","2021-02-02","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  45.0","24","  42.5","24"," 992.4","24","979.6","24","  5.9","24","  6.4","24","  9.9","999.9","  53.8","*","  31.1"," "," 0.20","G","999.9","010000"
"03544099999","2021-02-03","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  44.2","24","  41.0","24"," 995.2","24","982.3","24"," 15.8","24","  5.4","24","  8.9","999.9","  48.0","*","  38.5","*"," 0.11","G","999.9","010000"
"03544099999","2021-02-04","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  41.1","24","  40.6","24","1007.0","24","993.8","24","  5.1","24","  4.6","24","  8.0","999.9","  45.3","*","  35.4"," "," 0.01","G","999.9","110000"
"03544099999","2021-02-05","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  43.2","24","  41.8","24","1006.9","24","993.8","24","  9.6","24","  3.6","24","  6.0","999.9","  46.6","*","  39.2","*"," 0.30","G","999.9","110000"
"03544099999","2021-02-06","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  36.6","24","  35.6","24","1007.7","24","994.4","24","  7.3","24","  3.4","24","  9.9","999.9","  43.0","*","  29.5","*"," 0.20","G","999.9","110000"
"03544099999","2021-02-07","52.3666666","-1.3333333","106.0","CHURCH LAWFORD, UK","  34.3","24","  28.6","24","1007.9","24","994.5","24","  9.7","24"," 13.3","24"," 15.9","999.9","  36.5","*","  32.2","*"," 0.13","G","999.9","011000"
