"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10755099999","2021-01-01","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  32.6","24","  32.6","24","1010.7","24","999.9"," 0","  5.3","24","  1.7","24","  6.0","999.9","  35.8"," ","  28.2"," "," 0.01","G","999.9","011000"
"10755099999","2021-01-02","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  30.0","24","  30.0","24","1014.2","24","999.9"," 0","  5.4","24","  4.9","24","  8.9","999.9","  32.2"," ","  25.7"," "," 0.00","I","999.9","000000"
"10755099999","2021-01-03","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  31.1","24","  31.1","24","1012.9","24","999.9"," 0","  3.2","24","  1.4","24","  6.0","999.9","  32.5"," ","  29.1"," "," 0.04","G","999.9","111000"
"10755099999","2021-01-04","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  31.0","24","  31.0","24","1015.4","24","999.9"," 0","  4.9","24","  2.9","24","  6.0","999.9","  32.0","*","  30.2","*"," 0.00","G","999.9","011000"
"10755099999","2021-01-05","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  32.1","24","  32.1","24","1014.2","22","999.9"," 0","  4.3","24","  6.1","24","  8.0","999.9","  33.8","*","  30.2","*"," 0.00","D","999.9","111000"
"10755099999","2021-01-06","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  31.2","24","  31.2","24","1014.3","22","999.9"," 0","  5.4","24","  5.4","24","  8.0","999.9","  32.4"," ","  30.0"," "," 0.02","D","999.9","011000"
"10755099999","2021-01-07","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  31.1","24","  31.1","24","1016.0","23","999.9"," 0","  5.4","24","  6.0","24","  9.9","999.9","  32.4"," ","  29.5"," "," 0.02","D","999.9","011000"
"10755099999","2021-01-08","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  30.4","24","  30.4","24","1017.3","24","999.9"," 0","  5.7","24","  8.1","24"," 12.0","999.9","  32.0","*","  29.5"," "," 0.00","D","999.9","001000"
"10755099999","2021-01-09","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  29.6","24","  29.5","24","1023.9","24","999.9"," 0","  5.8","24","  3.5","24","  7.0","999.9","  32.4"," ","  28.2"," "," 0.01","G","999.9","001000"
"10755099999","2021-01-10","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  26.0","24","  26.0","24","1026.6","24","999.9"," 0","  5.5","24","  2.9","23","  6.0","999.9","  31.3"," ","  17.1"," "," 0.00","G","999.9","100000"
"10755099999","2021-01-11","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  19.2","24","  19.2","24","1026.0","24","999.9"," 0","  3.7","24","  3.7","24","  8.0","999.9","  23.7"," ","  13.3"," "," 0.00","D","999.9","101000"
"10755099999","2021-01-12","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  31.0","24","  31.0","24","1015.0","24","999.9"," 0","  4.9","24"," 11.8","24"," 17.1"," 24.1","  34.0"," ","  22.6"," "," 0.04","G","  2.0","011000"
"10755099999","2021-01-13","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  31.1","24","  31.1","24","1018.2","24","999.9"," 0","  6.2","24"," 10.8","24"," 17.1"," 24.1","  33.8"," ","  27.1"," "," 0.04","G","999.9","000000"
"10755099999","2021-01-14","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  30.0","21","  29.5","21","1019.6","17","999.9"," 0","  6.2","21","  6.6","21"," 17.1"," 25.1","  33.8","*","  25.3"," "," 0.00","G","999.9","000000"
"10755099999","2021-01-15","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  27.0","21","  26.4","21","1025.8","16","999.9"," 0","  6.2","21","  4.8","21","  8.9","999.9","  31.5","*","  21.6"," "," 0.00","B","999.9","001000"
"10755099999","2021-01-16","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  26.0","24","  26.0","24","1027.2","23","999.9"," 0","  6.2","24","  4.4","24","  8.0","999.9","  28.4","*","  22.5"," "," 0.00","D","999.9","001000"
"10755099999","2021-01-17","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  26.2","24","  26.2","24","1022.5","24","999.9"," 0","  4.3","24","  2.4","24"," 11.1","999.9","  32.0","*","  22.3"," "," 0.04","D","999.9","001000"
"10755099999","2021-01-18","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  33.0","24","  33.0","24","1026.4","24","999.9"," 0","  5.7","24"," 10.3","24"," 15.9"," 19.0","  33.8"," ","  30.9"," "," 0.01","D","999.9","011000"
"10755099999","2021-01-19","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  32.9","24","  32.9","24","1018.7","24","999.9"," 0","  6.2","24","  9.8","24"," 14.0"," 21.0","  36.1"," ","  29.7"," "," 0.05","D","999.9","011000"
