"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"81912099999","2021-01-01","-7.95","-38.3","462.5","SERRA TALHADA, BR","  79.9","23","  62.1","23","1012.3","23","956.3","23","999.9"," 0","  5.1","23"," 13.8"," 32.1","  95.9"," ","  71.6"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-02","-7.95","-38.3","462.5","SERRA TALHADA, BR","  83.0","24","  59.1","24","1010.4","24","954.8","24","999.9"," 0","  3.7","24","  6.6"," 17.7","  96.1"," ","  71.4"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-03","-7.95","-38.3","462.5","SERRA TALHADA, BR","  84.6","23","  55.3","23","1009.1","23","953.7","23","999.9"," 0","  4.3","23","  7.0"," 18.1","  96.1"," ","  73.6"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-04","-7.95","-38.3","462.5","SERRA TALHADA, BR","  83.7","23","  56.4","23","1009.9","23","954.4","23","999.9"," 0","  4.8","23","  8.7"," 21.4","  94.5"," ","  73.8"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-05","-7.95","-38.3","462.5","SERRA TALHADA, BR","  81.3","24","  58.7","24","1011.3","24","955.5","24","999.9"," 0","  4.2","24","  7.6"," 16.9","  95.2"," ","  70.5"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-06","-7.95","-38.3","462.5","SERRA TALHADA, BR","  82.8","24","  55.1","24","1010.6","24","955.0","24","999.9"," 0","  5.3","24","  7.6"," 20.2","  94.6"," ","  71.8"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-07","-7.95","-38.3","462.5","SERRA TALHADA, BR","  83.0","23","  58.4","23","1010.6","23","955.0","23","999.9"," 0","  4.1","23","  8.2"," 24.1","  95.5"," ","  74.1"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-08","-7.95","-38.3","462.5","SERRA TALHADA, BR","  80.4"," 7","  60.0"," 7","1010.3"," 7","954.4"," 7","999.9"," 0","  2.6"," 7","  5.8"," 11.8","  89.4"," ","  76.3"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-09","-7.95","-38.3","462.5","SERRA TALHADA, BR","  83.9","24","  56.5","24","1009.7","24","954.2","24","999.9"," 0","  3.9","24","  7.2"," 20.2","  95.9"," ","  71.4"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-10","-7.95","-38.3","462.5","SERRA TALHADA, BR","  82.9","24","  59.9","24","1010.5","24","954.9","24","999.9"," 0","  3.6","24","  8.4"," 14.6","  91.0"," ","  74.1"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-11","-7.95","-38.3","462.5","SERRA TALHADA, BR","  82.7","24","  60.5","24","1010.6","24","954.9","24","999.9"," 0","  4.1","24","  8.4"," 15.5","  95.2"," ","  74.5"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-12","-7.95","-38.3","462.5","SERRA TALHADA, BR","  80.1","23","  62.9","23","1011.0","23","955.1","23","999.9"," 0","  3.2","23","  6.6"," 32.8","  93.2"," ","  67.6"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-13","-7.95","-38.3","462.5","SERRA TALHADA, BR","  76.0","24","  67.5","24","1011.7","24","955.4","24","999.9"," 0","  2.5","24","  5.1"," 19.2","  88.2"," ","  71.8"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-14","-7.95","-38.3","462.5","SERRA TALHADA, BR","  79.2","24","  64.3","24","1010.9","24","954.9","24","999.9"," 0","  2.8","24","  4.7"," 12.6","  92.1"," ","  72.3"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-15","-7.95","-38.3","462.5","SERRA TALHADA, BR","  81.2","24","  60.7","24","1010.0","24","954.2","24","999.9"," 0","  3.3","24","  9.7"," 22.7","  91.8"," ","  73.4"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-16","-7.95","-38.3","462.5","SERRA TALHADA, BR","  81.4","22","  53.3","22","1009.0","22","953.4","22","999.9"," 0","  3.0","22","  5.2"," 14.2","  94.5"," ","  70.3"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-17","-7.95","-38.3","462.5","SERRA TALHADA, BR","  80.3","24","  56.7","24","1009.7","24","953.9","24","999.9"," 0","  4.9","24","  8.5"," 21.2","  92.1"," ","  69.6"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-18","-7.95","-38.3","462.5","SERRA TALHADA, BR","  81.4","24","  54.0","24","1010.0","24","954.2","24","999.9"," 0","  4.8","24","  8.2"," 21.4","  94.5"," ","  70.2"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-19","-7.95","-38.3","462.5","SERRA TALHADA, BR","  81.1","24","  57.3","24","1010.7","24","954.9","24","999.9"," 0","  4.7","24","  9.1"," 20.4","  91.2"," ","  71.1"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-20","-7.95","-38.3","462.5","SERRA TALHADA, BR","  79.6","20","  59.9","20","1011.6","20","955.6","20","999.9"," 0","  4.3","20","  7.6"," 20.0","  90.0"," ","  72.5"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-25","-7.95","-38.3","462.5","SERRA TALHADA, BR","  80.7","24","  57.8","24","1010.3","24","954.5","24","999.9"," 0","  4.8","24","  7.8"," 17.9","  91.8"," ","  69.6"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-26","-7.95","-38.3","462.5","SERRA TALHADA, BR","  78.6","23","  58.1","23","1011.3","23","955.2","23","999.9"," 0","  5.3","23","  7.8"," 19.6","  87.8"," ","  69.3","*"," 0.00","I","999.9","000000"
"81912099999","2021-01-27","-7.95","-38.3","462.5","SERRA TALHADA, BR","  79.6","23","  59.3","23","1011.0","23","955.0","23","999.9"," 0","  4.5","23","  6.6"," 15.7","  92.3"," ","  69.3"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-28","-7.95","-38.3","462.5","SERRA TALHADA, BR","  80.5","23","  61.3","23","1010.6","23","954.8","23","999.9"," 0","  4.8","23","  8.0"," 17.5","  92.3"," ","  72.9"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-29","-7.95","-38.3","462.5","SERRA TALHADA, BR","  79.2","23","  63.3","23","1011.7","23","955.7","23","999.9"," 0","  2.9","23","  5.8"," 15.2","  87.1"," ","  72.9"," "," 0.00","I","999.9","000000"
"81912099999","2021-01-30","-7.95","-38.3","462.5","SERRA TALHADA, BR","  77.7","24","  63.7","24","1012.6","24","956.4","24","999.9"," 0","  3.9","24","  9.5"," 20.6","  83.3"," ","  72.9"," "," 0.00","I","999.9","000000"
