"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11053099999","2021-01-01","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  27.7","21","  24.7","21","1009.9","21","957.0","21","999.9"," 0","  1.9","12","  1.9","999.9","  36.0"," ","  23.2"," "," 0.00","F","999.9","000000"
"11053099999","2021-01-02","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  28.3","20","  26.2","20","1012.1","20","959.2","20","999.9"," 0","  2.3","18","  3.9","999.9","  30.0","*","  23.4"," "," 0.00","E","999.9","000000"
"11053099999","2021-01-03","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  30.7","23","  27.1","23","1011.8","23","959.2","23","999.9"," 0","  1.9","17","  1.9","999.9","  32.2"," ","  28.9"," "," 0.00","F","999.9","000000"
"11053099999","2021-01-04","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  30.8","24","  26.3","24","1013.9","24","961.2","24","999.9"," 0","  2.1","14","  3.9","999.9","  31.8"," ","  30.0"," "," 0.00","F","999.9","000000"
"11053099999","2021-01-05","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  31.1","24","  29.2","24","1012.4","24","959.8","24","999.9"," 0","  1.9","18","  1.9","999.9","  32.2"," ","  29.8"," "," 0.00","F","999.9","001000"
"11053099999","2021-01-06","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  31.2","21","  29.5","21","1011.6","21","959.0","21","999.9"," 0","  2.8","18","  3.9","999.9","  31.8"," ","  30.6","*"," 0.16","E","  1.2","001000"
"11053099999","2021-01-07","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  30.2","23","  26.9","23","1015.8","23","962.9","23","  2.5"," 4","  3.0","19","  3.9","999.9","  36.5"," ","  24.3"," "," 0.09","F","  2.8","011000"
"11053099999","2021-01-08","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  30.6","24","  26.5","24","1017.0","24","964.1","24","999.9"," 0","  2.1","18","  3.9","999.9","  34.9"," ","  24.6"," "," 0.00","F","  2.8","011000"
"11053099999","2021-01-09","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  28.1","23","  24.1","23","1022.5","23","969.0","23","999.9"," 0","  1.9","20","  1.9","999.9","  33.8"," ","  15.4","*"," 0.02","F","  5.5","011000"
"11053099999","2021-01-10","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  18.8","22","  15.9","22","1025.8","22","971.0","22","999.9"," 0","  1.9","14","  1.9","999.9","  30.0"," ","  11.1"," "," 0.00","F","  5.5","000000"
"11053099999","2021-01-11","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  18.8","20","  15.5","20","1025.4","20","970.7","20","999.9"," 0","  1.9","12","  1.9","999.9","  23.9"," ","  10.2"," "," 0.00","F","  5.1","000000"
"11053099999","2021-01-12","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  28.1","24","  24.1","24","1015.6","24","962.5","24","999.9"," 0","  4.2","20","  5.8","999.9","  35.6"," ","  15.6"," "," 0.12","F","  4.7","010000"
"11053099999","2021-01-13","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  32.8","22","  26.7","22","1016.3","22","963.6","22","999.9"," 0","  4.1","22","  7.8","999.9","  35.1"," ","  30.9"," "," 0.12","F","999.9","010000"
"11053099999","2021-01-14","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  31.6","23","  25.2","23","1016.7","23","963.9","23","999.9"," 0","  4.7","22","  7.8","999.9","  34.2"," ","  28.2","*"," 0.04","F","  5.9","011010"
"11053099999","2021-01-15","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  25.7","19","  21.3","19","1023.5","19","969.7","19","999.9"," 0","  2.4","14","  3.9","999.9","  30.6"," ","  14.5"," "," 0.00","F","  4.3","001000"
"11053099999","2021-01-16","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  27.3","24","  21.6","24","1025.4","24","971.6","24","999.9"," 0","  3.6","24","  5.8","999.9","  29.1"," ","  25.0","*"," 0.01","F","999.9","001000"
"11053099999","2021-01-17","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  24.7","22","  19.5","22","1021.4","22","967.6","22","999.9"," 0","  1.9","16","  1.9","999.9","  28.4"," ","  17.2"," "," 0.00","E","999.9","000000"
"11053099999","2021-01-18","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  32.7","20","  29.5","20","1025.1","20","972.0","20","999.9"," 0","  3.9","20","  5.8","999.9","  34.5"," ","  26.1"," "," 0.20","F","  4.3","011000"
"11053099999","2021-01-19","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  34.8","24","  28.1","24","1020.1","24","967.5","24","999.9"," 0","  3.5","20","  7.8","999.9","  38.8"," ","  30.4"," "," 0.12","F","  3.5","010000"
"11053099999","2021-01-20","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  32.7","24","  30.8","24","1012.8","24","960.3","24"," 13.2"," 4","  1.9","10","  1.9","999.9","  38.5"," ","  26.8","*"," 0.24","F","  2.0","010000"
"11053099999","2021-01-21","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  29.1","24","  25.1","24","1006.9","24","954.3","24","999.9"," 0","  1.9","14","  1.9","999.9","  37.6"," ","  21.7"," "," 0.00","F","  2.0","000000"
"11053099999","2021-01-22","48.2166666","13.4833333","429.2","RIED IM INNKREIS, AU","  39.6","24","  31.5","24"," 997.8","24","946.8","24"," 21.0"," 4","  2.6","17","  3.9","999.9","  49.5"," ","  27.3"," "," 0.00","F","999.9","000000"
