"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72209003875","2021-01-01","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  70.3","24","  66.0","24","1019.8","24","017.7","19"," 10.0","24","  5.8","24","  9.9"," 22.0","  79.7"," ","  54.7"," "," 0.04","G","999.9","000000"
"72209003875","2021-01-02","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  68.3","24","  67.5","24","1017.7","24","015.7","24","  9.3","24","  3.8","24","  8.0","999.9","  79.7"," ","  64.0"," "," 0.27","G","999.9","010000"
"72209003875","2021-01-03","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  61.8","24","  56.0","24","1015.4","24","013.4","24"," 10.0","24","  6.5","24"," 11.1"," 15.0","  69.6"," ","  51.8"," "," 0.50","G","999.9","010000"
"72209003875","2021-01-04","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  48.0","24","  39.5","24","1017.5","24","015.5","24"," 10.0","24","  4.2","24","  8.9","999.9","  67.5"," ","  37.9"," "," 0.00","G","999.9","000000"
"72209003875","2021-01-05","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  48.7","24","  39.5","24","1015.6","24","013.7","24"," 10.0","24","  4.5","24"," 14.0"," 18.1","  64.8"," ","  37.9"," "," 0.00","I","999.9","000000"
"72209003875","2021-01-06","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  46.8","24","  35.8","24","1020.3","24","018.3","24"," 10.0","24","  3.4","24","  7.0","999.9","  64.8"," ","  36.0"," "," 0.00","I","999.9","000000"
"72209003875","2021-01-07","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  46.9","24","  41.6","24","1018.6","20","017.2","24","  9.6","24","  5.3","24"," 13.0"," 17.1","  60.6"," ","  36.0"," ","99.99"," ","999.9","010000"
"72209003875","2021-01-08","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  50.9","24","  48.6","24","1011.4","24","009.5","22","  8.4","24","  6.2","24"," 15.0"," 21.0","  60.6"," ","  36.5"," "," 0.21","G","999.9","010000"
"72209003875","2021-01-09","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  44.0","24","  36.1","24","1017.8","24","015.8","24"," 10.0","24","  7.8","24"," 11.1"," 15.9","  53.1"," ","  42.6"," "," 0.00","G","999.9","010000"
"72209003875","2021-01-10","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  40.6","24","  32.4","24","1024.4","24","022.4","24"," 10.0","24","  2.3","24","  7.0","999.9","  55.2"," ","  28.9"," "," 0.00","I","999.9","000000"
"72209003875","2021-01-11","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  45.6","23","  42.2","23","1023.8","23","021.8","23"," 10.0","23","  1.6","23","  4.1","999.9","  57.2","*","  37.8","*"," 0.01","A","999.9","010000"
"72209003875","2021-01-12","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  50.6","24","  49.2","24","1020.8","24","018.8","24","  7.3","24","  5.9","24"," 11.1"," 15.0","  56.8"," ","  37.4"," "," 0.03","G","999.9","110000"
"72209003875","2021-01-13","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  46.6","24","  41.6","24","1021.2","24","019.2","24"," 10.0","24","  3.6","24","  8.9","999.9","  48.9","*","  44.6","*"," 0.00","G","999.9","000000"
"72209003875","2021-01-14","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  45.1","24","  36.9","24","1015.9","24","013.9","24","  9.8","24","  4.9","24","  9.9","999.9","  60.1"," ","  33.4"," "," 0.05","A","999.9","010000"
"72209003875","2021-01-15","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  45.2","24","  43.2","24","1010.2","23","008.3","24","  9.2","24","  2.4","24","  8.9","999.9","  60.1"," ","  33.4"," "," 0.37","B","999.9","010000"
"72209003875","2021-01-16","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  45.6","24","  34.5","24","1010.1","24","008.1","24","  9.0","24","  8.1","24"," 19.0"," 29.9","  58.6"," ","  33.3"," "," 0.00","I","999.9","000000"
"72209003875","2021-01-17","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  39.4","24","  28.8","24","1015.9","24","013.9","24"," 10.0","24","  2.7","24"," 11.1","999.9","  56.1"," ","  26.2"," "," 0.00","I","999.9","000000"
"72209003875","2021-01-18","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  47.1","24","  31.2","24","1018.0","24","016.1","24"," 10.0","24","  6.7","24"," 14.0"," 22.9","  59.5"," ","  26.2"," "," 0.00","I","999.9","000000"
"72209003875","2021-01-19","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  44.7","24","  29.6","24","1026.2","24","024.2","24","  7.6","24","  0.9","24","  6.0","999.9","  65.1"," ","  29.3"," "," 0.00","I","999.9","000000"
"72209003875","2021-01-20","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  51.0","21","  36.8","21","1024.6","21","023.3","18","  9.7","21","  5.1","21"," 12.0"," 19.0","  68.4","*","  40.1","*"," 0.00","I","999.9","000000"
"72209003875","2021-01-21","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  53.6","24","  40.7","24","1017.2","18","999.9"," 0","  8.6","24","  5.0","24"," 14.0"," 22.0","  69.1"," ","  38.8"," "," 0.00","H","999.9","010000"
"72209003875","2021-01-22","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  57.2","24","  55.6","24","1014.0","24","999.9"," 0","  9.7","24","  3.2","24","  9.9","999.9","  67.3"," ","  45.0"," "," 0.19","G","999.9","010000"
"72209003875","2021-01-23","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  53.2","24","  47.1","24","1018.6","24","999.9"," 0","  7.5","24","  3.0","24","  8.9","999.9","  63.9"," ","  44.2"," "," 0.24","G","999.9","110000"
"72209003875","2021-01-24","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  50.7","24","  42.9","24","1022.9","24","020.2"," 6"," 10.0","24","  4.9","24"," 11.1","999.9","  63.9"," ","  39.6"," "," 0.00","G","999.9","000000"
"72209003875","2021-01-25","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  61.3","24","  54.4","24","1017.0","24","015.1","24"," 10.0","24","  3.5","24"," 11.1"," 19.0","  78.3"," ","  41.5"," "," 0.00","I","999.9","000000"
"72209003875","2021-01-26","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  68.2","24","  63.7","24","1013.5","24","011.7","11"," 10.0","24","  6.9","24"," 12.0"," 18.1","  78.3"," ","  49.8"," "," 0.00","H","999.9","010000"
"72209003875","2021-01-27","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  62.3","24","  60.8","24","1015.2","24","013.2","24","  9.4","24","  3.8","23"," 14.0"," 21.0","  71.2","*","  53.6","*"," 0.03","G","999.9","010000"
"72209003875","2021-01-28","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  51.8","24","  39.5","24","1021.8","22","019.5","24"," 10.0","24"," 10.7","24"," 19.0"," 22.9","  68.9"," ","  43.3"," "," 0.11","G","999.9","000000"
"72209003875","2021-01-29","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  42.1","24","  30.3","24","1026.7","24","024.7","24","  9.6","24","  2.7","24","  7.0","999.9","  57.6"," ","  29.7"," "," 0.00","G","999.9","000000"
"72209003875","2021-01-30","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  43.2","24","  35.2","24","1025.6","24","024.0","13"," 10.0","24","  3.5","24"," 11.1","999.9","  60.1"," ","  29.7"," "," 0.00","I","999.9","000000"
"72209003875","2021-01-31","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  57.1","23","  51.5","23","9999.9"," 0","999.9"," 0","  9.9","23","  5.9","23"," 15.9"," 22.9","  68.5"," ","  30.4"," "," 0.08","B","999.9","010000"
"72209003875","2021-02-01","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  52.5","24","  46.7","24","1009.1","13","007.1","13","  9.1","24","  9.5","24"," 18.1"," 22.0","  68.5"," ","  43.5"," "," 0.82","G","999.9","010000"
"72209003875","2021-02-02","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  43.6","24","  27.7","24","1011.0","24","009.1","24"," 10.0","24"," 11.2","24"," 15.9"," 27.0","  58.3"," ","  36.1"," "," 0.00","G","999.9","000000"
"72209003875","2021-02-03","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  42.8","24","  21.8","24","1015.2","24","013.2","24"," 10.0","24","  7.4","24"," 13.0"," 15.9","  55.8"," ","  30.9"," "," 0.00","I","999.9","000000"
"72209003875","2021-02-04","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  42.2","24","  27.3","24","1018.4","20","016.4","24"," 10.0","24","  2.1","24","  7.0","999.9","  61.3"," ","  27.0"," "," 0.00","I","999.9","000000"
"72209003875","2021-02-05","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  55.2","24","  44.3","24","1012.8","24","010.9","24"," 10.0","24","  6.2","24"," 13.0"," 20.0","  64.4","*","  48.2","*"," 0.03","C","999.9","010000"
"72209003875","2021-02-06","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  48.4","24","  44.8","24","1017.0","24","015.1","24"," 10.0","24","  4.0","24"," 12.0","999.9","  64.4"," ","  46.0"," "," 0.14","G","999.9","010000"
"72209003875","2021-02-07","31.88333","-81.56667","13.7","FORT STEWART WRIGHT, GA US","  47.7","24","  44.7","24","1013.0","24","011.0","24","  9.5","24","  7.1","24"," 11.1"," 15.0","  56.5"," ","  43.9"," "," 0.40","G","999.9","010000"
