"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71550099999","2021-01-01","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","   5.3","24","   1.4","24","1018.5","24","978.6","24","999.9"," 0","  3.8","24","  8.9","999.9","  22.1","*","  -3.6","*"," 0.00","G","  2.0","000000"
"71550099999","2021-01-02","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  20.4","24","  15.3","24","1006.3","24","967.9","24","999.9"," 0","  7.3","24"," 14.0"," 16.9","  39.9","*","   9.3","*"," 0.00","G","999.9","000000"
"71550099999","2021-01-03","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  36.7","24","  27.5","24"," 997.2","24","960.1","24","999.9"," 0"," 13.4","24"," 22.9"," 28.9","  40.8","*","  29.3","*"," 0.00","G","  2.0","000000"
"71550099999","2021-01-04","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  32.3","24","  25.1","24","1002.8","24","965.4","24","999.9"," 0"," 13.8","24"," 19.0"," 24.9","  38.7","*","  25.0","*"," 0.00","G","  1.2","000000"
"71550099999","2021-01-05","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  10.4","24","   7.0","24","1015.1","24","975.7","24","999.9"," 0","  2.6","24","  7.0","999.9","  35.4"," ","  -0.8"," "," 0.00","G","  1.2","000000"
"71550099999","2021-01-06","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  28.9","24","  24.7","24","1019.8","24","981.4","24","999.9"," 0","  6.7","24"," 11.1","999.9","  33.1","*","  22.5","*"," 0.00","G","  1.2","000000"
"71550099999","2021-01-07","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  30.8","24","  25.2","24","1021.7","24","983.5","24","999.9"," 0","  8.5","24"," 12.0"," 18.1","  34.0","*","  25.9","*"," 0.00","G","  1.2","000000"
"71550099999","2021-01-08","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  26.3","11","  21.3","11","1028.9","11","990.2","11","999.9"," 0","  6.7","11","  8.9","999.9","  35.1"," ","  12.7"," "," 0.00","G","  0.8","000000"
"71550099999","2021-01-09","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  24.7","24","  17.4","24","1029.5","24","990.5","24","999.9"," 0","  9.9","24"," 15.9","999.9","  33.4"," ","  12.6"," "," 0.00","G","  0.8","000000"
"71550099999","2021-01-10","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  20.8","24","  15.4","24","1022.5","24","983.6","24","999.9"," 0"," 12.4","24"," 20.0"," 27.0","  31.6"," ","  11.7"," "," 0.00","G","999.9","000000"
"71550099999","2021-01-11","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  25.1","24","  20.4","24","1014.5","24","976.1","24","999.9"," 0"," 11.3","24"," 15.0","999.9","  30.0","*","  21.4","*"," 0.00","G","  0.8","000000"
"71550099999","2021-01-12","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  29.1","24","  20.7","24","1008.5","24","970.7","24","999.9"," 0"," 14.0","24"," 20.0"," 26.0","  33.4","*","  24.6","*"," 0.00","G","  0.8","000000"
"71550099999","2021-01-13","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  26.6","24","  19.8","24","1001.4","24","963.7","24","999.9"," 0","  6.5","24"," 18.1"," 22.9","  33.6"," ","  14.9"," "," 0.00","G","  0.8","000000"
"71550099999","2021-01-14","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  33.2","24","  28.9","24"," 996.2","24","959.1","24","999.9"," 0","  8.4","24"," 13.4"," 21.0","  39.4","*","  29.5","*"," 0.25","G","999.9","000000"
"71550099999","2021-01-15","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  22.2","24","  18.3","24","1019.3","24","980.6","24","999.9"," 0"," 11.1","24"," 17.1"," 26.0","  29.5","*","  13.1","*"," 0.07","G","  0.4","000000"
"71550099999","2021-01-16","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  17.3","24","  12.7","24","1014.5","24","975.6","24","999.9"," 0","  9.0","24"," 18.1"," 22.9","  27.7"," ","   5.0"," "," 0.00","G","  0.4","000000"
"71550099999","2021-01-17","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  16.6","24","  12.5","24","1014.3","24","975.4","24","999.9"," 0","  9.1","24"," 18.1"," 20.0","  28.2","*","   8.2","*"," 0.02","G","999.9","000000"
"71550099999","2021-01-18","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","   1.9","24","  -1.8","24","1019.5","24","979.3","24","999.9"," 0","  4.5","24","  8.0","999.9","   8.1","*","  -4.2","*"," 0.00","G","  0.8","000000"
"71550099999","2021-01-19","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  -1.5","23","  -6.4","23","1025.7","23","985.0","23","999.9"," 0","  6.1","23","  9.9","999.9","   7.9","*"," -14.8","*"," 0.02","G","999.9","000000"
"71550099999","2021-01-20","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  29.5","16","  24.3","16"," 994.8","16","957.3","16","999.9"," 0"," 17.3","16"," 22.9"," 29.9","  36.3","*","   6.6","*"," 0.04","G","  0.4","000000"
"71550099999","2021-01-21","51.1","-100.05","305.0","DAUPHIN CS MAN, CA","  14.1"," 4","   8.3"," 4","1009.6"," 4","971.4"," 4","999.9"," 0"," 11.0"," 4"," 18.1","999.9","  37.4"," ","   0.0"," "," 0.01","G","  0.4","000000"
