"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68999099999","2021-01-01","-33.9666666","18.6","46.0","CT AWS, SF","  67.1"," 5","  47.3"," 5","9999.9"," 0","015.8"," 5","999.9"," 0"," 13.8"," 5"," 19.0","999.9","  79.3"," ","  62.6"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-02","-33.9666666","18.6","46.0","CT AWS, SF","  73.8"," 4","  51.9"," 4","9999.9"," 0","010.4"," 4","999.9"," 0"," 10.2"," 4"," 12.0","999.9","  88.0"," ","  60.4"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-03","-33.9666666","18.6","46.0","CT AWS, SF","  74.7"," 5","  58.9"," 5","9999.9"," 0","006.6"," 5","999.9"," 0","  9.6"," 5"," 15.9","999.9","  88.0"," ","  64.9"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-04","-33.9666666","18.6","46.0","CT AWS, SF","  73.8"," 4","  63.3"," 4","9999.9"," 0","003.8"," 4","999.9"," 0","  7.8"," 4"," 11.1","999.9","  86.9"," ","  64.8"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-05","-33.9666666","18.6","46.0","CT AWS, SF","  69.7"," 4","  61.1"," 4","9999.9"," 0","006.4"," 4","999.9"," 0"," 12.7"," 4"," 15.9","999.9","  86.9"," ","  65.5"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-06","-33.9666666","18.6","46.0","CT AWS, SF","  71.2"," 5","  58.4"," 5","9999.9"," 0","009.8"," 5","999.9"," 0"," 11.2"," 5"," 14.0","999.9","  77.2"," ","  64.0"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-08","-33.9666666","18.6","46.0","CT AWS, SF","  71.8"," 4","  58.5"," 4","9999.9"," 0","006.3"," 4","999.9"," 0"," 11.0"," 4"," 15.0","999.9","  82.2"," ","  66.2"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-09","-33.9666666","18.6","46.0","CT AWS, SF","  71.4"," 4","  59.0"," 4","9999.9"," 0","006.5"," 4","999.9"," 0","  5.8"," 4","  8.9","999.9","  79.3"," ","  62.2"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-10","-33.9666666","18.6","46.0","CT AWS, SF","  68.4"," 4","  53.6"," 4","9999.9"," 0","009.2"," 4","999.9"," 0"," 14.0"," 4"," 18.1","999.9","  79.3"," ","  62.8"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-11","-33.9666666","18.6","46.0","CT AWS, SF","  74.2"," 4","  57.4"," 4","9999.9"," 0","005.1"," 4","999.9"," 0","  9.0"," 4"," 11.1","999.9","  85.5"," ","  62.1"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-12","-33.9666666","18.6","46.0","CT AWS, SF","  74.4"," 5","  60.9"," 5","9999.9"," 0","006.2"," 5","999.9"," 0","  7.5"," 5","  9.9","999.9","  88.7"," ","  65.7"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-14","-33.9666666","18.6","46.0","CT AWS, SF","  74.3"," 4","  61.7"," 4","9999.9"," 0","001.0"," 4","999.9"," 0","  5.7"," 4","  8.9","999.9","  92.5"," ","  60.3"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-15","-33.9666666","18.6","46.0","CT AWS, SF","  68.9"," 4","  61.2"," 4","9999.9"," 0","003.1"," 4","999.9"," 0","  9.5"," 4"," 13.0","999.9","  92.5"," ","  60.3"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-16","-33.9666666","18.6","46.0","CT AWS, SF","  70.4"," 5","  59.1"," 5","9999.9"," 0","006.8"," 5","999.9"," 0","  7.4"," 5"," 11.1","999.9","  79.5"," ","  62.4"," "," 0.01","A","999.9","000000"
"68999099999","2021-01-17","-33.9666666","18.6","46.0","CT AWS, SF","  72.3"," 4","  57.5"," 4","9999.9"," 0","006.5"," 4","999.9"," 0","  9.3"," 4"," 15.0","999.9","  79.9"," ","  62.4"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-18","-33.9666666","18.6","46.0","CT AWS, SF","  72.3"," 4","  58.6"," 4","9999.9"," 0","004.3"," 4","999.9"," 0","  7.0"," 4","  9.9","999.9","  85.6"," ","  64.0"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-19","-33.9666666","18.6","46.0","CT AWS, SF","  70.5"," 4","  57.9"," 4","9999.9"," 0","009.5"," 4","999.9"," 0"," 10.1"," 4"," 13.0","999.9","  85.6"," ","  63.9"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-20","-33.9666666","18.6","46.0","CT AWS, SF","  70.3"," 4","  55.5"," 4","9999.9"," 0","009.3"," 4","999.9"," 0"," 10.2"," 4"," 13.0","999.9","  82.0"," ","  63.3"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-22","-33.9666666","18.6","46.0","CT AWS, SF","  71.0"," 5","  62.6"," 5","9999.9"," 0","005.9"," 5","999.9"," 0","  6.6"," 5"," 13.0","999.9","  81.9"," ","  62.1"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-23","-33.9666666","18.6","46.0","CT AWS, SF","  71.2"," 4","  59.7"," 4","9999.9"," 0","006.5"," 4","999.9"," 0","  6.3"," 4","  9.9","999.9","  83.3"," ","  62.4"," "," 0.00","I","999.9","000000"
"68999099999","2021-01-24","-33.9666666","18.6","46.0","CT AWS, SF","  67.9"," 4","  50.8"," 4","9999.9"," 0","011.2"," 4","999.9"," 0"," 12.2"," 4"," 18.1","999.9","  83.3"," ","  62.2"," "," 0.00","I","999.9","000000"
