"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74206024207","2021-01-01","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  46.6","24","  44.7","24","1014.8","24","999.9","16","  6.8","24","  3.5","24"," 20.0"," 28.0","  54.9"," ","  42.8"," "," 0.18","G","999.9","010000"
"74206024207","2021-01-02","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  47.6","24","  43.8","24","1010.4","24","998.2","24","  7.1","24"," 11.6","24"," 17.1"," 25.1","  54.9"," ","  43.2"," "," 0.22","G","999.9","010000"
"74206024207","2021-01-03","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  43.6","24","  41.0","24","1010.3","24","998.1","24","  8.6","24","  9.9","24"," 18.1"," 22.9","  50.2"," ","  35.1"," "," 1.57","G","999.9","010000"
"74206024207","2021-01-04","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  46.2","24","  43.2","24","1006.6","24","994.4","24","  7.2","24","  6.4","24"," 19.0"," 22.0","  50.2"," ","  35.1"," "," 0.29","G","999.9","110000"
"74206024207","2021-01-05","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  42.7","24","  38.9","24","1016.7","24","004.4","24","  9.4","24","  7.6","24"," 12.0"," 27.0","  50.2"," ","  38.8"," "," 0.36","G","999.9","010000"
"74206024207","2021-01-06","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  45.1","24","  42.1","24","1015.5","24","003.2","24","  9.5","24","  4.6","24"," 14.0"," 21.0","  50.2"," ","  38.8"," "," 0.76","G","999.9","010000"
"74206024207","2021-01-07","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  42.6","24","  40.8","24","1021.2","14","010.2","24","  5.8","24","  1.4","24","  5.1","999.9","  47.7","*","  35.6","*"," 0.01","G","999.9","110000"
"74206024207","2021-01-08","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  41.6","24","  39.2","24","1020.1","22","007.0","22","  9.8","24","  3.2","24","  8.9","999.9","  47.8"," ","  34.2"," "," 0.00","G","999.9","010000"
"74206024207","2021-01-09","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  35.5","24","  33.6","24","1028.5","24","016.0","24","  4.3","24","  1.1","24","  8.0","999.9","  46.2"," ","  26.4"," "," 0.15","G","999.9","110000"
"74206024207","2021-01-10","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  41.0","24","  39.0","24","1022.6","24","010.1","24","  8.6","24","  1.6","24","  5.1","999.9","  52.5"," ","  26.4"," "," 0.08","G","999.9","010000"
"74206024207","2021-01-11","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  43.6","23","  42.7","23","1021.8","21","009.0","23","  6.3","23","  1.8","23","  5.1","999.9","  52.5"," ","  36.3"," "," 0.01","G","999.9","110000"
"74206024207","2021-01-12","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  51.1","24","  49.2","24","1005.9","15","995.3","24","  9.2","24","  7.8","24"," 14.0"," 15.0","  57.4"," ","  45.9"," "," 1.68","G","999.9","010000"
"74206024207","2021-01-13","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  49.9","24","  43.9","24","1015.0","24","001.9","23","  9.4","24"," 11.3","24"," 38.1"," 49.9","  57.2","*","  42.1","*"," 1.21","G","999.9","010000"
"74206024207","2021-01-14","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  39.6","24","  35.4","24","1031.4","18","018.8","21"," 10.0","24","  1.4","24","  5.1","999.9","  54.9"," ","  33.3"," "," 0.00","G","999.9","000000"
"74206024207","2021-01-15","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  46.7","24","  43.8","24","1028.8","19","016.1","24","  9.5","24","  2.0","23","  8.0","999.9","  53.8"," ","  33.3"," "," 0.03","G","999.9","010000"
"74206024207","2021-01-16","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  39.8","24","  38.3","24","1030.7","24","018.3","24","  5.6","24","  1.0","24","  6.0","999.9","  50.0","*","  33.8","*"," 0.01","G","999.9","100000"
"74206024207","2021-01-17","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  43.6","24","  41.7","24","1029.9","24","017.4","24"," 10.0","24","  1.6","24","  8.9","999.9","  48.9"," ","  34.0"," "," 0.05","G","999.9","010000"
"74206024207","2021-01-18","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  39.0","24","  37.1","24","1035.1","24","022.5","24","  3.7","24","  2.3","24"," 11.1","999.9","  48.9"," ","  30.7"," "," 0.00","G","999.9","100000"
"74206024207","2021-01-19","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  35.5","24","  34.3","24","1033.8","24","021.2","24","  5.2","24","  1.7","24","  8.9","999.9","  46.9"," ","  28.0"," "," 0.00","I","999.9","100000"
"74206024207","2021-01-20","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  35.7","23","  34.7","23","1024.4","23","012.4","19","  6.5","23","  0.5","23","  5.1","999.9","  42.8"," ","  28.0"," "," 0.00","I","999.9","100000"
"74206024207","2021-01-21","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  41.3","24","  39.4","24","1019.5","24","999.9"," 0","  8.3","24","  1.7","24","  8.9","999.9","  44.8"," ","  32.2"," "," 0.05","G","999.9","010000"
"74206024207","2021-01-22","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  42.8","24","  34.0","24","1017.6","13","999.9"," 0"," 10.0","24","  7.9","24"," 13.0"," 17.1","  45.3"," ","  41.0"," "," 0.04","G","999.9","000000"
"74206024207","2021-01-23","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  32.0","24","  28.3","24","1020.6","24","999.9"," 0","  7.6","24","  1.2","24","  7.0","999.9","  45.3"," ","  24.1"," "," 0.00","G","999.9","100000"
"74206024207","2021-01-24","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  38.0","24","  32.9","24","1012.3","24","995.2"," 6"," 10.0","24","  2.6","24","  8.0","999.9","  44.2"," ","  23.4"," "," 0.11","B","999.9","010000"
