"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72075999999","2021-01-01","46.251","-114.125","1110.08","RAVALLI CO, MT US","  36.9","24","  27.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.3","24"," 14.0"," 20.0","  42.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-02","46.251","-114.125","1110.08","RAVALLI CO, MT US","  39.7","24","  23.5","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 12.4","24"," 19.0"," 26.0","  42.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-03","46.251","-114.125","1110.08","RAVALLI CO, MT US","  40.1","24","  28.2","24","9999.9"," 0","999.9"," 0","  9.9","24"," 11.6","24"," 20.0"," 26.0","  42.8","*","  35.6","*","99.99"," ","999.9","010000"
"72075999999","2021-01-04","46.251","-114.125","1110.08","RAVALLI CO, MT US","  36.0","24","  21.6","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 10.6","24"," 17.1"," 22.9","  42.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-05","46.251","-114.125","1110.08","RAVALLI CO, MT US","  37.3","24","  28.5","24","9999.9"," 0","999.9"," 0","  9.8","24","  6.6","24"," 13.0"," 19.0","  42.8","*","  32.0","*","99.99"," ","999.9","010000"
"72075999999","2021-01-06","46.251","-114.125","1110.08","RAVALLI CO, MT US","  37.6","24","  20.1","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 11.4","24"," 18.1"," 24.1","  48.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-07","46.251","-114.125","1110.08","RAVALLI CO, MT US","  34.3","24","  26.3","24","9999.9"," 0","999.9"," 0","  9.7","24","  1.6","24"," 13.0","999.9","  42.8","*","  30.2","*","99.99"," ","999.9","001000"
"72075999999","2021-01-08","46.251","-114.125","1110.08","RAVALLI CO, MT US","  34.2","10","  28.6","10","9999.9"," 0","999.9"," 0"," 10.0","10","  2.5","10","  6.0","999.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-09","46.251","-114.125","1110.08","RAVALLI CO, MT US","  27.8","24","  22.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.3","24","  6.0","999.9","  33.8","*","  21.2","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-10","46.251","-114.125","1110.08","RAVALLI CO, MT US","  24.3","24","  19.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.6","24","  8.9","999.9","  32.0","*","  15.8","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-11","46.251","-114.125","1110.08","RAVALLI CO, MT US","  24.6","24","  18.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.5","24"," 12.0"," 14.0","  37.4","*","  17.6","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-12","46.251","-114.125","1110.08","RAVALLI CO, MT US","  32.2","24","  26.0","24","9999.9"," 0","999.9"," 0","  9.6","24","  7.1","24"," 19.0"," 25.1","  42.8","*","  19.4","*","99.99"," ","999.9","010000"
"72075999999","2021-01-13","46.251","-114.125","1110.08","RAVALLI CO, MT US","  42.5","24","  31.0","24","9999.9"," 0","999.9"," 0","  9.5","24"," 13.2","24"," 25.1"," 33.0","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"72075999999","2021-01-14","46.251","-114.125","1110.08","RAVALLI CO, MT US","  33.3","24","  18.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.1","24"," 15.0"," 21.0","  41.0","*","  24.8","*","99.99"," ","999.9","011000"
"72075999999","2021-01-15","46.251","-114.125","1110.08","RAVALLI CO, MT US","  28.0","24","  16.9","24","9999.9"," 0","999.9"," 0","  9.7","24","  5.1","24"," 14.0"," 20.0","  37.4","*","  19.4","*","99.99"," ","999.9","001000"
"72075999999","2021-01-16","46.251","-114.125","1110.08","RAVALLI CO, MT US","  28.3","21","  25.7","21","9999.9"," 0","999.9"," 0","  8.2","21","  1.7","21","  8.0","999.9","  39.2","*","  21.2","*","99.99"," ","999.9","101000"
"72075999999","2021-01-17","46.251","-114.125","1110.08","RAVALLI CO, MT US","  35.5","24","  29.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.9","24"," 14.0"," 15.0","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-18","46.251","-114.125","1110.08","RAVALLI CO, MT US","  35.7","24","  23.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.1","24"," 12.0"," 17.1","  39.2","*","  30.2","*","99.99"," ","999.9","010000"
"72075999999","2021-01-19","46.251","-114.125","1110.08","RAVALLI CO, MT US","  28.6","24","  19.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.8","24"," 14.0"," 18.1","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-20","46.251","-114.125","1110.08","RAVALLI CO, MT US","  35.1","20","  12.2","20","9999.9"," 0","999.9"," 0"," 10.0","20","  9.4","20"," 17.1"," 22.0","  39.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-22","46.251","-114.125","1110.08","RAVALLI CO, MT US","  29.9","24","  26.8","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.5","24","  7.0","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"72075999999","2021-01-23","46.251","-114.125","1110.08","RAVALLI CO, MT US","  29.1","24","  22.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.9","24","  7.0","999.9","  37.4","*","  19.4","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-24","46.251","-114.125","1110.08","RAVALLI CO, MT US","  22.9","20","  15.1","20","9999.9"," 0","999.9"," 0"," 10.0","20","  2.8","20","  8.9"," 15.0","  30.2","*","  14.0","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-25","46.251","-114.125","1110.08","RAVALLI CO, MT US","  21.3","24","  15.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.0","24","  5.1","999.9","  30.2","*","  14.0","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-26","46.251","-114.125","1110.08","RAVALLI CO, MT US","  19.3","24","  11.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.7","24","  7.0","999.9","  32.0","*","  10.4","*"," 0.00","I","999.9","000000"
"72075999999","2021-01-27","46.251","-114.125","1110.08","RAVALLI CO, MT US","  14.3","16","   9.7","16","9999.9"," 0","999.9"," 0"," 10.0","16","  1.4","16","  5.1","999.9","  26.6","*","  10.4","*"," 0.00","I","999.9","000000"
