"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72231012916","2021-01-01","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","  65.4","24","  53.9","24","1013.5","21","011.9","24","  9.7","24"," 10.7","24"," 21.0"," 28.0","  78.1"," ","  55.9"," "," 0.25","G","999.9","010000"
"72231012916","2021-01-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","  53.5","24","  43.4","24","1019.2","24","018.4","24"," 10.0","24","  6.4","24","  9.9","999.9","  69.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72231012916","2021-01-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","  49.1","24","  36.8","24","1022.2","24","021.3","24"," 10.0","24","  5.3","24"," 11.1","999.9","  59.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72231012916","2021-01-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","  53.7","24","  41.7","24","1020.1","24","019.2","24"," 10.0","24","  3.1","24"," 12.0","999.9","  73.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72231012916","2021-01-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","  59.2","24","  46.9","24","1020.2","23","019.2","24","  9.7","24","  5.0","24","  8.0","999.9","  73.0"," ","  39.9"," "," 0.00","G","999.9","100000"
"72231012916","2021-01-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","  55.3","24","  44.0","24","1020.2","24","019.0","24"," 10.0","24","  5.4","24"," 12.0","999.9","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72231012916","2021-01-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","  56.5","24","  49.2","24","1013.6","18","012.3","24","  9.5","24"," 12.8","24"," 20.0"," 24.1","  66.9"," ","  45.0"," "," 0.80","G","999.9","010010"
"72231012916","2021-01-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","  48.3","24","  36.6","24","1020.4","22","019.6","24"," 10.0","24"," 12.6","24"," 17.1"," 24.1","  63.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"72231012916","2021-01-09","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","  44.9","24","  30.4","24","1025.3","24","024.5","24"," 10.0","24","  8.4","24"," 14.0"," 18.1","  51.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72231012916","2021-01-10","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","  43.2","24","  30.8","24","1025.9","24","024.8","24"," 10.0","24","  7.4","24"," 11.1"," 18.1","  51.1"," ","  37.9"," "," 0.00","G","999.9","000000"
