"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"31969099999","2021-01-01","42.65","130.8","35.0","POS ET, RS","   4.3"," 8"," -16.2"," 8","1025.6"," 8","020.3"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  10.0"," ","  -2.4"," "," 0.00","F","999.9","000000"
"31969099999","2021-01-02","42.65","130.8","35.0","POS ET, RS","   7.4"," 8"," -15.3"," 8","1028.4"," 8","023.1"," 8"," 12.4"," 8","  7.5"," 8"," 13.6","999.9","  13.3"," ","   0.0","*"," 0.00","F","999.9","000000"
"31969099999","2021-01-03","42.65","130.8","35.0","POS ET, RS","  11.9"," 8"," -10.2"," 8","1029.3"," 8","024.1"," 8"," 12.4"," 8"," 10.2"," 8"," 17.5","999.9","  16.9"," ","   7.3","*"," 0.00","F","999.9","000000"
"31969099999","2021-01-04","42.65","130.8","35.0","POS ET, RS","  12.7"," 7"," -10.1"," 7","1028.8"," 7","023.5"," 7"," 12.4"," 7","  5.8"," 7"," 11.7","999.9","  19.8"," ","   7.9"," "," 0.00","F","999.9","000000"
"31969099999","2021-01-05","42.65","130.8","35.0","POS ET, RS","   8.1"," 8"," -11.5"," 8","1028.8"," 8","023.5"," 8"," 12.4"," 8","  8.3"," 8"," 17.5","999.9","  14.9"," ","   1.8"," "," 0.00","F","999.9","000000"
"31969099999","2021-01-06","42.65","130.8","35.0","POS ET, RS","   7.2"," 8","  -9.8"," 8","1020.1"," 8","014.8"," 8"," 12.4"," 8","  5.1"," 8"," 17.5","999.9","  13.3"," ","   1.0"," "," 0.00","F","999.9","000000"
"31969099999","2021-01-07","42.65","130.8","35.0","POS ET, RS","  -1.8"," 8"," -22.4"," 8","1020.9"," 8","015.5"," 8"," 12.4"," 8"," 13.6"," 8"," 15.5","999.9","   4.1"," ","  -7.8"," "," 0.00","F","999.9","000000"
"31969099999","2021-01-08","42.65","130.8","35.0","POS ET, RS","  -1.6"," 8"," -21.7"," 8","1020.0"," 8","014.7"," 8"," 12.4"," 8"," 11.4"," 8"," 15.5","999.9","   3.2"," ","  -8.0"," "," 0.00","F","999.9","000000"
"31969099999","2021-01-09","42.65","130.8","35.0","POS ET, RS","   5.6"," 8"," -12.8"," 8","1020.3"," 8","015.0"," 8"," 12.4"," 8","  9.5"," 8"," 15.5","999.9","  11.3"," ","  -0.6","*"," 0.00","F","999.9","000000"
"31969099999","2021-01-10","42.65","130.8","35.0","POS ET, RS","  12.9"," 8","  -4.7"," 8","1025.0"," 8","019.8"," 8"," 12.4"," 8","  8.0"," 8"," 13.6","999.9","  18.5"," ","   2.3"," "," 0.00","F","999.9","000000"
"31969099999","2021-01-11","42.65","130.8","35.0","POS ET, RS","  17.7"," 8","   6.2"," 8","1022.1"," 8","017.0"," 8","  9.9"," 8","  4.1"," 8","  5.8","999.9","  24.3"," ","   9.1"," "," 0.08","F","  3.5","001000"
"31969099999","2021-01-12","42.65","130.8","35.0","POS ET, RS","  18.6"," 8","  11.0"," 8","1011.2"," 8","006.1"," 8"," 12.4"," 8","  3.1"," 5","  3.9","999.9","  26.6"," ","  10.8"," "," 0.00","F","  2.8","000000"
"31969099999","2021-01-13","42.65","130.8","35.0","POS ET, RS","  19.9"," 8","   6.3"," 8","1012.6"," 8","007.5"," 8"," 12.4"," 8","  7.5"," 7"," 13.6","999.9","  29.3"," ","  11.5"," "," 0.00","F","  2.0","000000"
"31969099999","2021-01-14","42.65","130.8","35.0","POS ET, RS","  18.6"," 8","  -2.0"," 8","1024.8"," 8","019.6"," 8"," 11.2"," 8","  7.8"," 8"," 11.7","999.9","  24.1"," ","  15.1"," "," 0.00","H","  1.6","001000"
"31969099999","2021-01-15","42.65","130.8","35.0","POS ET, RS","  17.1"," 8","  11.0"," 8","1016.9"," 8","011.7"," 8","  7.5"," 8","  9.7"," 8"," 15.5","999.9","  24.4"," ","   6.4","*"," 0.12","F","  0.8","001000"
"31969099999","2021-01-16","42.65","130.8","35.0","POS ET, RS","   7.9"," 8","  -8.0"," 8","1024.9"," 8","019.6"," 8"," 12.4"," 8"," 10.9"," 8"," 15.5","999.9","  13.5"," ","   3.6"," "," 0.00","F","  0.4","000000"
"31969099999","2021-01-17","42.65","130.8","35.0","POS ET, RS","   8.9"," 8","  -5.7"," 8","1019.6"," 8","014.4"," 8"," 12.4"," 8","  5.8"," 6"," 13.6","999.9","  18.0"," ","   0.1"," "," 0.00","F","  0.4","000000"
"31969099999","2021-01-18","42.65","130.8","35.0","POS ET, RS","   4.3"," 8"," -14.5"," 8","1022.0"," 8","016.7"," 8"," 12.4"," 8"," 12.4"," 8"," 19.4","999.9","  17.8"," ","  -4.9"," "," 0.00","F","  0.4","000000"
"31969099999","2021-01-19","42.65","130.8","35.0","POS ET, RS","   3.6"," 8"," -12.4"," 8","1033.2"," 8","027.8"," 8"," 12.4"," 8","  6.2"," 6","  9.7","999.9","  10.0"," ","  -5.1"," "," 0.00","F","  0.4","000000"
"31969099999","2021-01-20","42.65","130.8","35.0","POS ET, RS","  14.8"," 8","   7.7"," 8","1025.7"," 8","020.5"," 8"," 12.4"," 8","  3.5"," 5","  3.9","999.9","  19.4"," ","  -1.1"," "," 0.00","F","  0.4","000000"
"31969099999","2021-01-21","42.65","130.8","35.0","POS ET, RS","  27.5"," 8","  21.0"," 8","1021.0"," 8","015.9"," 8"," 11.2"," 8","  2.7"," 5","  5.8","999.9","  33.1"," ","  19.4","*"," 0.00","H","  0.4","001000"
"31969099999","2021-01-22","42.65","130.8","35.0","POS ET, RS","  20.8"," 8","   9.2"," 8","1027.0"," 8","021.8"," 8"," 11.2"," 8","  6.1"," 7"," 11.7","999.9","  31.6"," ","  14.0"," "," 0.01","F","  0.4","001000"
"31969099999","2021-01-23","42.65","130.8","35.0","POS ET, RS","  20.5"," 8","   6.7"," 8","1028.6"," 8","023.5"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  28.2"," ","  13.6"," "," 0.00","F","999.9","000000"
"31969099999","2021-01-24","42.65","130.8","35.0","POS ET, RS","  26.7"," 7","  18.9"," 7","1028.6"," 7","023.5"," 7"," 12.4"," 7","  4.7"," 5","  9.7","999.9","  37.4"," ","  19.6"," "," 0.00","F","999.9","000000"
"31969099999","2021-01-25","42.65","130.8","35.0","POS ET, RS","  29.1"," 8","  20.2"," 8","1027.0"," 8","022.0"," 8"," 12.4"," 8","  5.3"," 7","  9.7","999.9","  37.4"," ","  16.5"," "," 0.00","F","999.9","000000"
"31969099999","2021-01-26","42.65","130.8","35.0","POS ET, RS","  30.7"," 8","  23.4"," 8","1016.9"," 8","011.9"," 8","  8.7"," 8","  7.8"," 8"," 17.5","999.9","  34.3"," ","  24.3"," "," 0.35","F","  0.8","011000"
"31969099999","2021-01-27","42.65","130.8","35.0","POS ET, RS","  22.1"," 8","   1.4"," 8","1020.7"," 8","015.6"," 8","  9.9"," 8","  9.5"," 8"," 17.5","999.9","  28.2"," ","  16.3"," "," 0.04","F","  2.8","001000"
"31969099999","2021-01-28","42.65","130.8","35.0","POS ET, RS","  11.4"," 8","   4.0"," 8","1011.4"," 8","006.3"," 8","  6.5"," 8"," 14.1"," 8"," 25.3","999.9","  18.7"," ","   0.3"," "," 0.43","F","  0.4","001000"
"31969099999","2021-01-29","42.65","130.8","35.0","POS ET, RS","   3.7"," 8"," -15.0"," 8","1021.2"," 8","015.9"," 8"," 12.4"," 8","  6.8"," 8"," 13.6","999.9","   9.1"," ","  -0.6"," "," 0.00","F","  0.4","000000"
"31969099999","2021-01-30","42.65","130.8","35.0","POS ET, RS","   9.7"," 8","  -6.6"," 8","1026.3"," 8","021.0"," 8"," 12.4"," 8","  5.1"," 8"," 11.7","999.9","  20.1"," ","  -0.9"," "," 0.00","F","  0.4","000000"
"31969099999","2021-01-31","42.65","130.8","35.0","POS ET, RS","  11.7"," 8","   4.2"," 8","1024.8"," 8","019.6"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  14.4","*","  -1.7"," "," 0.00","F","  0.4","000000"
"31969099999","2021-02-01","42.65","130.8","35.0","POS ET, RS","  15.6"," 8","   4.5"," 8","1012.7"," 8","007.6"," 8"," 12.4"," 8"," 14.3"," 8"," 25.3","999.9","  30.0"," ","   2.8","*"," 0.00","F","  0.4","000000"
"31969099999","2021-02-02","42.65","130.8","35.0","POS ET, RS","   5.7"," 8"," -12.8"," 8","1019.7"," 8","014.4"," 8"," 12.4"," 8"," 13.6"," 8"," 23.3","999.9","  10.8"," ","   2.1"," "," 0.00","F","  0.4","000000"
"31969099999","2021-02-03","42.65","130.8","35.0","POS ET, RS","  10.6"," 8"," -10.4"," 8","1019.5"," 8","014.3"," 8"," 12.4"," 8","  8.0"," 8"," 13.6","999.9","  18.7"," ","   1.4"," "," 0.00","F","  0.4","000000"
"31969099999","2021-02-04","42.65","130.8","35.0","POS ET, RS","  12.4"," 8","  -6.8"," 8","1020.0"," 8","014.8"," 8"," 12.4"," 8","  9.7"," 7"," 19.4","999.9","  17.8"," ","   5.0"," "," 0.00","F","  0.4","000000"
"31969099999","2021-02-05","42.65","130.8","35.0","POS ET, RS","  20.2"," 8","  13.5"," 8","1011.4"," 8","006.4"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  25.2"," ","   6.8"," "," 0.00","F","  0.4","000000"
"31969099999","2021-02-06","42.65","130.8","35.0","POS ET, RS","  23.0"," 8","  17.9"," 8","1015.7"," 8","010.6"," 8","  9.9"," 8","  3.9"," 6","  7.8","999.9","  28.6"," ","  10.8"," "," 0.22","F","  3.5","001000"
"31969099999","2021-02-07","42.65","130.8","35.0","POS ET, RS","  16.4"," 8","  -1.1"," 8","1022.9"," 8","017.8"," 8"," 12.4"," 8"," 10.4"," 8"," 17.5","999.9","  24.4"," ","   8.4"," "," 0.00","F","  2.8","000000"
