"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02882099999","2021-01-01","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  20.8","24","  19.5","24","1015.6","24","972.3","24","999.9"," 0","  4.0","24","  7.8","999.9","  25.7"," ","  16.3"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-02","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  17.2","24","  15.6","24","1019.1","24","975.3","24","999.9"," 0","  2.1","21","  3.9","999.9","  20.1"," ","  12.9"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-03","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  12.7","24","  10.5","24","1028.6","24","984.0","24","999.9"," 0","  2.1","22","  3.9","999.9","  19.0","*","   6.4"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-04","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","   6.5","24","   3.6","24","1033.2","24","987.8","24","999.9"," 0","  1.9","23","  1.9","999.9","  19.9"," ","  -6.5","*"," 0.00","I","999.9","000000"
"02882099999","2021-01-05","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","   6.2","24","   3.4","24","1031.6","24","986.2","24","999.9"," 0","  4.0","22"," 11.7","999.9","  17.2","*","  -6.9"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-06","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  18.9","24","  17.4","24","1027.7","24","983.7","24","999.9"," 0","  5.2","24","  7.8","999.9","  20.1"," ","  14.0"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-07","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  14.0","24","  11.9","24","1025.2","24","980.8","24","999.9"," 0","  5.7","24","  7.8","999.9","  18.7"," ","  12.4"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-08","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  13.7","24","  11.5","24","1023.7","24","979.3","24","999.9"," 0","  3.2","24","  5.8","999.9","  14.4"," ","  12.9"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-09","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  12.4","24","  10.1","24","1022.3","24","978.0","24","999.9"," 0","  4.4","24","  7.8","999.9","  14.2"," ","  11.5"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-10","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","   6.6","24","   3.6","24","1016.5","24","971.8","24","999.9"," 0","  4.5","24","  7.8","999.9","  12.6"," ","   1.0","*"," 0.00","I","999.9","000000"
"02882099999","2021-01-11","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","   3.9","24","   0.6","24","1017.8","24","972.8","24","999.9"," 0","  2.7","22","  5.8","999.9","  10.0"," ","  -1.5"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-12","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  -2.9","24","  -6.7","24","1023.6","24","977.7","24","999.9"," 0","  2.9","24","  5.8","999.9","   8.2"," "," -16.2","*"," 0.00","I","999.9","000000"
"02882099999","2021-01-13","68.0","24.2333333","340.0","KITTILA MATOROVA, FI"," -13.6","24"," -18.4","24","1031.3","24","984.0","24","999.9"," 0","  3.2","24","  5.8","999.9","  -7.8"," "," -18.6"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-14","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  -3.0","24","  -6.8","24","1026.1","24","980.1","24","999.9"," 0","  2.8","23","  5.8","999.9","  16.0","*"," -12.8"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-15","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  24.8","24","  23.3","24","1018.9","24","975.8","24","999.9"," 0","  4.5","24","  5.8","999.9","  27.5"," ","  -2.4"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-16","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  25.5","24","  23.4","24","1017.6","24","974.6","24","999.9"," 0","  4.0","24","  5.8","999.9","  28.2"," ","  23.5"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-17","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  24.2","24","  22.4","24","1011.2","24","968.4","24","999.9"," 0","  2.6","23","  3.9","999.9","  27.7"," ","  19.8","*"," 0.00","I","999.9","000000"
"02882099999","2021-01-18","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  12.3","23","   9.5","23","1007.9","23","964.2","23","999.9"," 0","  3.7","23","  7.8","999.9","  23.9"," ","   0.9","*"," 0.00","I","999.9","000000"
"02882099999","2021-01-19","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  12.5","24","  10.6","24","1012.6","24","968.6","24","999.9"," 0","  2.4","21","  3.9","999.9","  15.6"," ","   0.7"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-20","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","   2.7","23","  -0.4","23","1018.2","23","973.1","23","999.9"," 0","  1.9","20","  1.9","999.9","  11.7"," ","  -0.9","*"," 0.00","I","999.9","000000"
"02882099999","2021-01-21","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  -3.0","24","  -6.9","24","1017.1","24","971.4","24","999.9"," 0","  2.5","24","  5.8","999.9","   2.3"," ","  -6.3"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-22","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","   3.6","24","   0.3","24","1007.6","24","963.0","24","999.9"," 0","  6.8","24","  9.7","999.9","   5.4"," ","  -4.5"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-23","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","   1.9","23","  -1.6","23","1001.7","23","957.2","23","999.9"," 0","  6.2","23","  9.7","999.9","   4.6"," ","   0.5"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-24","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","   2.8","23","  -0.5","23","1001.2","23","956.8","23","999.9"," 0","  2.3","22","  3.9","999.9","   4.1","*","   0.3"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-25","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","   5.6","24","   2.6","24","1005.7","24","961.4","24","999.9"," 0","  2.2","20","  3.9","999.9","   9.1","*","   3.4"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-26","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  14.2","23","  12.1","23","1008.7","23","965.1","23","999.9"," 0","  2.6","23","  3.9","999.9","  17.4","*","   6.1"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-27","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  13.5","24","  11.3","24","1010.2","24","966.4","24","999.9"," 0","  4.8","24","  5.8","999.9","  17.4"," ","   9.3"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-28","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  11.6","24","   9.2","24","1009.9","24","966.0","24","999.9"," 0","  5.1","24","  5.8","999.9","  15.8"," ","   9.1","*"," 0.00","I","999.9","000000"
"02882099999","2021-01-29","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","   8.0","23","   5.2","23","1007.4","23","963.3","23","999.9"," 0","  2.4","23","  3.9","999.9","  10.9"," ","   7.3"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-30","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  12.0","24","   9.6","24"," 999.8","24","956.3","24","999.9"," 0","  4.0","24","  5.8","999.9","  18.3","*","   7.9"," "," 0.00","I","999.9","000000"
"02882099999","2021-01-31","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  16.5","24","  14.6","24"," 993.4","24","950.6","24","999.9"," 0","  4.0","24","  5.8","  9.9","  18.5"," ","  14.2"," "," 0.00","I","999.9","000000"
"02882099999","2021-02-01","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","   6.2","19","   3.2","19"," 999.8","19","955.8","19","999.9"," 0","  2.8","19","  3.9","999.9","  15.4"," ","   1.4","*"," 0.00","I","999.9","000000"
"02882099999","2021-02-02","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  13.3","22","  11.1","22","1012.7","22","968.8","22","999.9"," 0","  3.3","19","  4.1"," 10.3","  16.3","*","   1.8"," "," 0.00","I","999.9","000000"
"02882099999","2021-02-03","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","   8.7","24","   6.0","24","1020.3","24","975.6","24","999.9"," 0","  4.1","24","  5.8","999.9","  14.0"," ","   3.6"," "," 0.00","I","999.9","000000"
"02882099999","2021-02-04","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  19.7","24","  18.2","24","1022.5","24","978.8","24","999.9"," 0","  5.5","24","  7.8"," 14.4","  21.7"," ","  11.8"," "," 0.00","I","999.9","000000"
"02882099999","2021-02-05","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  17.5","24","  15.7","24","1028.9","24","984.7","24","999.9"," 0","  4.0","24","  5.8","999.9","  21.2","*","  13.1"," "," 0.00","I","999.9","000000"
"02882099999","2021-02-06","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  15.2","24","  13.1","24","1030.5","24","986.0","24","999.9"," 0","  5.1","24","  7.8","  9.7","  21.4"," ","  11.7"," "," 0.00","I","999.9","000000"
"02882099999","2021-02-07","68.0","24.2333333","340.0","KITTILA MATOROVA, FI","  14.8","24","  12.7","24","1026.6","24","982.2","24","999.9"," 0","  5.3","24","  5.8","999.9","  16.0"," ","  13.3"," "," 0.00","I","999.9","000000"
