"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71102099999","2021-01-01","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  13.8","24","  10.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  23.2"," ","   2.1"," "," 0.00","G","999.9","000000"
"71102099999","2021-01-02","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  19.3","24","  16.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 5","999.9","999.9","  30.2","*","  10.8","*"," 0.00","G","999.9","000000"
"71102099999","2021-01-03","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  31.9","24","  26.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 6","999.9","999.9","  39.4","*","  26.2","*"," 0.00","G","999.9","000000"
"71102099999","2021-01-04","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  23.6","24","  15.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 5","999.9","999.9","  39.4"," ","  15.8"," "," 0.00","G","999.9","000000"
"71102099999","2021-01-05","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  21.8","24","  17.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 5","999.9","999.9","  30.4"," ","  13.5"," "," 0.02","G","999.9","000000"
"71102099999","2021-01-06","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  21.1","24","  17.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 6","999.9","999.9","  28.8","*","  15.1","*"," 0.00","G","999.9","000000"
"71102099999","2021-01-07","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  24.4","24","  17.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 7","999.9","999.9","  31.8"," ","  13.5"," "," 0.00","G","999.9","000000"
"71102099999","2021-01-08","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  13.8","11","  11.2","11","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 4","999.9","999.9","  18.1","*","  10.6","*"," 0.00","G","999.9","000000"
"71102099999","2021-01-09","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  15.5","24","  15.1","22","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 7","999.9","999.9","  20.1"," ","   4.6"," "," 0.00","G","999.9","000000"
"71102099999","2021-01-10","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","   9.9","24","   8.3","22","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 6","999.9","999.9","  20.3"," ","   2.8"," "," 0.00","G","999.9","000000"
"71102099999","2021-01-11","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  16.7","24","  16.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 6","999.9","999.9","  24.1","*","   7.7","*"," 0.00","G","999.9","000000"
"71102099999","2021-01-12","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  22.2","24","  17.4","23","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 6","999.9","999.9","  28.6"," ","  13.1"," "," 0.00","G","999.9","000000"
"71102099999","2021-01-13","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  23.4","24","  22.4","22","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 6","999.9","999.9","  30.4","*","  14.9","*"," 0.00","G","999.9","000000"
"71102099999","2021-01-14","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  27.2","24","  19.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 6","999.9","999.9","  30.7"," ","  14.2"," "," 0.02","G","999.9","000000"
"71102099999","2021-01-15","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  14.8","24","  11.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 7","999.9","999.9","  27.9"," ","   6.1"," "," 0.00","G","999.9","000000"
"71102099999","2021-01-16","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  25.8","24","  18.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 4","999.9","999.9","  32.7","*","  16.9","*"," 0.00","G","999.9","000000"
"71102099999","2021-01-17","53.0166666","-110.1","669.0","RIVERCOURSE AGCM, CA","  22.5","24","  19.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 5","999.9","999.9","  32.9"," ","  14.5"," "," 0.02","G","999.9","000000"
