"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10616299999","2021-01-02","50.707658","8.082969","599.23","SIEGERLAND, GM","  30.6"," 9","  30.6"," 9","9999.9"," 0","999.9"," 0","  2.6"," 9","  2.4"," 9","  4.1","999.9","  32.0","*","  30.2","*"," 0.00","I","999.9","100000"
"10616299999","2021-01-03","50.707658","8.082969","599.23","SIEGERLAND, GM","  30.8"," 9","  28.6"," 9","9999.9"," 0","999.9"," 0","  6.1"," 9","  8.5"," 9","  9.9","999.9","  32.0","*","  30.2","*","99.99"," ","999.9","001000"
"10616299999","2021-01-04","50.707658","8.082969","599.23","SIEGERLAND, GM","  28.6","10","  28.6","10","9999.9"," 0","999.9"," 0","  1.0","10","  6.3","10","  8.0","999.9","  30.2","*","  28.4","*"," 0.00","I","999.9","100000"
"10616299999","2021-01-05","50.707658","8.082969","599.23","SIEGERLAND, GM","  30.0","10","  30.0","10","9999.9"," 0","999.9"," 0","  0.2","10","  7.0","10","  8.9","999.9","  30.2","*","  28.4","*"," 0.00","I","999.9","100000"
"10616299999","2021-01-06","50.707658","8.082969","599.23","SIEGERLAND, GM","  30.9","11","  30.7","11","9999.9"," 0","999.9"," 0","  6.2","11","  5.5","11","  7.0","999.9","  32.0","*","  30.2","*","99.99"," ","999.9","001000"
"10616299999","2021-01-07","50.707658","8.082969","599.23","SIEGERLAND, GM","  29.1","10","  28.2","10","9999.9"," 0","999.9"," 0","  1.0","10","  6.7","10","  8.0","999.9","  30.2","*","  28.4","*","99.99"," ","999.9","001000"
"10616299999","2021-01-08","50.707658","8.082969","599.23","SIEGERLAND, GM","  29.8","10","  29.5","10","9999.9"," 0","999.9"," 0","  1.9","10","  6.7","10","  8.0","999.9","  32.0","*","  28.4","*"," 0.00","I","999.9","100000"
"10616299999","2021-01-09","50.707658","8.082969","599.23","SIEGERLAND, GM","  30.4"," 9","  28.6"," 9","9999.9"," 0","999.9"," 0","  5.8"," 9","  5.6"," 9","  8.0","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"10616299999","2021-01-10","50.707658","8.082969","599.23","SIEGERLAND, GM","  29.8"," 9","  25.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  2.7"," 9","  5.1","999.9","  32.0","*","  26.6","*"," 0.00","I","999.9","000000"
"10616299999","2021-01-11","50.707658","8.082969","599.23","SIEGERLAND, GM","  27.9","10","  24.8","10","9999.9"," 0","999.9"," 0","  5.3","10"," 10.0","10"," 13.0","999.9","  30.2","*","  24.8","*","99.99"," ","999.9","011000"
"10616299999","2021-01-12","50.707658","8.082969","599.23","SIEGERLAND, GM","  33.3","11","  33.0","11","9999.9"," 0","999.9"," 0","  1.7","11"," 14.0","11"," 17.1"," 26.0","  35.6","*","  32.0","*","99.99"," ","999.9","111000"
"10616299999","2021-01-13","50.707658","8.082969","599.23","SIEGERLAND, GM","  32.0","11","  30.4","11","9999.9"," 0","999.9"," 0","  4.6","11"," 14.4","11"," 18.1"," 26.0","  37.4","*","  30.2","*"," 0.00","I","999.9","100000"
"10616299999","2021-01-14","50.707658","8.082969","599.23","SIEGERLAND, GM","  28.0","10","  24.4","10","9999.9"," 0","999.9"," 0","  6.2","10","  7.0","10"," 11.1","999.9","  30.2","*","  26.6","*"," 0.00","I","999.9","000000"
"10616299999","2021-01-15","50.707658","8.082969","599.23","SIEGERLAND, GM","  26.8","11","  23.2","11","9999.9"," 0","999.9"," 0","  6.2","11","  6.6","11","  8.9","999.9","  28.4","*","  23.0","*","99.99"," ","999.9","001000"
"10616299999","2021-01-16","50.707658","8.082969","599.23","SIEGERLAND, GM","  25.6"," 9","  22.4"," 9","9999.9"," 0","999.9"," 0","  5.4"," 9","  4.5"," 9","  6.0","999.9","  26.6","*","  23.0","*"," 0.00","I","999.9","000000"
"10616299999","2021-01-17","50.707658","8.082969","599.23","SIEGERLAND, GM","  29.7"," 7","  29.4"," 7","9999.9"," 0","999.9"," 0","  1.0"," 7","  6.0"," 7","  8.9","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","101000"
"10616299999","2021-01-18","50.707658","8.082969","599.23","SIEGERLAND, GM","  33.0","11","  32.8","11","9999.9"," 0","999.9"," 0","  2.3","11"," 11.3","11"," 13.0","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","101000"
"10616299999","2021-01-19","50.707658","8.082969","599.23","SIEGERLAND, GM","  33.0","11","  33.0","11","9999.9"," 0","999.9"," 0","  0.8","11"," 14.9","11"," 20.0"," 32.1","  35.6","*","  32.0","*","99.99"," ","999.9","111000"
"10616299999","2021-01-20","50.707658","8.082969","599.23","SIEGERLAND, GM","  36.7","11","  31.5","11","9999.9"," 0","999.9"," 0","  6.2","11"," 11.8","11"," 15.0","999.9","  39.2","*","  33.8","*","99.99"," ","999.9","010000"
"10616299999","2021-01-21","50.707658","8.082969","599.23","SIEGERLAND, GM","  38.7","11","  34.6","11","9999.9"," 0","999.9"," 0","  5.5","11"," 14.3","11"," 17.1"," 28.0","  42.8","*","  35.6","*","99.99"," ","999.9","010000"
"10616299999","2021-01-22","50.707658","8.082969","599.23","SIEGERLAND, GM","  33.8","11","  33.1","11","9999.9"," 0","999.9"," 0","  4.7","11","  7.4","11"," 12.0","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","001000"
"10616299999","2021-01-23","50.707658","8.082969","599.23","SIEGERLAND, GM","  32.7","10","  32.7","10","9999.9"," 0","999.9"," 0","  0.8","10","  6.6","10","  8.9","999.9","  35.6","*","  30.2","*","99.99"," ","999.9","101000"
"10616299999","2021-01-24","50.707658","8.082969","599.23","SIEGERLAND, GM","  29.4"," 9","  29.0"," 9","9999.9"," 0","999.9"," 0","  0.4"," 9"," 14.0"," 9"," 20.0","999.9","  30.2","*","  28.4","*","99.99"," ","999.9","101000"
"10616299999","2021-01-25","50.707658","8.082969","599.23","SIEGERLAND, GM","  29.2","11","  27.9","11","9999.9"," 0","999.9"," 0","  2.5","11","  4.8","11","  9.9","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","101000"
