"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04124099999","2021-01-01","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  32.2","16","  30.4","16","1021.5","16","999.9"," 0","999.9"," 0","  4.5","16","  6.0","999.9","  38.3"," ","  24.3"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-02","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  42.7","15","  40.6","15","1013.6","15","999.9"," 0","999.9"," 0"," 11.9","15"," 16.9","999.9","  46.2"," ","  39.0"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-03","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  44.8","15","  43.5","15","1013.0","15","999.9"," 0","999.9"," 0"," 17.3","15"," 20.0","999.9","  45.9"," ","  40.8"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-04","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  37.1","16","  33.2","16","1021.8","16","999.9"," 0","999.9"," 0"," 10.8","16"," 16.9","999.9","  38.8"," ","  34.7"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-05","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  34.7","15","  33.1","15","1021.4","15","999.9"," 0","999.9"," 0","  5.6","15"," 13.0","999.9","  37.0"," ","  33.3"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-06","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  30.0","11","  21.2","11","1024.7","11","999.9"," 0","999.9"," 0"," 13.5","11"," 18.1","999.9","  38.3"," ","  19.2"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-07","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  22.1","15","  16.9","15","1029.4","15","999.9"," 0","999.9"," 0","  7.2","15"," 14.0","999.9","  33.4"," ","  16.0"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-08","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  36.9"," 6","  33.7"," 6","1006.9"," 6","999.9"," 0","999.9"," 0"," 17.3"," 6"," 19.0","999.9","  42.6"," ","  25.0"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-09","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  25.4","15","  18.0","15","1015.3","15","999.9"," 0","999.9"," 0"," 11.8","15"," 19.0","999.9","  30.2","*","  21.6"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-10","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  17.7","15","  13.0","15","1015.0","15","999.9"," 0","999.9"," 0","  3.7","15","  6.0","999.9","  26.1"," ","   9.7"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-11","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  18.7","15","  12.5","15","1013.1","15","999.9"," 0","999.9"," 0","  4.7","15","  9.9","999.9","  23.9"," ","  13.6"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-12","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  36.5","15","  28.1","15","1011.2","15","999.9"," 0","999.9"," 0"," 11.8","15"," 16.9","999.9","  41.2"," ","  23.4"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-13","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  40.2","16","  36.2","16","1002.1","15","999.9"," 0","999.9"," 0"," 13.0","16"," 22.9","999.9","  41.9"," ","  37.9"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-14","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  39.5","14","  35.8","14","1008.2","14","999.9"," 0","999.9"," 0"," 12.0","14"," 15.9","999.9","  41.7"," ","  37.8"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-15","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  39.6","16","  35.4","16","1006.3","16","999.9"," 0","999.9"," 0","  9.9","16"," 15.0","999.9","  42.4"," ","  36.3"," "," 0.00","I","999.9","000000"
"04124099999","2021-01-16","64.05","-22.3333333","5.0","STRAUMSVIK, IC","  37.6","14","  36.1","14"," 997.9","14","999.9"," 0","999.9"," 0"," 14.7","14"," 18.1","999.9","  39.4"," ","  36.7"," "," 0.00","I","999.9","000000"
