"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"87320099999","2021-01-01","-30.3666666","-66.2833333","467.0","CHAMICAL AERO, AR","  83.6","16","  52.7","16","1007.9","16","956.9","16"," 12.4","16","  8.0","16"," 12.0","999.9","  93.2","*","  68.0"," "," 0.00","I","999.9","000000"
"87320099999","2021-01-02","-30.3666666","-66.2833333","467.0","CHAMICAL AERO, AR","  85.3","16","  59.7","16","1006.0","16","955.3","16"," 12.4","16","  7.4","16"," 14.0","999.9","  95.0"," ","  73.4"," "," 0.00","I","999.9","000000"
"87320099999","2021-01-03","-30.3666666","-66.2833333","467.0","CHAMICAL AERO, AR","  70.1","15","  65.2","15","1010.2","15","958.1","15","  8.3","15","  4.9","15"," 14.0","999.9","  93.2"," ","  64.4"," "," 1.46","G","999.9","010000"
"87320099999","2021-01-04","-30.3666666","-66.2833333","467.0","CHAMICAL AERO, AR","  78.5","14","  64.8","14","1006.5","14","955.0","14"," 12.4","14","  1.4","14","  6.0","999.9","  87.8","*","  65.5"," "," 0.03","G","999.9","000000"
"87320099999","2021-01-05","-30.3666666","-66.2833333","467.0","CHAMICAL AERO, AR","  72.7","16","  61.2","16","1011.3","16","959.1","16"," 12.4","16","  1.0","16","  4.1","999.9","  88.7"," ","  59.5"," "," 0.47","G","999.9","000000"
"87320099999","2021-01-06","-30.3666666","-66.2833333","467.0","CHAMICAL AERO, AR","  72.7","15","  60.2","15","1013.1","15","960.3","15"," 12.4","15","  1.0","15","  8.0","999.9","  81.5"," ","  63.0"," "," 0.00","G","999.9","000000"
"87320099999","2021-01-07","-30.3666666","-66.2833333","467.0","CHAMICAL AERO, AR","  80.6","14","  60.1","14","1009.2","14","957.9","14"," 12.4","14","  2.7","14","  8.0","999.9","  89.6","*","  62.2"," "," 0.00","I","999.9","000000"
"87320099999","2021-01-08","-30.3666666","-66.2833333","467.0","CHAMICAL AERO, AR","  84.7"," 8","  63.6"," 8","1004.9"," 8","954.1"," 8"," 12.4"," 8","  7.0"," 8"," 12.0","999.9","  92.1","*","  69.8"," "," 0.00","I","999.9","000000"
"87320099999","2021-01-09","-30.3666666","-66.2833333","467.0","CHAMICAL AERO, AR","  77.6","15","  64.1","15","1007.4","15","955.3","15"," 12.4","15","  2.3","15","  6.0","999.9","  93.2"," ","  63.7"," "," 0.00","G","999.9","000000"
"87320099999","2021-01-10","-30.3666666","-66.2833333","467.0","CHAMICAL AERO, AR","  84.6","14","  67.2","14","1001.9","14","951.2","14"," 12.4","14","  4.2","14","  8.0","999.9","  93.4","*","  68.4"," "," 0.00","I","999.9","000000"
