"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"52112099999","2021-01-01","43.6","95.1333333","469.0","NAOMAOHU, CH","   9.8"," 7","  -7.1"," 7","1037.5"," 7","974.5"," 7","  6.9"," 7","  3.1"," 7","  5.4"," 10.5","  18.9"," ","  -2.6"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-02","43.6","95.1333333","469.0","NAOMAOHU, CH","  10.7"," 7","  -2.7"," 7","1041.2"," 7","978.1"," 7","  4.8"," 7","  3.9"," 7","  6.8"," 11.7","  19.2"," ","  -0.2"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-03","43.6","95.1333333","469.0","NAOMAOHU, CH","   8.9"," 7","  -5.0"," 7","1044.7"," 7","981.3"," 7","  5.8"," 7","  4.9"," 7","  8.7"," 15.9","  20.3","*","   0.9"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-04","43.6","95.1333333","469.0","NAOMAOHU, CH","   5.5"," 7","  -9.9"," 7","1051.1"," 7","986.8"," 7","  4.2"," 7","  5.7"," 7","  8.9"," 15.9","  20.1"," ","  -2.9"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-05","43.6","95.1333333","469.0","NAOMAOHU, CH","   0.5"," 7"," -12.0"," 7","1051.2"," 7","986.3"," 7","  4.4"," 7","  2.4"," 7","  4.9","999.9","  16.3"," ","  -7.8"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-06","43.6","95.1333333","469.0","NAOMAOHU, CH","   0.0"," 7"," -17.3"," 7","1051.9"," 7","986.8"," 7","  7.7"," 7","  2.6"," 7","  4.5","999.9","  16.7"," ","  -9.8"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-07","43.6","95.1333333","469.0","NAOMAOHU, CH","  -1.2"," 7"," -21.1"," 7","1049.0"," 7","983.8"," 7","  7.8"," 7","  2.3"," 7","  4.3","999.9","  16.7"," "," -11.6"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-08","43.6","95.1333333","469.0","NAOMAOHU, CH","   2.2"," 7"," -20.7"," 7","1045.7"," 7","981.0"," 7","  9.8"," 7","  3.9"," 7","  5.8"," 11.1","  13.3"," "," -11.6"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-09","43.6","95.1333333","469.0","NAOMAOHU, CH","   5.0"," 7","  -7.5"," 7","1048.0"," 7","983.5"," 7","  5.5"," 7","  3.0"," 7","  4.9","999.9","  13.3"," "," -10.8"," "," 0.02","G","999.9","001000"
"52112099999","2021-01-10","43.6","95.1333333","469.0","NAOMAOHU, CH","   9.8"," 7","  -0.2"," 7","1046.7"," 7","983.0"," 7","  7.3"," 7","  2.5"," 7","  4.9"," 12.0","  22.6","*","  -1.5"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-11","43.6","95.1333333","469.0","NAOMAOHU, CH","   8.0"," 7","   0.2"," 7","1034.7"," 7","971.6"," 7","  5.4"," 7","  2.5"," 7","  3.9"," 10.1","  22.5"," ","  -2.7"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-12","43.6","95.1333333","469.0","NAOMAOHU, CH","  11.0"," 7","   2.7"," 7","1023.0"," 7","961.0"," 7","  2.9"," 7","  2.2"," 7","  3.5"," 11.1","  23.5"," ","  -2.7"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-13","43.6","95.1333333","469.0","NAOMAOHU, CH","  18.2"," 7","   4.7"," 7","1021.3"," 7","960.1"," 7","  4.8"," 7","  5.4"," 7","  9.9"," 18.3","  29.5"," ","  -1.5"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-14","43.6","95.1333333","469.0","NAOMAOHU, CH","  21.4"," 7","   3.2"," 7","1032.6"," 7","971.4"," 7","  7.0"," 7","  9.0"," 7"," 12.0"," 25.4","  31.1"," ","   3.6"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-15","43.6","95.1333333","469.0","NAOMAOHU, CH","  15.1"," 7","  -4.4"," 7","1043.4"," 7","980.9"," 7"," 10.6"," 7","  4.0"," 7","  6.0"," 24.5","  31.1"," ","   6.1"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-16","43.6","95.1333333","469.0","NAOMAOHU, CH","   8.4"," 7","  -6.4"," 7","1047.6"," 7","984.0"," 7","  7.6"," 7","  3.4"," 7","  5.8"," 14.2","  27.0"," ","   1.0"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-17","43.6","95.1333333","469.0","NAOMAOHU, CH","   9.7"," 7","  -9.5"," 7","1032.5"," 7","969.7"," 7","  8.3"," 7","  2.6"," 7","  5.2","999.9","  21.6"," ","  -1.8"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-18","43.6","95.1333333","469.0","NAOMAOHU, CH","  12.0"," 7"," -10.3"," 7","1023.8"," 7","961.8"," 7","  8.9"," 7","  2.4"," 7","  5.2","999.9","  23.5"," ","  -1.8"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-19","43.6","95.1333333","469.0","NAOMAOHU, CH","  14.3"," 7","  -9.0"," 7","1024.7"," 7","963.0"," 7","  7.4"," 7","  2.1"," 7","  4.5","999.9","  27.1"," ","   0.9"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-20","43.6","95.1333333","469.0","NAOMAOHU, CH","  16.8"," 7","  -6.8"," 7","1027.8"," 7","966.2"," 7","  7.1"," 7","  1.9"," 7","  3.1","999.9","  30.0"," ","   1.9"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-21","43.6","95.1333333","469.0","NAOMAOHU, CH","  20.6"," 7","  -3.0"," 7","1025.6"," 7","964.5"," 7","  6.5"," 7","  1.9"," 7","  1.9","999.9","  35.4"," ","   5.2"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-22","43.6","95.1333333","469.0","NAOMAOHU, CH","  22.8"," 7","   1.5"," 7","1017.7"," 7","957.5"," 7","  9.0"," 7","  4.1"," 7","  8.7"," 14.6","  36.1"," ","   9.1"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-23","43.6","95.1333333","469.0","NAOMAOHU, CH","  25.3"," 7","   6.0"," 7","1027.7"," 7","967.1"," 7","  7.2"," 7","  8.6"," 7"," 12.4"," 34.2","  36.1"," ","  11.8"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-24","43.6","95.1333333","469.0","NAOMAOHU, CH","  23.8"," 7","   1.9"," 7","1034.6"," 7","973.7"," 7"," 13.4"," 7","  5.6"," 7","  8.7"," 28.4","  34.5"," ","  13.1"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-25","43.6","95.1333333","469.0","NAOMAOHU, CH","  17.7"," 7","   1.6"," 7","1037.5"," 7","975.7"," 7","  9.1"," 7","  5.2"," 7","  9.1"," 24.5","  33.8"," ","   9.0"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-26","43.6","95.1333333","469.0","NAOMAOHU, CH","  17.8"," 7","  -0.1"," 7","1035.8"," 7","973.9"," 7"," 11.6"," 7","  6.6"," 7"," 12.6"," 22.5","  30.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-27","43.6","95.1333333","469.0","NAOMAOHU, CH","  19.5"," 7","   1.5"," 7","1039.6"," 7","977.8"," 7"," 10.9"," 7","  3.4"," 7","  5.8"," 22.3","  29.3","*","   5.0"," "," 0.00","G","999.9","000000"
"52112099999","2021-01-28","43.6","95.1333333","469.0","NAOMAOHU, CH","  19.8"," 7","   2.9"," 7","1036.5"," 7","974.9"," 7"," 10.4"," 7","  4.5"," 7","  7.2"," 12.8","  30.7"," ","   9.7"," "," 0.00","G","999.9","000000"
