"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74794612886","2021-01-01","28.61667","-80.68333","3.0","TITUSVILLE NASA SHUTTLE LANDING FACILITY, FL US","  74.1","24","  68.3","24","1021.4","24","020.7","19"," 10.0","24"," 10.1","24"," 18.1"," 25.1","  80.6"," ","  68.7"," "," 0.00","I","999.9","000000"
"74794612886","2021-01-02","28.61667","-80.68333","3.0","TITUSVILLE NASA SHUTTLE LANDING FACILITY, FL US","  72.8","24","  68.2","24","1020.2","24","019.4","24","  9.3","24","  7.7","24"," 13.0"," 20.0","  80.6"," ","  63.9"," "," 0.00","H","999.9","110000"
"74794612886","2021-01-03","28.61667","-80.68333","3.0","TITUSVILLE NASA SHUTTLE LANDING FACILITY, FL US","  69.0","24","  64.4","24","1017.9","24","017.1","24"," 10.0","24","  6.2","24"," 19.0"," 24.1","  80.2"," ","  63.5"," "," 0.03","C","999.9","010000"
"74794612886","2021-01-04","28.61667","-80.68333","3.0","TITUSVILLE NASA SHUTTLE LANDING FACILITY, FL US","  58.3","24","  50.0","24","1017.7","24","016.9","24"," 10.0","24","  5.0","24","  9.9","999.9","  74.3"," ","  48.9"," "," 0.00","I","999.9","000000"
"74794612886","2021-01-05","28.61667","-80.68333","3.0","TITUSVILLE NASA SHUTTLE LANDING FACILITY, FL US","  54.4","24","  44.4","24","1017.5","24","016.7","24"," 10.0","24","  4.5","24"," 13.0"," 19.0","  69.3"," ","  43.7"," "," 0.00","I","999.9","000000"
"74794612886","2021-01-06","28.61667","-80.68333","3.0","TITUSVILLE NASA SHUTTLE LANDING FACILITY, FL US","  56.1","23","  47.0","23","1019.1","23","018.3","23"," 10.0","23","  5.7","23"," 11.1"," 15.0","  69.3"," ","  43.7"," "," 0.00","I","999.9","000000"
"74794612886","2021-01-07","28.61667","-80.68333","3.0","TITUSVILLE NASA SHUTTLE LANDING FACILITY, FL US","  61.5","24","  53.9","24","1017.3","19","017.0","24","  9.8","24","  4.6","24"," 14.0"," 18.1","  72.7"," ","  46.8"," "," 0.00","I","999.9","000000"
"74794612886","2021-01-08","28.61667","-80.68333","3.0","TITUSVILLE NASA SHUTTLE LANDING FACILITY, FL US","  63.3","24","  55.4","24","1013.4","24","012.5","18"," 10.0","24","  8.5","24"," 15.0"," 21.0","  72.7"," ","  51.4"," "," 0.03","G","999.9","010000"
"74794612886","2021-01-09","28.61667","-80.68333","3.0","TITUSVILLE NASA SHUTTLE LANDING FACILITY, FL US","  50.9","24","  40.7","24","1018.5","24","017.7","24"," 10.0","24","  6.8","24"," 12.0"," 17.1","  68.2"," ","  44.8"," "," 0.00","G","999.9","000000"
"74794612886","2021-01-10","28.61667","-80.68333","3.0","TITUSVILLE NASA SHUTTLE LANDING FACILITY, FL US","  47.7","24","  42.0","24","1023.7","24","022.9","24"," 10.0","24","  6.3","24","  9.9"," 14.0","  59.9"," ","  39.7"," "," 0.00","I","999.9","000000"
