"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59096099999","2021-01-01","24.3666666","114.4833333","214.0","LIANPING, CH","  42.6"," 8","  16.2"," 8","1027.8"," 8","992.6"," 8"," 18.6"," 8","  4.6"," 8"," 11.5"," 18.1","  56.1"," ","  31.3"," "," 0.00","G","999.9","000000"
"59096099999","2021-01-02","24.3666666","114.4833333","214.0","LIANPING, CH","  47.0"," 8","  23.7"," 8","1024.6"," 8","989.9"," 8"," 18.5"," 8","  2.7"," 8","  4.3"," 10.1","  65.7"," ","  30.2"," "," 0.00","G","999.9","000000"
"59096099999","2021-01-03","24.3666666","114.4833333","214.0","LIANPING, CH","  53.1"," 8","  28.5"," 8","1024.7"," 8","990.2"," 8"," 18.6"," 8","  4.5"," 8"," 12.2"," 17.5","  68.5"," ","  32.9"," "," 0.00","G","999.9","000000"
"59096099999","2021-01-04","24.3666666","114.4833333","214.0","LIANPING, CH","  57.2"," 8","  32.8"," 8","1023.0"," 8","988.9"," 8"," 18.6"," 8","  5.0"," 8","  8.4"," 16.9","  68.5"," ","  35.4"," "," 0.00","G","999.9","000000"
"59096099999","2021-01-05","24.3666666","114.4833333","214.0","LIANPING, CH","  54.3"," 8","  32.4"," 8","1023.5"," 8","989.4"," 8"," 14.5"," 8","  8.9"," 8"," 14.8"," 21.6","  66.6"," ","  41.7"," "," 0.00","G","999.9","000000"
"59096099999","2021-01-06","24.3666666","114.4833333","214.0","LIANPING, CH","  50.3"," 8","  38.1"," 8","1022.9"," 8","988.5"," 8","  7.1"," 8","  9.1"," 8"," 14.6"," 23.1","  66.6"," ","  43.3"," "," 0.00","G","999.9","000000"
"59096099999","2021-01-07","24.3666666","114.4833333","214.0","LIANPING, CH","  37.9"," 8","  27.6"," 8","1028.7"," 8","993.4"," 8"," 14.7"," 8"," 15.0"," 8"," 18.1"," 29.1","  62.1"," ","  34.5"," "," 0.00","G","999.9","000000"
"59096099999","2021-01-08","24.3666666","114.4833333","214.0","LIANPING, CH","  36.7"," 8","  12.9"," 8","1030.4"," 8","994.7"," 8"," 18.3"," 8"," 11.6"," 8"," 15.9"," 29.1","  43.2"," ","  34.3"," "," 0.00","G","999.9","000000"
"59096099999","2021-01-09","24.3666666","114.4833333","214.0","LIANPING, CH","  43.3"," 8","  10.2"," 8","1027.5"," 8","992.3"," 8"," 18.6"," 8"," 11.7"," 8"," 14.6"," 23.1","  51.4"," ","  34.3"," "," 0.00","G","999.9","000000"
"59096099999","2021-01-10","24.3666666","114.4833333","214.0","LIANPING, CH","  42.4"," 8","  16.6"," 8","1027.4"," 8","992.3"," 8"," 18.6"," 8","  9.6"," 8"," 14.2"," 20.8","  51.4"," ","  36.1"," "," 0.00","G","999.9","000000"
