"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54857099999","2021-01-01","36.266108","120.374436","10.05","LIUTING, CH","  28.1","24","  12.4","24","1027.6"," 8","017.7"," 8","  6.7","24","  3.6","24","  6.4"," 11.3","  39.0"," ","  14.0","*"," 0.00","G","999.9","000000"
"54857099999","2021-01-02","36.266108","120.374436","10.05","LIUTING, CH","  31.0","24","  20.9","24","1031.8"," 8","021.9"," 8","  4.9","24","  3.5","24","  6.4"," 13.6","  39.2"," ","  17.6","*"," 0.00","G","999.9","000000"
"54857099999","2021-01-03","36.266108","120.374436","10.05","LIUTING, CH","  30.1","24","  25.7","24","1032.7"," 8","022.8"," 8","  1.8","24","  2.5","24","  6.0","  9.9","  39.2"," ","  21.2","*"," 0.00","G","999.9","000000"
"54857099999","2021-01-04","36.266108","120.374436","10.05","LIUTING, CH","  29.8","24","  24.0","24","1032.2"," 8","022.3"," 8","  3.1","24","  6.9","24"," 11.7"," 22.3","  39.2","*","  17.6","*"," 0.00","G","999.9","100000"
"54857099999","2021-01-05","36.266108","120.374436","10.05","LIUTING, CH","  23.1","24","   7.9","24","1034.2"," 8","024.1"," 8"," 10.0","24","  8.1","24"," 15.5"," 24.5","  37.2"," ","  12.2","*"," 0.00","G","999.9","000000"
"54857099999","2021-01-06","36.266108","120.374436","10.05","LIUTING, CH","  15.8","24","  -1.2","24","1032.5"," 8","022.3"," 8","  8.8","24"," 13.1","24"," 20.6"," 45.5","  32.0","*","   1.4","*"," 0.00","G","999.9","000000"
"54857099999","2021-01-07","36.266108","120.374436","10.05","LIUTING, CH","  11.3","24","  -9.2","24","1034.8"," 8","024.4"," 8"," 10.0","24","  9.8","24"," 18.3"," 37.5","  30.9"," ","   3.2","*"," 0.00","G","999.9","000000"
"54857099999","2021-01-08","36.266108","120.374436","10.05","LIUTING, CH","  17.6","24","  -1.8","24","1030.1"," 8","019.9"," 8","  9.6","24","  6.2","24"," 13.6"," 25.6","  24.8","*","   3.9"," "," 0.00","G","999.9","000000"
"54857099999","2021-01-09","36.266108","120.374436","10.05","LIUTING, CH","  22.8","24","   6.2","24","1029.8"," 8","019.7"," 8","  9.4","24","  5.7","24"," 13.6"," 26.0","  30.2","*","  14.0","*"," 0.00","G","999.9","000000"
"54857099999","2021-01-10","36.266108","120.374436","10.05","LIUTING, CH","  25.9","24","  11.3","24","1031.3"," 8","021.3"," 8","  8.8","24","  5.7","24"," 13.8"," 25.3","  35.6","*","  19.4","*"," 0.00","G","999.9","000000"
