"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"38316099999","2021-01-01","42.433","68.8","240.0","ARYS, KZ","  19.9"," 8","  16.5"," 8","1037.8"," 8","006.8"," 8"," 12.4"," 4","  2.9"," 8","  3.9","999.9","  26.6"," ","  16.3","*"," 0.00","I","999.9","000000"
"38316099999","2021-01-02","42.433","68.8","240.0","ARYS, KZ","  17.0"," 8","  13.6"," 8","1036.3"," 8","006.1"," 8"," 12.4"," 4","  2.3"," 5","  3.9","999.9","  22.8"," ","  14.7"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-03","42.433","68.8","240.0","ARYS, KZ","  18.2"," 8","  15.8"," 8","1034.2"," 8","003.2"," 8","  4.4"," 4","999.9"," 0","999.9","999.9","  22.6"," ","  14.9"," "," 0.00","I","999.9","100000"
"38316099999","2021-01-04","42.433","68.8","240.0","ARYS, KZ","  22.3"," 8","  19.0"," 8","1035.2"," 8","004.4"," 8","  6.4"," 4","  2.6"," 6","  3.9","999.9","  25.3"," ","  16.5"," "," 0.00","I","999.9","100000"
"38316099999","2021-01-05","42.433","68.8","240.0","ARYS, KZ","  22.3"," 8","  17.2"," 8","1036.0"," 8","005.3"," 8"," 12.4"," 4","  5.6"," 8","  7.8","999.9","  27.9"," ","  19.9","*"," 0.00","I","999.9","000000"
"38316099999","2021-01-06","42.433","68.8","240.0","ARYS, KZ","  19.1"," 8","  14.3"," 8","1039.0"," 8","007.9"," 8"," 12.4"," 4","  1.9"," 4","  1.9","999.9","  25.2"," ","  15.4"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-07","42.433","68.8","240.0","ARYS, KZ","  20.5"," 8","  14.2"," 8","1041.3"," 7","010.1"," 8"," 12.4"," 4","999.9"," 0","999.9","999.9","  24.1"," ","  17.6"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-08","42.433","68.8","240.0","ARYS, KZ","  17.9"," 8","  12.0"," 8","1042.8"," 8","011.5"," 8"," 12.4"," 4","  2.8"," 7","  3.9","999.9","  26.2"," ","  10.4"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-09","42.433","68.8","240.0","ARYS, KZ","  16.7"," 8","   9.8"," 8","1037.5"," 8","006.3"," 8","  7.0"," 4","999.9"," 0","999.9","999.9","  32.4"," ","   6.4"," "," 0.00","I","999.9","100000"
"38316099999","2021-01-10","42.433","68.8","240.0","ARYS, KZ","  23.0"," 8","  11.9"," 8","1030.1"," 8","999.5"," 8"," 12.4"," 4","999.9"," 0","999.9","999.9","  41.4"," ","   8.1"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-11","42.433","68.8","240.0","ARYS, KZ","  28.4"," 8","  16.8"," 8","1021.4"," 8","991.5"," 8"," 12.4"," 4","999.9"," 0","999.9","999.9","  50.5"," ","  12.7"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-12","42.433","68.8","240.0","ARYS, KZ","  32.8"," 8","  24.5"," 8","1025.4"," 8","995.6"," 8","  9.6"," 4","  3.3"," 7","  5.8","999.9","  37.0"," ","  21.4"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-13","42.433","68.8","240.0","ARYS, KZ","  27.3"," 7","  23.5"," 7","1030.0"," 7","999.8"," 7","999.9"," 0","  3.3"," 7","  5.8","999.9","  32.9"," ","  24.1","*"," 0.00","I","999.9","000000"
"38316099999","2021-01-14","42.433","68.8","240.0","ARYS, KZ","  30.5"," 8","  21.2"," 8","1024.4"," 8","994.5"," 8"," 12.4"," 4","  4.4"," 7","  5.8","999.9","  44.4"," ","  21.2"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-15","42.433","68.8","240.0","ARYS, KZ","  33.5"," 8","  26.4"," 8","1017.7"," 8","988.1"," 8"," 12.4"," 4","999.9"," 0","999.9","999.9","  50.7"," ","  21.4"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-16","42.433","68.8","240.0","ARYS, KZ","  41.3"," 8","  30.0"," 8","1016.3"," 8","987.2"," 8","  9.6"," 4","  2.2"," 7","  3.9","999.9","  64.2"," ","  27.7"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-17","42.433","68.8","240.0","ARYS, KZ","  37.1"," 8","  27.8"," 8","1014.1"," 8","984.8"," 8","  7.5"," 4","  1.9"," 4","  1.9","999.9","  55.6"," ","  25.7"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-18","42.433","68.8","240.0","ARYS, KZ","  42.9"," 8","  30.3"," 8","1010.4"," 8","981.6"," 8","  7.5"," 4","999.9"," 0","999.9","999.9","  57.7"," ","  26.6"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-19","42.433","68.8","240.0","ARYS, KZ","  47.8"," 8","  37.7"," 8","1015.2"," 8","986.5"," 7"," 12.4"," 4","  2.9"," 6","  3.9","999.9","  60.1"," ","  37.8"," "," 0.00","I","999.9","000000"
"38316099999","2021-01-20","42.433","68.8","240.0","ARYS, KZ","  44.3"," 7","  37.8"," 7","1019.0"," 7","990.1"," 7","999.9"," 0","  3.6"," 7","  5.8","999.9","  52.9"," ","  35.6","*"," 0.00","I","999.9","000000"
"38316099999","2021-01-21","42.433","68.8","240.0","ARYS, KZ","  40.1"," 8","  29.5"," 8","1008.6"," 8","979.8"," 8","  9.9"," 4","  4.4"," 7","  9.7","999.9","  55.9"," ","  29.5"," ","99.99"," ","999.9","001000"
"38316099999","2021-01-22","42.433","68.8","240.0","ARYS, KZ","  20.8"," 6","  15.9"," 6","1035.8"," 6","005.0"," 6","999.9"," 0","  9.1"," 6"," 23.3","999.9","  24.3"," ","  16.3","*","99.99"," ","999.9","001000"
"38316099999","2021-01-23","42.433","68.8","240.0","ARYS, KZ","  27.5"," 7","  21.9"," 7","1038.3"," 7","007.8"," 7","  9.9"," 4"," 11.1"," 7"," 15.5","999.9","  30.2"," ","  16.3"," ","99.99"," ","  1.6","001000"
"38316099999","2021-01-24","42.433","68.8","240.0","ARYS, KZ","  28.7"," 7","  22.2"," 7","1036.3"," 7","005.9"," 7","999.9"," 0","  3.1"," 5","  3.9","999.9","  38.3"," ","  17.6","*"," 0.00","I","999.9","000000"
"38316099999","2021-01-25","42.433","68.8","240.0","ARYS, KZ","  21.1"," 8","  17.2"," 8","1031.7"," 8","001.0"," 8"," 12.4"," 4","  1.9"," 4","  1.9","999.9","  33.8"," ","  11.8"," "," 0.00","I","  1.6","000000"
"38316099999","2021-01-26","42.433","68.8","240.0","ARYS, KZ","  22.6"," 8","  19.3"," 8","1030.2"," 8","999.6"," 8","  6.2"," 4","999.9"," 0","999.9","999.9","  35.1"," ","  14.9"," "," 0.00","I","  1.6","100000"
"38316099999","2021-01-27","42.433","68.8","240.0","ARYS, KZ","  23.6"," 8","  19.8"," 8","1029.2"," 8","998.8"," 8","  9.9"," 4","999.9"," 0","999.9","999.9","  37.8"," ","  12.4"," "," 0.00","I","  1.2","000000"
"38316099999","2021-01-28","42.433","68.8","240.0","ARYS, KZ","  25.6"," 8","  22.6"," 8","1027.7"," 8","997.4"," 8","  6.4"," 4","999.9"," 0","999.9","999.9","  38.8"," ","  17.4"," "," 0.00","I","  0.8","100000"
"38316099999","2021-01-29","42.433","68.8","240.0","ARYS, KZ","  28.9"," 8","  23.6"," 8","1022.9"," 8","993.0"," 8","  7.5"," 4","  1.9"," 4","  1.9","999.9","  41.9"," ","  14.9"," "," 0.00","I","  0.4","100000"
"38316099999","2021-01-30","42.433","68.8","240.0","ARYS, KZ","  34.5"," 8","  27.7"," 8","1015.6"," 8","986.2"," 8","  9.5"," 4","  2.7"," 5","  3.9","999.9","  43.5"," ","  21.6"," "," 0.00","I","  0.4","000000"
"38316099999","2021-01-31","42.433","68.8","240.0","ARYS, KZ","  44.0"," 8","  35.5"," 8","1011.9"," 8","983.1"," 8"," 12.4"," 4","  3.9"," 8"," 13.6","999.9","  53.2"," ","  34.2"," ","99.99"," ","999.9","010000"
"38316099999","2021-02-01","42.433","68.8","240.0","ARYS, KZ","  45.0"," 6","  38.9"," 6","1023.4"," 6","994.4"," 6","999.9"," 0","  2.7"," 5","  5.8","999.9","  54.3"," ","  38.1","*","99.99"," ","999.9","010000"
"38316099999","2021-02-02","42.433","68.8","240.0","ARYS, KZ","  42.0"," 8","  35.0"," 8","1028.2"," 8","998.9"," 8"," 12.4"," 4","  3.9"," 5","  5.8","999.9","  56.3"," ","  32.5","*"," 0.00","I","999.9","000000"
"38316099999","2021-02-03","42.433","68.8","240.0","ARYS, KZ","  38.9"," 8","  35.1"," 8","1027.4"," 8","997.9"," 8","  9.9"," 4","  2.4"," 4","  3.9","999.9","  53.2"," ","  28.0"," "," 0.00","I","999.9","100000"
"38316099999","2021-02-04","42.433","68.8","240.0","ARYS, KZ","  39.9"," 8","  35.2"," 8","1024.5"," 8","995.2"," 8","  9.6"," 4","999.9"," 0","999.9","999.9","  55.0"," ","  28.9"," "," 0.00","I","999.9","100000"
"38316099999","2021-02-05","42.433","68.8","240.0","ARYS, KZ","  41.9"," 8","  33.1"," 8","1019.3"," 8","990.2"," 8"," 12.4"," 4","  2.3"," 5","  3.9","999.9","  56.8"," ","  30.4"," "," 0.00","I","999.9","000000"
"38316099999","2021-02-06","42.433","68.8","240.0","ARYS, KZ","  49.7"," 8","  34.2"," 8","1015.1"," 8","986.5"," 8","  7.5"," 4","  5.0"," 7"," 13.6","999.9","  67.3"," ","  34.5"," ","99.99"," ","999.9","010000"
"38316099999","2021-02-07","42.433","68.8","240.0","ARYS, KZ","  46.2"," 7","  41.9"," 7","1018.5"," 7","989.7"," 7","999.9"," 0","  3.9"," 6","  5.8","999.9","  51.4"," ","  40.8"," "," 0.00","I","999.9","000000"
