"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71818499999","2021-01-01","53.6833333","-57.0333333","12.0","CARTWRIGHT MAN, CA","  17.5","24","  12.0","24","1003.4","24","999.9"," 0","  6.6","24"," 13.0","24"," 22.0"," 34.0","  26.6","*","  10.4","*","99.99"," ","999.9","001000"
"71818499999","2021-01-02","53.6833333","-57.0333333","12.0","CARTWRIGHT MAN, CA","   3.9","24","  -4.3","24","1015.0","24","999.9"," 0","  9.0","24","  9.8","24"," 19.0"," 28.0","  10.4","*","  -2.2","*"," 0.00","I","999.9","000000"
"71818499999","2021-01-03","53.6833333","-57.0333333","12.0","CARTWRIGHT MAN, CA","   3.8","24","  -2.9","24","1018.3","24","999.9"," 0","  9.0","24","  8.4","24"," 12.0"," 22.0","  14.0","*","  -5.8","*"," 0.00","I","999.9","000000"
"71818499999","2021-01-04","53.6833333","-57.0333333","12.0","CARTWRIGHT MAN, CA","  18.3","24","  11.7","24","1018.6","24","999.9"," 0","  9.0","24"," 12.1","24"," 19.0"," 32.1","  21.2","*","  14.0","*"," 0.00","I","999.9","000000"
"71818499999","2021-01-05","53.6833333","-57.0333333","12.0","CARTWRIGHT MAN, CA","  13.0","24","  10.1","24","1025.9","24","999.9"," 0","  8.3","24","  4.8","24","  8.0","999.9","  21.2","*","   6.8","*","99.99"," ","999.9","001000"
"71818499999","2021-01-06","53.6833333","-57.0333333","12.0","CARTWRIGHT MAN, CA","  23.3","22","  22.1","22","1022.3","20","999.9"," 0","  3.7","22","  6.9","22"," 15.9"," 26.0","  30.2","*","  15.8","*","99.99"," ","999.9","011000"
"71818499999","2021-01-07","53.6833333","-57.0333333","12.0","CARTWRIGHT MAN, CA","  32.0","24","  31.7","24","1011.7","15","999.9"," 0","  3.0","24"," 13.1","24"," 25.1"," 40.0","9999.9"," ","9999.9"," ","99.99"," ","999.9","011000"
"71818499999","2021-01-08","53.6833333","-57.0333333","12.0","CARTWRIGHT MAN, CA","  32.3","24","  32.0","24","1003.6","24","999.9"," 0","  2.1","24"," 16.6","24"," 22.9"," 33.0","  33.8","*","  32.0","*","99.99"," ","999.9","011000"
"71818499999","2021-01-09","53.6833333","-57.0333333","12.0","CARTWRIGHT MAN, CA","  30.7","24","  29.4","24","1000.6","24","999.9"," 0","  3.0","24"," 14.6","24"," 20.0"," 32.1","  32.0","*","  26.6","*","99.99"," ","999.9","011000"
"71818499999","2021-01-10","53.6833333","-57.0333333","12.0","CARTWRIGHT MAN, CA","  20.5","24","  15.0","24","1008.8","24","999.9"," 0","  9.0","24"," 11.7","24"," 15.0"," 24.1","  26.6","*","  17.6","*","99.99"," ","999.9","001000"
