"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"24263099999","2021-01-01","67.65","134.6833333","214.04","BATAGAJ, RS"," -35.0"," 8"," -38.0"," 8","1023.1"," 8","991.8"," 8"," 24.1"," 8","  5.8"," 8","  7.8","999.9"," -29.2"," "," -40.7"," "," 0.00","F"," 10.6","001000"
"24263099999","2021-01-02","67.65","134.6833333","214.04","BATAGAJ, RS"," -48.1"," 8"," -52.1"," 8","1025.6"," 8","993.4"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9"," -44.5"," "," -55.3"," "," 0.00","F"," 10.6","001000"
"24263099999","2021-01-03","67.65","134.6833333","214.04","BATAGAJ, RS"," -51.5"," 8"," -56.2"," 8","1032.8"," 8","000.0"," 8"," 17.4"," 8","999.9"," 0","999.9","999.9"," -45.9","*"," -57.8"," "," 0.00","F"," 10.6","001000"
"24263099999","2021-01-04","67.65","134.6833333","214.04","BATAGAJ, RS"," -47.4"," 8"," -51.0"," 8","1035.2"," 8","002.7"," 8"," 28.7"," 8","999.9"," 0","999.9","999.9"," -43.1","*"," -49.4"," "," 0.00","F"," 10.6","001000"
"24263099999","2021-01-05","67.65","134.6833333","214.04","BATAGAJ, RS"," -38.9"," 8"," -42.7"," 8","1031.6"," 8","999.8"," 8"," 28.0"," 8","  1.9"," 6","  1.9","999.9"," -36.4"," "," -43.2"," "," 0.00","F"," 10.6","001000"
"24263099999","2021-01-06","67.65","134.6833333","214.04","BATAGAJ, RS"," -37.3"," 8"," -40.6"," 8","1022.0"," 8","990.6"," 8"," 26.4"," 8","  5.6"," 8","  7.8","999.9"," -33.0","*"," -44.9"," "," 0.00","F"," 10.6","001000"
"24263099999","2021-01-07","67.65","134.6833333","214.04","BATAGAJ, RS"," -28.7"," 8"," -31.8"," 8","1008.9"," 8","978.6"," 8"," 31.1"," 8","  5.6"," 8","  7.8","999.9"," -24.9","*"," -37.8"," "," 0.00","F"," 10.6","001000"
"24263099999","2021-01-08","67.65","134.6833333","214.04","BATAGAJ, RS"," -37.1"," 8"," -40.0"," 8","1011.4"," 8","980.4"," 8"," 19.4"," 8","  1.9"," 4","  1.9","999.9"," -33.0"," "," -42.7"," "," 0.02","F"," 11.0","001000"
"24263099999","2021-01-09","67.65","134.6833333","214.04","BATAGAJ, RS"," -42.0"," 8"," -46.0"," 8","1018.6"," 8","987.0"," 8"," 17.9"," 8","  1.9"," 6","  1.9","999.9"," -39.1"," "," -45.6"," "," 0.03","F"," 11.0","001000"
"24263099999","2021-01-10","67.65","134.6833333","214.04","BATAGAJ, RS"," -47.5"," 8"," -51.3"," 8","1024.3"," 8","992.1"," 8"," 21.7"," 8","  1.9"," 5","  1.9","999.9"," -44.5"," "," -49.7"," "," 0.02","F"," 11.0","001000"
"24263099999","2021-01-11","67.65","134.6833333","214.04","BATAGAJ, RS"," -54.1"," 8"," -57.7"," 8","1020.9"," 8","988.4"," 8"," 24.1"," 8","  2.5"," 7","  3.9","999.9"," -48.1"," "," -60.5"," "," 0.00","F"," 11.0","001000"
"24263099999","2021-01-12","67.65","134.6833333","214.04","BATAGAJ, RS"," -62.3"," 8"," -65.5"," 8","1022.7"," 8","989.4"," 8"," 31.1"," 8","  1.9"," 4","  1.9","999.9"," -58.7"," "," -65.6"," "," 0.00","F"," 11.0","000000"
"24263099999","2021-01-13","67.65","134.6833333","214.04","BATAGAJ, RS"," -64.1"," 8"," -68.2"," 8","1028.6"," 8","994.9"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -62.9"," "," -64.8","*"," 0.00","F"," 11.0","000000"
"24263099999","2021-01-14","67.65","134.6833333","214.04","BATAGAJ, RS"," -61.9"," 8"," -66.0"," 8","1033.1"," 8","999.6"," 8"," 26.4"," 8","  1.9"," 4","  1.9","999.9"," -56.9","*"," -64.5"," "," 0.00","F"," 11.0","001000"
"24263099999","2021-01-15","67.65","134.6833333","214.04","BATAGAJ, RS"," -48.8"," 8"," -52.4"," 8","1030.8"," 8","998.3"," 8"," 12.0"," 8","999.9"," 0","999.9","999.9"," -43.1","*"," -54.6","*"," 0.04","F"," 11.4","001000"
"24263099999","2021-01-16","67.65","134.6833333","214.04","BATAGAJ, RS"," -46.6"," 8"," -50.5"," 8","1030.7"," 8","998.3"," 8"," 23.9"," 8","999.9"," 0","999.9","999.9"," -42.0","*"," -51.9"," "," 0.01","F"," 11.4","001000"
"24263099999","2021-01-17","67.65","134.6833333","214.04","BATAGAJ, RS"," -54.2"," 8"," -57.9"," 8","1034.1"," 8","001.1"," 8"," 28.0"," 8","  1.9"," 5","  1.9","999.9"," -42.0"," "," -62.3"," "," 0.00","F"," 11.4","001000"
"24263099999","2021-01-18","67.65","134.6833333","214.04","BATAGAJ, RS"," -63.1"," 8"," -66.6"," 8","1034.2"," 8","000.4"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -58.7","*"," -66.1"," "," 0.00","F"," 11.4","001000"
"24263099999","2021-01-19","67.65","134.6833333","214.04","BATAGAJ, RS"," -45.6"," 8"," -49.3"," 8","1027.0"," 8","994.8"," 8"," 14.0"," 8","999.9"," 0","999.9","999.9"," -38.0","*"," -55.3","*"," 0.02","F"," 11.4","001000"
"24263099999","2021-01-20","67.65","134.6833333","214.04","BATAGAJ, RS"," -40.1"," 8"," -44.2"," 8","1024.4"," 8","992.7"," 8"," 23.3"," 8","999.9"," 0","999.9","999.9"," -37.5"," "," -41.8"," "," 0.01","F"," 11.4","001000"
"24263099999","2021-01-21","67.65","134.6833333","214.04","BATAGAJ, RS"," -44.5"," 8"," -48.2"," 8","1023.9"," 8","992.1"," 8"," 19.4"," 8","  1.9"," 7","  1.9","999.9"," -41.4"," "," -46.7"," "," 0.03","F"," 11.4","001000"
"24263099999","2021-01-22","67.65","134.6833333","214.04","BATAGAJ, RS"," -51.0"," 8"," -54.8"," 8","1026.1"," 8","993.6"," 8"," 25.6"," 8","  1.9"," 4","  1.9","999.9"," -44.0"," "," -59.8"," "," 0.01","F"," 11.4","001000"
"24263099999","2021-01-23","67.65","134.6833333","214.04","BATAGAJ, RS"," -60.9"," 8"," -64.3"," 8","1034.0"," 8","000.4"," 8"," 31.1"," 8","  1.9"," 4","  1.9","999.9"," -58.2"," "," -62.5"," "," 0.00","F"," 11.4","001000"
"24263099999","2021-01-24","67.65","134.6833333","214.04","BATAGAJ, RS"," -59.7"," 8"," -62.9"," 8","1042.0"," 8","008.2"," 8"," 23.9"," 8","999.9"," 0","999.9","999.9"," -59.1"," "," -61.8","*"," 0.00","F"," 11.4","001000"
"24263099999","2021-01-25","67.65","134.6833333","214.04","BATAGAJ, RS"," -60.1"," 8"," -63.9"," 8","1048.1"," 8","014.1"," 8"," 28.7"," 8","999.9"," 0","999.9","999.9"," -58.0"," "," -62.3"," "," 0.00","F"," 11.4","001000"
"24263099999","2021-01-26","67.65","134.6833333","214.04","BATAGAJ, RS"," -63.0"," 8"," -67.0"," 8","1047.7"," 8","013.6"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -60.5"," "," -65.6"," "," 0.00","F"," 11.4","000000"
"24263099999","2021-01-27","67.65","134.6833333","214.04","BATAGAJ, RS"," -62.6"," 8"," -66.6"," 8","1042.3"," 8","008.3"," 8"," 28.7"," 8","  1.9"," 6","  1.9","999.9"," -60.9"," "," -64.7"," "," 0.00","F"," 11.4","001000"
"24263099999","2021-01-28","67.65","134.6833333","214.04","BATAGAJ, RS"," -60.1"," 8"," -62.9"," 8","1037.9"," 8","004.3"," 8"," 28.7"," 8","999.9"," 0","999.9","999.9"," -57.3"," "," -63.4","*"," 0.00","F"," 11.4","001000"
"24263099999","2021-01-29","67.65","134.6833333","214.04","BATAGAJ, RS"," -58.0"," 8"," -61.7"," 8","1041.8"," 8","008.1"," 8"," 28.7"," 8","999.9"," 0","999.9","999.9"," -56.2"," "," -61.1","*"," 0.00","F"," 11.8","001000"
"24263099999","2021-01-30","67.65","134.6833333","214.04","BATAGAJ, RS"," -54.3"," 8"," -58.3"," 8","1042.3"," 8","009.0"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -51.9"," "," -58.0"," "," 0.00","F"," 11.8","000000"
"24263099999","2021-01-31","67.65","134.6833333","214.04","BATAGAJ, RS"," -58.2"," 8"," -62.2"," 8","1040.9"," 8","007.4"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -53.1"," "," -62.5"," "," 0.00","F"," 11.8","000000"
"24263099999","2021-02-01","67.65","134.6833333","214.04","BATAGAJ, RS"," -61.2"," 8"," -65.1"," 8","1035.5"," 8","001.9"," 8"," 24.9"," 8","999.9"," 0","999.9","999.9"," -58.5"," "," -63.9"," "," 0.00","F"," 11.8","001000"
"24263099999","2021-02-02","67.65","134.6833333","214.04","BATAGAJ, RS"," -48.0"," 8"," -51.7"," 8","1015.9"," 8","983.9"," 8","  7.5"," 8","  3.6"," 7","  5.8","999.9"," -43.8","*"," -56.6","*"," 0.12","F"," 11.8","001000"
"24263099999","2021-02-03","67.65","134.6833333","214.04","BATAGAJ, RS"," -49.0"," 8"," -52.5"," 8","1015.0"," 8","983.0"," 8"," 21.3"," 8","999.9"," 0","999.9","999.9"," -39.3"," "," -57.8"," "," 0.00","F"," 12.2","001000"
"24263099999","2021-02-04","67.65","134.6833333","214.04","BATAGAJ, RS"," -52.0"," 8"," -55.5"," 8","1022.7"," 8","990.2"," 8"," 31.1"," 8","  1.9"," 4","  1.9","999.9"," -49.7","*"," -56.7","*"," 0.00","H"," 12.2","001000"
"24263099999","2021-02-05","67.65","134.6833333","214.04","BATAGAJ, RS"," -38.7"," 8"," -42.6"," 7","1021.2"," 8","989.7"," 8"," 15.5"," 8","999.9"," 0","999.9","999.9"," -34.1","*"," -45.6","*"," 0.03","F"," 12.2","001000"
"24263099999","2021-02-06","67.65","134.6833333","214.04","BATAGAJ, RS"," -38.2"," 8"," -42.2"," 8","1027.8"," 8","996.2"," 8"," 26.4"," 8","999.9"," 0","999.9","999.9"," -35.7","*"," -42.2"," "," 0.02","F"," 12.6","001000"
"24263099999","2021-02-07","67.65","134.6833333","214.04","BATAGAJ, RS"," -41.6"," 8"," -45.4"," 8","1040.3"," 8","008.1"," 8"," 15.3"," 8","  1.9"," 4","  1.9","999.9"," -33.3"," "," -50.8"," "," 0.01","F"," 12.6","001000"
