"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59254099999","2021-01-01","23.4","110.0833333","44.0","GUIPING, CH","  48.0"," 7","  25.6"," 7","1026.3"," 7","010.0"," 7"," 14.6"," 7","  5.8"," 7"," 11.7","999.9","  58.6"," ","  36.7"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-02","23.4","110.0833333","44.0","GUIPING, CH","  52.8"," 7","  29.6"," 7","1022.8"," 7","006.8"," 7"," 14.1"," 7","  7.8"," 7"," 13.6","999.9","  61.2"," ","  37.8"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-03","23.4","110.0833333","44.0","GUIPING, CH","  57.7"," 7","  36.2"," 7","1023.0"," 7","007.2"," 7","  9.7"," 7","  6.1"," 7"," 11.7","999.9","  67.6"," ","  44.6"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-04","23.4","110.0833333","44.0","GUIPING, CH","  60.1"," 7","  38.0"," 7","1021.9"," 7","006.1"," 7","  9.2"," 7","  6.1"," 7","  9.7","999.9","  67.6"," ","  48.0"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-05","23.4","110.0833333","44.0","GUIPING, CH","  60.5"," 7","  41.1"," 7","1022.0"," 7","006.3"," 7","  7.9"," 7","  5.8"," 7","  7.8","999.9","  65.8"," ","  52.7"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-06","23.4","110.0833333","44.0","GUIPING, CH","  54.7"," 7","  38.6"," 7","1021.2"," 7","005.3"," 7","  3.4"," 7","  6.4"," 7","  9.7","999.9","  65.8"," ","  51.3"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-07","23.4","110.0833333","44.0","GUIPING, CH","  42.9"," 7","  41.7"," 7","1026.2"," 7","010.0"," 7","  3.5"," 7","  7.0"," 7","  9.7"," 14.8","  58.1"," ","  36.9"," "," 0.26","G","999.9","010000"
"59254099999","2021-01-08","23.4","110.0833333","44.0","GUIPING, CH","  39.7"," 7","  31.5"," 7","1029.5"," 7","013.0"," 7"," 13.0"," 7","  5.0"," 7","  6.0"," 11.1","  48.2"," ","  36.9"," "," 0.03","G","999.9","000000"
"59254099999","2021-01-09","23.4","110.0833333","44.0","GUIPING, CH","  44.2"," 7","  23.1"," 7","1026.4"," 7","010.0"," 7"," 17.7"," 7","  4.7"," 7","  5.8","999.9","  46.4"," ","  37.2"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-10","23.4","110.0833333","44.0","GUIPING, CH","  45.8"," 7","  27.3"," 7","1026.5"," 7","010.2"," 7"," 15.3"," 7","  5.5"," 7","  7.8","999.9","  48.6"," ","  41.0"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-11","23.4","110.0833333","44.0","GUIPING, CH","  42.9"," 7","  28.6"," 7","1031.1"," 7","014.7"," 7"," 13.3"," 7","  5.8"," 7","  9.7","999.9","  49.8"," ","  38.1"," "," 0.02","G","999.9","000000"
"59254099999","2021-01-12","23.4","110.0833333","44.0","GUIPING, CH","  48.8"," 7","  25.4"," 7","1024.6"," 7","008.4"," 7"," 14.6"," 7","  7.5"," 7"," 11.7","999.9","  61.7"," ","  36.1"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-13","23.4","110.0833333","44.0","GUIPING, CH","  52.7"," 7","  28.0"," 7","1019.5"," 7","003.5"," 7"," 12.4"," 7","  6.4"," 7"," 15.5","999.9","  62.4"," ","  37.0"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-14","23.4","110.0833333","44.0","GUIPING, CH","  57.2"," 7","  33.6"," 7","1017.4"," 7","001.6"," 7","  9.9"," 7","  7.2"," 7"," 11.7","999.9","  69.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-15","23.4","110.0833333","44.0","GUIPING, CH","  60.3"," 7","  41.8"," 7","1015.8"," 7","000.1"," 7","  7.4"," 7","  6.9"," 7"," 13.6","999.9","  72.1"," ","  48.2"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-16","23.4","110.0833333","44.0","GUIPING, CH","  64.9"," 7","  43.2"," 7","1018.4"," 7","002.8"," 7","  7.5"," 7","  7.5"," 7","  9.7","999.9","  72.5"," ","  49.3"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-17","23.4","110.0833333","44.0","GUIPING, CH","  51.4"," 7","  34.5"," 7","1028.8"," 7","012.8"," 7","  5.8"," 7","  5.5"," 7","  7.8","999.9","  72.5"," ","  45.0"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-18","23.4","110.0833333","44.0","GUIPING, CH","  51.0"," 7","  36.2"," 7","1023.5"," 7","007.5"," 7","  8.3"," 7","  5.5"," 7"," 11.7","999.9","  61.9"," ","  41.5"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-19","23.4","110.0833333","44.0","GUIPING, CH","  56.8"," 7","  38.0"," 7","1019.1"," 7","003.3"," 7","  7.6"," 7","  6.9"," 7"," 13.6","999.9","  67.8"," ","  42.1"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-20","23.4","110.0833333","44.0","GUIPING, CH","  64.1"," 7","  50.2"," 7","1017.2"," 7","001.6"," 7","  6.6"," 7","  6.7"," 7","  7.8","999.9","  72.5"," ","  45.7"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-21","23.4","110.0833333","44.0","GUIPING, CH","  64.8"," 7","  60.2"," 7","1015.9"," 7","000.3"," 7","  8.2"," 7","  6.9"," 7","  9.7","999.9","  72.5"," ","  55.2"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-22","23.4","110.0833333","44.0","GUIPING, CH","  63.4"," 7","  56.5"," 7","1015.1"," 7","999.6"," 7","  4.4"," 7","  5.8"," 7","  9.7","999.9","  74.3"," ","  56.1"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-23","23.4","110.0833333","44.0","GUIPING, CH","  64.9"," 7","  53.0"," 7","1014.9"," 7","999.4"," 7","  4.7"," 7","  7.5"," 7"," 13.6","999.9","  74.3"," ","  55.6"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-24","23.4","110.0833333","44.0","GUIPING, CH","  69.0"," 7","  57.7"," 7","1014.4"," 7","998.9"," 7","  5.9"," 7","  8.6"," 7"," 15.5","999.9","  76.8"," ","  55.9"," "," 0.00","G","999.9","000000"
"59254099999","2021-01-25","23.4","110.0833333","44.0","GUIPING, CH","  66.1"," 7","  61.2"," 7","1017.2"," 7","001.7"," 7","  4.7"," 7","  4.4"," 7","  9.7","999.9","  76.8"," ","  59.7"," "," 0.01","G","999.9","010000"
"59254099999","2021-01-26","23.4","110.0833333","44.0","GUIPING, CH","  62.0"," 7","  53.5"," 7","1018.3"," 7","002.7"," 7","  7.8"," 7","  6.4"," 7","  9.7","999.9","  70.9"," ","  57.6"," "," 0.00","G","999.9","000000"
