"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"27730099999","2021-01-01","54.6333333","39.7","158.0","RYAZAN, RS","  30.1"," 8","  29.7"," 8","1020.4"," 8","000.6"," 8","  2.5"," 8","  6.3"," 8","  7.8","999.9","  31.3"," ","  25.9"," "," 0.02","F","  2.4","000000"
"27730099999","2021-01-02","54.6333333","39.7","158.0","RYAZAN, RS","  30.7"," 8","  29.9"," 8","1019.8"," 8","000.0"," 8","  2.5"," 8","  4.4"," 8","  5.8","999.9","  33.4","*","  28.0"," "," 0.12","E","  2.4","011000"
"27730099999","2021-01-03","54.6333333","39.7","158.0","RYAZAN, RS","  31.8"," 8","  30.2"," 8","1030.1"," 8","010.2"," 8","  5.4"," 8","  4.6"," 8","  7.8","999.9","  32.5"," ","  30.7","*"," 0.00","F","  2.8","000000"
"27730099999","2021-01-04","54.6333333","39.7","158.0","RYAZAN, RS","  28.0"," 8","  27.0"," 8","1031.3"," 8","011.1"," 8","  2.5"," 8","  5.6"," 8","  7.8","999.9","  29.7"," ","  26.2","*"," 0.03","F","  2.8","011000"
"27730099999","2021-01-05","54.6333333","39.7","158.0","RYAZAN, RS","  27.1"," 8","  25.7"," 8","1030.0"," 8","009.8"," 8","  5.1"," 8","  3.9"," 8","  3.9","999.9","  28.8","*","  26.1","*"," 0.00","F","  2.8","001000"
"27730099999","2021-01-06","54.6333333","39.7","158.0","RYAZAN, RS","  20.3"," 7","  18.6"," 7","1025.5"," 7","005.1"," 7","  3.6"," 7","  2.8"," 7","  3.9","999.9","  24.1","*","  14.7","*"," 0.01","E","  2.8","001000"
"27730099999","2021-01-07","54.6333333","39.7","158.0","RYAZAN, RS","  23.0"," 8","  22.3"," 8","1020.9"," 8","000.8"," 8","  2.3"," 8","  1.9"," 7","  1.9","999.9","  27.0","*","  14.2"," "," 0.04","F","  3.1","001000"
"27730099999","2021-01-08","54.6333333","39.7","158.0","RYAZAN, RS","  30.0"," 8","  29.5"," 8","1011.9"," 8","992.2"," 8","  2.5"," 8","  3.9"," 8","  5.8","999.9","  32.2"," ","  24.4"," "," 0.05","F","  3.9","001000"
"27730099999","2021-01-09","54.6333333","39.7","158.0","RYAZAN, RS","  29.1"," 8","  28.5"," 7","1010.7"," 8","991.0"," 8","  2.3"," 8","  3.9"," 8","  3.9","999.9","  30.4"," ","  26.8","*"," 0.16","F","  4.3","011000"
"27730099999","2021-01-10","54.6333333","39.7","158.0","RYAZAN, RS","  20.3"," 8","  18.9"," 8","1013.6"," 8","993.5"," 8","  4.2"," 8","  4.6"," 8","  5.8","999.9","  24.6","*","  17.4","*"," 0.22","F","  7.5","001000"
"27730099999","2021-01-11","54.6333333","39.7","158.0","RYAZAN, RS","  16.1"," 8","  14.6"," 8","1020.2"," 8","999.7"," 8","  6.2"," 8","  2.3"," 6","  3.9","999.9","  17.4"," ","  15.1"," "," 0.04","F","  7.9","001000"
