"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11801099999","2021-01-01","48.4","17.15","207.0","MALACKY, LO","  29.9","23","  28.8","23","9999.9"," 0","999.9"," 0","  2.5","23","  2.8","23","  9.9","999.9","  35.6","*","  23.0","*"," 0.00","I","999.9","100000"
"11801099999","2021-01-02","48.4","17.15","207.0","MALACKY, LO","  38.8","24","  34.0","24","9999.9"," 0","999.9"," 0","  4.9","24","  9.8","24"," 15.9"," 28.0","  42.8","*","  30.2","*","99.99"," ","999.9","110000"
"11801099999","2021-01-03","48.4","17.15","207.0","MALACKY, LO","  41.3","23","  37.4","23","9999.9"," 0","999.9"," 0","  6.2","23"," 10.7","23"," 15.9"," 26.0","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"11801099999","2021-01-04","48.4","17.15","207.0","MALACKY, LO","  38.9","24","  37.8","24","9999.9"," 0","999.9"," 0","  1.9","24","  2.7","24","  7.0","999.9","  42.8","*","  35.6","*","99.99"," ","999.9","110000"
"11801099999","2021-01-05","48.4","17.15","207.0","MALACKY, LO","  37.8","24","  36.1","24","1013.1"," 7","987.2"," 7","  5.8","24","  2.4","22","  6.0","999.9","  39.7"," ","  35.6","*"," 0.00","H","999.9","110000"
"11801099999","2021-01-06","48.4","17.15","207.0","MALACKY, LO","  35.9","24","  32.5","24","1011.6","23","985.7","23"," 12.1","24","  6.1","24"," 12.0"," 22.0","  39.2","*","  31.5","*"," 0.00","G","999.9","011000"
"11801099999","2021-01-07","48.4","17.15","207.0","MALACKY, LO","  33.0","24","  30.6","24","1015.8","24","989.6","24"," 14.4","24","  3.0","23","  5.8","999.9","  37.4"," ","  27.7","*"," 0.07","G","999.9","011000"
"11801099999","2021-01-08","48.4","17.15","207.0","MALACKY, LO","  33.5","24","  30.1","24","1017.4","24","991.2","24"," 12.5","24","  3.2","17","  6.0","999.9","  40.3"," ","  27.7"," "," 0.00","G","999.9","000000"
"11801099999","2021-01-09","48.4","17.15","207.0","MALACKY, LO","  32.6","24","  29.9","24","1022.2","23","995.8","23","  9.9","24","  3.1","21","  6.0","999.9","  37.4","*","  30.0"," "," 0.00","G","  0.4","011000"
"11801099999","2021-01-10","48.4","17.15","207.0","MALACKY, LO","  27.2","24","  26.3","24","1025.5","21","998.7","21","  2.4","24","  1.9","16","  2.9","999.9","  32.0","*","  19.4","*"," 0.01","G","  0.4","100000"
