"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"37609099999","2021-01-01","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  -1.1"," 5","  -1.9"," 5","9999.9"," 0","803.2"," 5","  5.1"," 5","999.9"," 0","999.9","999.9","  19.4"," "," -11.2"," "," 0.00","G","999.9","100000"
"37609099999","2021-01-02","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  -1.3"," 5","  -2.4"," 5","9999.9"," 0","804.9"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  18.5"," "," -11.2"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-03","41.0294444","43.8763889","2015.0","ASHOTSK, AM","   3.7"," 5","   2.2"," 5","9999.9"," 0","805.9"," 5"," 10.0"," 5","999.9"," 0","999.9","999.9","  28.6"," "," -11.2"," "," 0.00","G","999.9","100000"
"37609099999","2021-01-04","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  10.0"," 5","   7.5"," 5","9999.9"," 0","806.6"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  27.7"," ","   1.4","*"," 0.00","G","999.9","000000"
"37609099999","2021-01-05","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  -4.6"," 5","  -5.7"," 5","9999.9"," 0","806.0"," 5","  7.5"," 5","999.9"," 0","999.9","999.9","  14.0"," "," -13.0"," "," 0.00","G","999.9","100000"
"37609099999","2021-01-06","41.0294444","43.8763889","2015.0","ASHOTSK, AM"," -11.5"," 4"," -12.1"," 4","9999.9"," 0","999.9"," 0","  5.1"," 4","999.9"," 0","999.9","999.9","  11.3"," "," -22.0"," "," 0.00","G","999.9","100000"
"37609099999","2021-01-07","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  -1.4"," 5","  -2.9"," 5","9999.9"," 0","805.7"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  20.5"," "," -12.1"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-08","41.0294444","43.8763889","2015.0","ASHOTSK, AM","   0.8"," 5","  -0.9"," 5","9999.9"," 0","804.1"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  17.6"," "," -11.2"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-09","41.0294444","43.8763889","2015.0","ASHOTSK, AM","   7.5"," 5","   4.8"," 5","9999.9"," 0","802.7"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  28.4"," ","  -2.2"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-10","41.0294444","43.8763889","2015.0","ASHOTSK, AM","   6.6"," 5","   4.3"," 4","9999.9"," 0","802.0"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  28.4"," ","  -4.0"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-11","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  23.0"," 5","  19.5"," 5","9999.9"," 0","801.1"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  36.5"," ","   2.3"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-13","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  33.9"," 5","  30.2"," 5","9999.9"," 0","798.9"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  41.9"," ","  27.5"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-14","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  34.3"," 5","  31.3"," 5","9999.9"," 0","791.6"," 5"," 12.4"," 5","  4.7"," 5","  7.8","999.9","  37.4","*","  31.6","*"," 0.02","G","999.9","000000"
"37609099999","2021-01-15","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  27.2"," 5","  24.5"," 5","9999.9"," 0","789.1"," 5"," 12.4"," 5","  5.8"," 4"," 11.7","999.9","  30.4"," ","  23.4","*"," 0.32","G","999.9","001000"
"37609099999","2021-01-16","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  27.1"," 4","  24.4"," 4","9999.9"," 0","792.6"," 4","999.9"," 0","999.9"," 0","999.9","999.9","  29.7"," ","  23.9"," "," 0.17","G","999.9","001000"
"37609099999","2021-01-17","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  27.5"," 4","  25.0"," 4","9999.9"," 0","788.9"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  32.2"," ","  24.1"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-18","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  25.9"," 4","  24.0"," 4","9999.9"," 0","789.8"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  29.3"," ","  22.3","*"," 0.09","G","999.9","001000"
"37609099999","2021-01-19","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  13.5"," 4","  11.7"," 4","9999.9"," 0","791.6"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  19.8"," ","   9.9","*"," 0.04","G","999.9","000000"
"37609099999","2021-01-20","41.0294444","43.8763889","2015.0","ASHOTSK, AM","   3.8"," 5","   1.7"," 5","9999.9"," 0","792.5"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  12.2"," ","  -5.8"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-21","41.0294444","43.8763889","2015.0","ASHOTSK, AM","   6.9"," 5","   4.6"," 5","9999.9"," 0","798.6"," 5"," 10.0"," 5","999.9"," 0","999.9","999.9","  17.6"," ","   1.4"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-22","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  -9.1"," 5","  -9.8"," 5","9999.9"," 0","806.1"," 5","  5.2"," 5","999.9"," 0","999.9","999.9","   2.3"," "," -20.2","*"," 0.00","G","999.9","100000"
"37609099999","2021-01-23","41.0294444","43.8763889","2015.0","ASHOTSK, AM"," -22.6"," 5"," -23.3"," 5","9999.9"," 0","805.4"," 5","  8.9"," 5","999.9"," 0","999.9","999.9","  -4.7"," "," -31.0"," "," 0.00","G","999.9","100000"
"37609099999","2021-01-24","41.0294444","43.8763889","2015.0","ASHOTSK, AM"," -18.1"," 5"," -18.8"," 5","9999.9"," 0","802.7"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","   4.1"," "," -31.0"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-25","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  -4.3"," 5","  -5.6"," 5","9999.9"," 0","801.8"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  14.0"," "," -13.4"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-26","41.0294444","43.8763889","2015.0","ASHOTSK, AM","   4.2"," 5","   2.9"," 5","9999.9"," 0","801.4"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  17.6"," ","  -0.4"," "," 0.00","I","999.9","000000"
"37609099999","2021-01-27","41.0294444","43.8763889","2015.0","ASHOTSK, AM","   9.1"," 5","   7.2"," 5","9999.9"," 0","800.9"," 5"," 16.2"," 5","999.9"," 0","999.9","999.9","  28.6"," ","  -5.8"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-28","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  19.6"," 5","  17.2"," 5","9999.9"," 0","794.1"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  30.4"," ","  13.1"," "," 0.00","G","999.9","000000"
"37609099999","2021-01-29","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  25.0"," 4","  22.9"," 4","9999.9"," 0","792.2"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  30.2"," ","  19.4"," "," 0.00","G","999.9","001000"
"37609099999","2021-01-30","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  24.1"," 4","  20.8"," 4","9999.9"," 0","791.6"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  33.1"," ","  19.0","*"," 0.04","G","999.9","001000"
"37609099999","2021-01-31","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  23.6"," 5","  20.7"," 5","9999.9"," 0","794.6"," 5"," 10.4"," 5","999.9"," 0","999.9","999.9","  32.0"," ","  17.6"," "," 0.05","G","999.9","001000"
"37609099999","2021-02-01","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  25.5"," 5","  22.1"," 5","9999.9"," 0","801.9"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  32.9"," ","  18.0","*"," 0.00","G","999.9","000000"
"37609099999","2021-02-02","41.0294444","43.8763889","2015.0","ASHOTSK, AM","   5.2"," 4","   3.6"," 4","9999.9"," 0","803.9"," 4","  3.2"," 4","999.9"," 0","999.9","999.9","  23.0"," ","  -2.2"," "," 0.00","I","999.9","100000"
"37609099999","2021-02-03","41.0294444","43.8763889","2015.0","ASHOTSK, AM","   1.5"," 5","   0.4"," 5","9999.9"," 0","806.2"," 5","  3.8"," 5","999.9"," 0","999.9","999.9","  29.8","*"," -11.2"," "," 0.00","G","999.9","100000"
"37609099999","2021-02-04","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  12.6"," 5","  10.2"," 5","9999.9"," 0","801.3"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  25.0"," ","  -2.2"," "," 0.00","I","999.9","000000"
"37609099999","2021-02-05","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  28.7"," 5","  24.2"," 5","9999.9"," 0","796.7"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  32.0"," ","  23.4"," "," 0.07","G","999.9","001000"
"37609099999","2021-02-06","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  23.8"," 5","  19.9"," 5","9999.9"," 0","798.0"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  35.6"," ","  16.9","*"," 0.00","G","999.9","000000"
"37609099999","2021-02-07","41.0294444","43.8763889","2015.0","ASHOTSK, AM","  25.4"," 5","  21.4"," 5","9999.9"," 0","798.1"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  33.8"," ","  17.6"," "," 0.00","G","999.9","000000"
