"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"87803099999","2021-01-01","-42.90795","-71.139472","798.88","ESQUEL, AR","  66.1","16","  36.6","16","1015.5","16","923.9","16"," 18.6","16","  9.4","16"," 14.0","999.9","  79.5","*","  41.0"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-02","-42.90795","-71.139472","798.88","ESQUEL, AR","  69.6","16","  36.8","16","1011.6","16","922.1","16"," 18.6","16","  7.2","16"," 18.1","999.9","  84.4","*","  43.9"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-03","-42.90795","-71.139472","798.88","ESQUEL, AR","  65.0","16","  32.7","16","1014.8","16","923.5","16"," 18.6","16"," 11.6","16"," 18.1","999.9","  84.7"," ","  48.9"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-04","-42.90795","-71.139472","798.88","ESQUEL, AR","  60.5","16","  30.4","16","1019.1","16","927.8","16"," 18.6","16","  4.0","16","  8.0","999.9","  73.4","*","  39.0"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-05","-42.90795","-71.139472","798.88","ESQUEL, AR","  69.3","16","  36.4","16","1016.4","16","925.4","16"," 18.6","16","  4.7","16"," 12.0","999.9","  81.3","*","  42.8"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-06","-42.90795","-71.139472","798.88","ESQUEL, AR","  69.0","14","  43.1","14","1011.3","14","921.9","14"," 18.6","14","  9.9","14"," 17.1","999.9","  81.7"," ","  53.1"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-07","-42.90795","-71.139472","798.88","ESQUEL, AR","  58.9","16","  30.5","16","1015.3","16","923.1","16"," 18.6","16"," 13.6","16"," 19.0","999.9","  79.7"," ","  45.0"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-08","-42.90795","-71.139472","798.88","ESQUEL, AR","  58.2"," 8","  32.9"," 8","1013.0"," 8","921.8"," 8"," 18.6"," 8"," 11.5"," 8"," 18.1","999.9","  68.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-09","-42.90795","-71.139472","798.88","ESQUEL, AR","  55.1","17","  33.0","17","1003.4","17","912.8","17"," 18.6","17"," 11.6","17"," 21.0","999.9","  69.1"," ","  40.8"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-10","-42.90795","-71.139472","798.88","ESQUEL, AR","  49.3","16","  32.3","16","1001.2","16","910.3","16"," 17.3","16"," 16.4","16"," 22.9","999.9","  63.7"," ","  41.5"," "," 0.02","G","999.9","010000"
"87803099999","2021-01-11","-42.90795","-71.139472","798.88","ESQUEL, AR","  47.0","16","  26.7","16","1016.3","16","922.4","16"," 18.3","16"," 16.5","16"," 22.0","999.9","  54.3","*","  34.7"," "," 0.04","G","999.9","010000"
"87803099999","2021-01-12","-42.90795","-71.139472","798.88","ESQUEL, AR","  54.3","16","  26.7","15","1017.9","15","924.9","15"," 18.6","16"," 11.6","16"," 17.1","999.9","  63.0","*","  38.3"," "," 0.00","G","999.9","000000"
"87803099999","2021-01-13","-42.90795","-71.139472","798.88","ESQUEL, AR","  56.6","24","  37.4","24","1016.8","24","925.2","24"," 18.6","24","  7.7","24"," 15.0","999.9","  75.4","*","  37.4"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-14","-42.90795","-71.139472","798.88","ESQUEL, AR","  62.7","24","  39.4","24","1009.9","24","920.3","24"," 18.6","24","  9.7","24"," 17.1","999.9","  76.1"," ","  46.9"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-15","-42.90795","-71.139472","798.88","ESQUEL, AR","  57.2","24","  36.9","24","1008.6","24","918.5","24"," 18.1","24"," 11.0","24"," 15.0","999.9","  75.0"," ","  48.6"," "," 0.01","G","999.9","010000"
"87803099999","2021-01-16","-42.90795","-71.139472","798.88","ESQUEL, AR","  58.4","24","  37.9","24","1016.1","24","924.9","24"," 18.6","24"," 11.5","24"," 15.0","999.9","  72.7","*","  48.2"," "," 0.00","G","999.9","000000"
"87803099999","2021-01-17","-42.90795","-71.139472","798.88","ESQUEL, AR","  61.9","24","  41.0","24","1014.8","24","924.5","24"," 18.6","24"," 12.6","24"," 20.0","999.9","  77.0","*","  46.4"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-18","-42.90795","-71.139472","798.88","ESQUEL, AR","  66.8","24","  43.5","24","1012.3","24","922.9","24"," 18.6","24"," 10.0","24"," 20.0","999.9","  78.1"," ","  51.8"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-19","-42.90795","-71.139472","798.88","ESQUEL, AR","  65.4","24","  44.2","24","1014.2","24","924.6","24"," 18.6","24","  7.1","24"," 12.0","999.9","  79.5","*","  47.1"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-20","-42.90795","-71.139472","798.88","ESQUEL, AR","  64.5","20","  42.6","20","1014.9","20","925.5","20"," 18.6","20","  5.2","20"," 14.0","999.9","  83.8","*","  44.6"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-21","-42.90795","-71.139472","798.88","ESQUEL, AR","  69.4"," 8","  43.2"," 8","1012.4"," 8","923.7"," 8"," 18.6"," 8","  8.9"," 8"," 14.0","999.9","  85.8"," ","  50.7"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-22","-42.90795","-71.139472","798.88","ESQUEL, AR","  71.6","24","  48.2","24","1011.1","24","922.7","24"," 18.6","24","  8.5","24"," 17.1","999.9","  85.3","*","  54.5"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-23","-42.90795","-71.139472","798.88","ESQUEL, AR","  71.6","23","  46.7","23","1009.1","23","921.2","23"," 18.6","23"," 11.8","23"," 22.0","999.9","  86.7"," ","  61.3"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-24","-42.90795","-71.139472","798.88","ESQUEL, AR","  64.2","20","  37.3","19","1009.4","19","920.5","19"," 18.6","20","  9.4","20"," 18.1","999.9","  79.9"," ","  50.2"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-25","-42.90795","-71.139472","798.88","ESQUEL, AR","  57.2","24","  33.4","24","1006.0","24","916.2","24"," 18.2","24"," 17.5","24"," 28.9","999.9","  79.2"," ","  52.7"," "," 0.00","I","999.9","000000"
"87803099999","2021-01-26","-42.90795","-71.139472","798.88","ESQUEL, AR","  52.4","23","  30.9","23","1011.7","23","920.2","23"," 18.2","23","  8.9","23"," 15.0","999.9","  62.2"," ","  41.9"," "," 0.00","I","999.9","000000"
