"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23426099999","2021-01-01","65.4833333","64.7166666","19.0","MUZHI, RS"," -33.0"," 8"," -40.5"," 8","1049.1"," 8","046.3"," 8"," 26.9"," 8","999.9"," 0","999.9","999.9"," -23.6"," "," -44.0","*"," 0.00","F"," 11.0","001000"
"23426099999","2021-01-02","65.4833333","64.7166666","19.0","MUZHI, RS"," -34.8"," 8"," -42.8"," 8","1052.2"," 8","049.4"," 8"," 30.8"," 8","  5.3"," 7","  7.8","999.9"," -30.8"," "," -44.7"," "," 0.00","F"," 11.0","000000"
"23426099999","2021-01-03","65.4833333","64.7166666","19.0","MUZHI, RS"," -32.2"," 8"," -39.8"," 8","1051.5"," 8","048.6"," 8"," 32.2"," 8","  5.6"," 8","  7.8","999.9"," -29.6","*"," -34.6"," "," 0.00","F"," 11.0","000000"
"23426099999","2021-01-04","65.4833333","64.7166666","19.0","MUZHI, RS"," -23.3"," 8"," -29.8"," 8","1049.8"," 8","047.1"," 8"," 20.6"," 8","  4.4"," 8","  5.8","999.9"," -17.3","*"," -31.5"," "," 0.01","F"," 11.0","001000"
"23426099999","2021-01-05","65.4833333","64.7166666","19.0","MUZHI, RS"," -15.2"," 8"," -20.7"," 8","1048.8"," 8","046.2"," 8"," 21.1"," 8","  6.1"," 8","  7.8","999.9"," -12.5"," "," -25.4"," "," 0.02","F","999.9","001000"
"23426099999","2021-01-06","65.4833333","64.7166666","19.0","MUZHI, RS"," -20.0"," 8"," -26.0"," 8","1047.4"," 8","044.7"," 8"," 31.5"," 8","  6.6"," 8","  7.8","999.9"," -18.6","*"," -21.1"," "," 0.00","F"," 11.4","000000"
"23426099999","2021-01-07","65.4833333","64.7166666","19.0","MUZHI, RS"," -21.8"," 8"," -28.1"," 8","1043.4"," 8","040.7"," 8"," 33.0"," 8","  6.8"," 8","  9.7","999.9"," -19.3"," "," -25.8","*"," 0.00","F"," 11.4","000000"
"23426099999","2021-01-08","65.4833333","64.7166666","19.0","MUZHI, RS"," -25.7"," 8"," -32.5"," 8","1033.4"," 8","030.7"," 8"," 32.6"," 8","999.9"," 0","999.9","999.9"," -15.7","*"," -33.5"," "," 0.00","F"," 11.4","000000"
"23426099999","2021-01-09","65.4833333","64.7166666","19.0","MUZHI, RS","   0.3"," 8","  -3.3"," 8","1031.6"," 8","029.1"," 8"," 15.4"," 8","  5.8"," 5","  9.7","999.9","   8.4"," "," -22.5"," "," 0.04","F"," 11.8","001000"
"23426099999","2021-01-10","65.4833333","64.7166666","19.0","MUZHI, RS","  -7.1"," 8"," -11.5"," 8","1037.2"," 8","034.6"," 8"," 32.2"," 8","  6.1"," 8","  9.7","999.9","   5.5"," "," -15.5","*"," 0.00","F"," 13.0","000000"
"23426099999","2021-01-11","65.4833333","64.7166666","19.0","MUZHI, RS"," -17.9"," 8"," -23.6"," 8","1034.7"," 8","032.0"," 8"," 33.0"," 8","  1.9"," 5","  1.9","999.9","  -3.8"," "," -30.1","*"," 0.00","F"," 12.2","000000"
"23426099999","2021-01-12","65.4833333","64.7166666","19.0","MUZHI, RS"," -24.5"," 8"," -30.9"," 8","1031.9"," 8","029.2"," 8"," 34.2"," 8","999.9"," 0","999.9","999.9"," -17.7"," "," -33.2"," "," 0.00","F"," 12.2","000000"
"23426099999","2021-01-13","65.4833333","64.7166666","19.0","MUZHI, RS","   4.9"," 8","  -4.7"," 8","1029.6"," 8","027.1"," 8"," 34.2"," 8","  8.0"," 7"," 17.5","999.9","  14.4"," "," -17.5","*"," 0.00","F"," 12.2","000000"
"23426099999","2021-01-14","65.4833333","64.7166666","19.0","MUZHI, RS"," -11.1"," 8"," -18.8"," 8","1028.9"," 8","026.3"," 8"," 34.2"," 8","  2.4"," 8","  3.9","999.9","   5.5"," "," -21.6","*"," 0.00","F"," 10.6","000000"
"23426099999","2021-01-15","65.4833333","64.7166666","19.0","MUZHI, RS"," -12.5"," 8"," -17.8"," 8","1020.1"," 8","017.5"," 8"," 31.5"," 8","  3.9"," 7","  5.8","999.9","  -9.4"," "," -23.6"," "," 0.00","H"," 10.6","001000"
"23426099999","2021-01-16","65.4833333","64.7166666","19.0","MUZHI, RS"," -18.6"," 8"," -24.3"," 8","1013.0"," 8","010.4"," 8"," 33.0"," 8","  2.9"," 6","  5.8","999.9"," -11.6","*"," -27.2","*"," 0.00","F"," 10.6","000000"
"23426099999","2021-01-17","65.4833333","64.7166666","19.0","MUZHI, RS"," -15.3"," 8"," -20.8"," 8","1001.7"," 8","999.2"," 8"," 30.5"," 8","  6.6"," 8","  9.7","999.9"," -13.2"," "," -30.6"," "," 0.00","E"," 10.6","001000"
"23426099999","2021-01-18","65.4833333","64.7166666","19.0","MUZHI, RS"," -12.1"," 8"," -19.4"," 8","1004.6"," 8","002.1"," 8"," 22.1"," 8"," 10.0"," 8"," 11.7","999.9","  -7.2","*"," -23.8"," "," 0.02","F"," 10.6","001000"
"23426099999","2021-01-19","65.4833333","64.7166666","19.0","MUZHI, RS"," -10.2"," 7"," -16.8"," 7","1016.3"," 7","013.7"," 7"," 29.5"," 7","  4.7"," 7","  9.7","999.9","  -5.6"," "," -18.0","*"," 0.00","F"," 10.6","001000"
"23426099999","2021-01-20","65.4833333","64.7166666","19.0","MUZHI, RS"," -13.7"," 8"," -19.4"," 8","1019.2"," 8","016.6"," 8"," 10.7"," 8","  5.8"," 8"," 11.7","999.9"," -11.0"," "," -16.8"," "," 0.04","F"," 10.6","001000"
"23426099999","2021-01-21","65.4833333","64.7166666","19.0","MUZHI, RS"," -23.7"," 8"," -30.3"," 8","1022.0"," 8","019.3"," 8","  5.7"," 8"," 12.9"," 8"," 13.6","999.9"," -16.8","*"," -29.7","*"," 0.16","F"," 11.4","001000"
"23426099999","2021-01-22","65.4833333","64.7166666","19.0","MUZHI, RS"," -36.5"," 8"," -44.7"," 8","1029.8"," 8","027.1"," 8"," 34.2"," 8","  5.6"," 7","  7.8","999.9"," -32.4","*"," -44.9","*"," 0.02","F"," 11.4","000000"
"23426099999","2021-01-23","65.4833333","64.7166666","19.0","MUZHI, RS"," -45.2"," 8"," -54.3"," 8","1037.0"," 8","034.1"," 8"," 34.2"," 8","999.9"," 0","999.9","999.9"," -34.2"," "," -50.1"," "," 0.00","F"," 11.4","000000"
"23426099999","2021-01-24","65.4833333","64.7166666","19.0","MUZHI, RS"," -37.5"," 8"," -45.8"," 8","1036.7"," 8","033.9"," 8"," 15.4"," 8","  3.6"," 6","  5.8","999.9"," -27.4","*"," -50.3"," "," 0.01","F"," 11.4","001000"
"23426099999","2021-01-25","65.4833333","64.7166666","19.0","MUZHI, RS"," -18.7"," 8"," -24.6"," 8","1026.3"," 8","023.6"," 8"," 10.4"," 8","  4.4"," 8","  5.8","999.9"," -16.2","*"," -32.8"," "," 0.20","F"," 12.2","001000"
"23426099999","2021-01-26","65.4833333","64.7166666","19.0","MUZHI, RS"," -15.4"," 8"," -20.9"," 8","1017.9"," 8","015.3"," 8"," 15.1"," 8","  3.4"," 8","  5.8","999.9","  -9.8"," "," -24.3","*"," 0.12","F"," 13.0","001000"
"23426099999","2021-01-27","65.4833333","64.7166666","19.0","MUZHI, RS"," -22.9"," 8"," -29.2"," 8","1025.5"," 8","022.8"," 8"," 23.4"," 8","  3.9"," 8","  5.8","999.9"," -15.7","*"," -36.0"," "," 0.00","H"," 14.6","001000"
"23426099999","2021-01-28","65.4833333","64.7166666","19.0","MUZHI, RS"," -19.4"," 8"," -25.5"," 8","1017.5"," 8","014.8"," 8"," 11.0"," 8","  6.6"," 8","  9.7","999.9"," -14.8"," "," -29.4","*"," 0.28","F"," 15.7","001000"
"23426099999","2021-01-29","65.4833333","64.7166666","19.0","MUZHI, RS"," -36.4"," 8"," -44.4"," 8","1034.4"," 8","031.6"," 8"," 31.5"," 8","  4.2"," 7","  7.8","999.9"," -29.9"," "," -43.6","*"," 0.02","F"," 16.1","000000"
"23426099999","2021-01-30","65.4833333","64.7166666","19.0","MUZHI, RS"," -27.5"," 8"," -34.5"," 8","1032.7"," 8","030.0"," 8"," 13.8"," 8","  3.9"," 7","  5.8","999.9"," -17.7","*"," -48.1"," "," 0.08","F"," 16.1","001000"
"23426099999","2021-01-31","65.4833333","64.7166666","19.0","MUZHI, RS"," -17.2"," 8"," -22.9"," 8","1020.2"," 8","017.6"," 8"," 16.6"," 8","  3.6"," 8","  5.8","999.9"," -14.3","*"," -21.1"," "," 0.05","F"," 16.9","001000"
"23426099999","2021-02-01","65.4833333","64.7166666","19.0","MUZHI, RS","  -3.7"," 8","  -7.9"," 8","1010.0"," 8","007.5"," 8","  9.5"," 8","  3.9"," 7","  5.8","999.9","   0.9","*"," -19.7"," "," 0.13","F"," 17.3","001000"
