"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72529014768","2021-01-01","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  31.6","24","  24.9","24","1029.7","23","008.0","24","  9.7","24","  6.1","24"," 14.0","999.9","  39.0"," ","  24.1"," "," 0.02","G","999.9","011000"
"72529014768","2021-01-02","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  33.9","24","  31.8","24","1013.2","18","992.1","24","  7.1","24","  9.2","24"," 15.0"," 20.0","  37.0"," ","  24.1"," "," 0.71","G","999.9","011010"
"72529014768","2021-01-03","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  33.1","24","  29.6","24","1017.3","21","996.2","24","  9.3","24","  4.8","24","  8.9","999.9","  37.0"," ","  32.0"," "," 0.01","G","999.9","011000"
"72529014768","2021-01-04","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  33.7","24","  31.9","24","1016.4","18","995.4","24","  8.3","24","  4.0","24","  8.0","999.9","  36.0"," ","  32.0"," "," 0.05","G","999.9","011000"
"72529014768","2021-01-05","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  33.2","24","  31.1","24","1016.1","12","994.4","24","  6.9","24","  2.9","24","  9.9","999.9","  35.6","*","  32.0","*"," 0.01","G","999.9","011000"
"72529014768","2021-01-06","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  32.5","24","  29.3","24","1021.5","13","999.9","24","  8.2","24","  5.3","24","  9.9","999.9","  35.1"," ","  32.0"," "," 0.05","G","999.9","001000"
"72529014768","2021-01-07","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  30.3","24","  24.3","24","1025.8","23","004.5","24"," 10.0","24","  6.8","24","  9.9","999.9","  34.0"," ","  28.0"," "," 0.01","G","999.9","001000"
"72529014768","2021-01-08","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  26.3","24","  22.1","24","1023.3","23","002.1","24","  9.9","24","  5.1","24","  8.0","999.9","  30.9"," ","  21.9"," "," 0.00","G","999.9","001000"
"72529014768","2021-01-09","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  24.8","24","  17.7","24","1020.7","24","999.2","24"," 10.0","24","  4.9","24"," 12.0","999.9","  37.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72529014768","2021-01-10","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  27.5","24","  22.4","24","1024.9","24","003.5","24"," 10.0","24","  5.8","24"," 11.1","999.9","  37.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72529014768","2021-01-11","43.11722","-77.67541","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  29.7","24","  26.0","24","1025.0","17","003.7","24","  8.7","24","  3.5","24","  7.0","999.9","  39.0"," ","  19.9"," "," 0.00","G","999.9","001000"
