"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02924599999","2021-01-01","62.692119","22.832328","91.74","SEINAJOKI, FI","  31.5","24","  30.5","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.0","24","  2.9","999.9","  32.0","*","  30.2","*","99.99"," ","999.9","011000"
"02924599999","2021-01-02","62.692119","22.832328","91.74","SEINAJOKI, FI","  28.1","24","  24.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24","  8.9","999.9","  30.2","*","  26.6","*","99.99"," ","999.9","001000"
"02924599999","2021-01-03","62.692119","22.832328","91.74","SEINAJOKI, FI","  25.5","24","  23.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24"," 11.1","999.9","  26.6","*","  21.2","*","99.99"," ","999.9","001000"
"02924599999","2021-01-04","62.692119","22.832328","91.74","SEINAJOKI, FI","  13.3","24","  11.2","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.6","24","  6.0","999.9","  19.4","*","   6.8","*","99.99"," ","999.9","001000"
"02924599999","2021-01-05","62.692119","22.832328","91.74","SEINAJOKI, FI","   6.0","24","   3.0","24","9999.9"," 0","999.9"," 0","  4.2","24","  0.1","24","  1.0","999.9","   8.6","*","   1.4","*","99.99"," ","999.9","101000"
"02924599999","2021-01-06","62.692119","22.832328","91.74","SEINAJOKI, FI","   6.3","24","   3.6","24","9999.9"," 0","999.9"," 0","  5.2","24","  0.0","24","999.9","999.9","  17.6","*","  -2.2","*","99.99"," ","999.9","001000"
"02924599999","2021-01-07","62.692119","22.832328","91.74","SEINAJOKI, FI","  21.7","24","  20.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  1.2","24","  5.1","999.9","  23.0","*","  19.4","*","99.99"," ","999.9","001000"
"02924599999","2021-01-08","62.692119","22.832328","91.74","SEINAJOKI, FI","  18.5","24","  17.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  1.8","24","  4.1","999.9","  21.2","*","  14.0","*","99.99"," ","999.9","001000"
"02924599999","2021-01-09","62.692119","22.832328","91.74","SEINAJOKI, FI","  12.4","24","  10.2","24","9999.9"," 0","999.9"," 0","  5.6","24","  0.7","24","  6.0","999.9","  15.8","*","   5.0","*","99.99"," ","999.9","101000"
"02924599999","2021-01-10","62.692119","22.832328","91.74","SEINAJOKI, FI","  18.6","24","  16.6","24","9999.9"," 0","999.9"," 0","  4.4","24","  8.7","24"," 14.0","999.9","  28.4","*","   6.8","*","99.99"," ","999.9","001000"
"02924599999","2021-01-11","62.692119","22.832328","91.74","SEINAJOKI, FI","  27.8","24","  25.7","24","9999.9"," 0","999.9"," 0","  5.3","24"," 10.2","24"," 21.0","999.9","  28.4","*","  26.6","*","99.99"," ","999.9","001000"
"02924599999","2021-01-12","62.692119","22.832328","91.74","SEINAJOKI, FI","  22.6","24","  18.9","24","9999.9"," 0","999.9"," 0","  1.7","24"," 20.2","24"," 25.1"," 35.9","  26.6","*","  17.6","*","99.99"," ","999.9","001000"
"02924599999","2021-01-13","62.692119","22.832328","91.74","SEINAJOKI, FI","  10.6","24","   5.5","24","9999.9"," 0","999.9"," 0","  5.0","24","  9.6","24"," 15.0","999.9","  17.6","*","   3.2","*","99.99"," ","999.9","001000"
"02924599999","2021-01-14","62.692119","22.832328","91.74","SEINAJOKI, FI","  -9.8","24"," -14.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  1.4","24","  4.1","999.9","   3.2","*"," -20.2","*","99.99"," ","999.9","001000"
"02924599999","2021-01-15","62.692119","22.832328","91.74","SEINAJOKI, FI","   1.9","24","  -1.4","24","9999.9"," 0","999.9"," 0","  4.1","24","  1.3","24","  5.1","999.9","  26.6","*"," -20.2","*","99.99"," ","999.9","001000"
"02924599999","2021-01-16","62.692119","22.832328","91.74","SEINAJOKI, FI","  24.0","24","  23.0","24","9999.9"," 0","999.9"," 0","  2.8","24","  1.8","24","  6.0","999.9","  26.6","*","  23.0","*","99.99"," ","999.9","111000"
"02924599999","2021-01-17","62.692119","22.832328","91.74","SEINAJOKI, FI","  26.7","24","  26.4","24","9999.9"," 0","999.9"," 0","  4.2","24","  1.7","24","  4.1","999.9","  28.4","*","  24.8","*","99.99"," ","999.9","111000"
"02924599999","2021-01-18","62.692119","22.832328","91.74","SEINAJOKI, FI","  24.3","24","  23.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.7","24","  7.0","999.9","  26.6","*","  23.0","*","99.99"," ","999.9","001000"
"02924599999","2021-01-19","62.692119","22.832328","91.74","SEINAJOKI, FI","  27.3","24","  26.1","24","9999.9"," 0","999.9"," 0","  5.8","24","  1.8","24","  4.1","999.9","  28.4","*","  24.8","*","99.99"," ","999.9","001000"
"02924599999","2021-01-20","62.692119","22.832328","91.74","SEINAJOKI, FI","  23.2","24","  21.2","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.4","24","  9.9","999.9","  26.6","*","  15.8","*","99.99"," ","999.9","001000"
"02924599999","2021-01-21","62.692119","22.832328","91.74","SEINAJOKI, FI","  20.8","24","  17.1","24","9999.9"," 0","999.9"," 0","  3.0","24"," 16.6","24"," 21.0"," 28.0","  23.0","*","  19.4","*","99.99"," ","999.9","001000"
