"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07230099999","2021-01-01","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  32.3","24","  29.7","24","1011.0","24","004.9","24","  6.1","24","  2.9","24","  7.0","999.9","  39.7"," ","  26.1"," "," 0.00","G","999.9","100000"
"07230099999","2021-01-02","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  32.6","24","  29.4","24","1016.1","24","009.9","24","  7.4","24","  2.8","24","  8.0","999.9","  42.4"," ","  22.6"," "," 0.00","G","999.9","000000"
"07230099999","2021-01-03","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  34.0","24","  32.6","24","1013.8","24","007.7","24","  4.4","24","  2.8","24","  7.0","999.9","  38.5"," ","  29.1"," "," 0.00","G","999.9","100000"
"07230099999","2021-01-04","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  35.2","24","  33.9","24","1013.3","24","007.2","24","  3.6","24","  4.8","24","  7.0","999.9","  36.9"," ","  32.7"," "," 0.02","G","999.9","011000"
"07230099999","2021-01-05","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  36.4","24","  34.0","24","1015.3","24","009.2","24","  6.5","24","  4.1","24","  8.0","999.9","  37.9"," ","  34.3"," "," 0.09","G","999.9","010000"
"07230099999","2021-01-06","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  35.3","24","  33.0","24","1017.6","24","011.5","24","  3.7","24","  2.3","24","  4.1","999.9","  38.3"," ","  30.7","*"," 0.00","G","999.9","000000"
"07230099999","2021-01-07","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  33.3","24","  30.9","24","1019.1","24","012.9","24","  4.1","24","  1.6","24","  2.9","999.9","  39.0"," ","  27.9"," "," 0.00","G","999.9","100000"
"07230099999","2021-01-08","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  31.7","24","  30.0","24","1019.5","24","013.3","24","  3.1","24","  3.1","24","  6.0","999.9","  39.0"," ","  28.0"," "," 0.00","G","999.9","100000"
"07230099999","2021-01-09","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  31.5","24","  28.8","24","1022.0","24","015.7","24","  6.5","24","  7.9","24"," 14.0","999.9","  36.5"," ","  27.5"," "," 0.00","G","999.9","000000"
"07230099999","2021-01-10","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  33.6","24","  28.4","24","1025.4","24","019.2","24"," 11.3","24","  6.5","24"," 11.1","999.9","  41.4"," ","  29.1"," "," 0.00","G","999.9","000000"
"07230099999","2021-01-11","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  34.0","24","  31.0","24","1026.5","24","020.3","24","  6.9","24","  3.5","24","  7.0","999.9","  40.6","*","  26.1"," "," 0.00","G","999.9","000000"
"07230099999","2021-01-12","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  47.5","24","  43.9","24","1022.4","24","016.4","24"," 11.5","24"," 10.6","24"," 15.0","999.9","  51.6"," ","  38.7"," "," 0.00","G","999.9","010000"
"07230099999","2021-01-13","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  49.4","24","  44.6","24","1025.5","24","019.5","24"," 12.4","24","  8.5","24"," 11.1","999.9","  50.9"," ","  48.2"," "," 0.00","G","999.9","000000"
"07230099999","2021-01-14","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  49.1","24","  44.3","24","1022.3","24","016.3","24"," 11.7","24","  9.9","24"," 14.0","999.9","  53.6"," ","  46.2","*"," 0.00","G","999.9","010000"
"07230099999","2021-01-15","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  40.9","23","  34.2","23","1028.5","23","022.4","23"," 11.9","23","  6.7","23"," 11.1","999.9","  49.5"," ","  32.0","*"," 0.05","G","999.9","010000"
"07230099999","2021-01-16","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  39.3","24","  36.5","24","1026.0","24","019.8","24","  7.4","24","  6.4","24"," 13.0","999.9","  50.2","*","  28.9"," "," 0.00","G","999.9","010000"
"07230099999","2021-01-17","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  43.2","24","  38.2","24","1027.4","24","021.2","24"," 11.5","24","  5.6","24","  9.9","999.9","  50.5"," ","  35.1","*"," 0.18","G","999.9","000000"
"07230099999","2021-01-18","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  39.2","24","  35.7","24","1028.2","24","022.0","24","  9.9","24","  3.9","24","  8.0","999.9","  47.1"," ","  30.2"," "," 0.00","G","999.9","100000"
"07230099999","2021-01-19","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  43.3","24","  39.1","24","1016.5","24","010.5","24"," 12.0","24","  7.2","24","  9.9","999.9","  46.6","*","  38.8"," "," 0.00","G","999.9","000000"
"07230099999","2021-01-20","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  49.6","24","  40.2","24"," 998.1","24","992.2","24"," 11.3","24"," 12.4","24"," 19.0","999.9","  52.9"," ","  43.7"," "," 0.00","G","999.9","010000"
"07230099999","2021-01-21","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  48.9","24","  44.6","24"," 994.3","24","988.5","24","  9.8","24"," 11.5","24"," 22.0","999.9","  53.4"," ","  44.6"," "," 0.21","G","999.9","010000"
"07230099999","2021-01-22","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  43.1","24","  38.8","24"," 997.5","24","991.6","24"," 11.9","24","  6.0","24","  9.9","999.9","  51.8"," ","  38.3"," "," 0.67","G","999.9","010000"
"07230099999","2021-01-23","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  40.1","24","  36.1","24"," 997.6","24","991.6","24"," 11.4","24","  7.4","24"," 15.0","999.9","  45.1"," ","  32.7","*"," 0.03","G","999.9","010000"
"07230099999","2021-01-24","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  38.4","24","  33.8","24","1002.7","24","996.7","24"," 10.7","24","  6.9","24","  9.9","999.9","  48.2"," ","  29.8"," "," 0.20","G","999.9","010000"
"07230099999","2021-01-25","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  36.9","24","  30.1","24","1012.4","24","006.3","24"," 11.4","24","  5.2","24","  8.9","999.9","  45.0"," ","  28.9","*"," 0.03","G","999.9","000000"
"07230099999","2021-01-26","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  34.7","24","  29.7","24","1021.6","24","015.5","24"," 10.0","24","  4.4","24","  9.9","999.9","  41.0"," ","  25.5"," "," 0.00","G","999.9","010000"
"07230099999","2021-01-27","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  47.7","24","  47.0","24","1017.0","24","011.0","24","  5.1","24","  5.9","24","  9.9","999.9","  53.1","*","  36.7"," "," 0.11","G","999.9","010000"
"07230099999","2021-01-28","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  54.3","24","  52.9","24","1012.1","24","006.2","24","  8.2","24"," 11.0","24"," 14.0","999.9","  56.7"," ","  52.0"," "," 0.26","G","999.9","010000"
"07230099999","2021-01-29","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  52.7","24","  47.2","24","1009.5","24","003.6","24"," 10.6","24"," 11.3","24"," 15.0","999.9","  56.3"," ","  49.8","*"," 0.19","G","999.9","010000"
"07230099999","2021-01-30","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  51.3","24","  48.9","24"," 996.9","24","991.1","24","  7.7","24","  9.3","24"," 13.0","999.9","  54.3"," ","  48.7"," "," 0.25","G","999.9","010000"
"07230099999","2021-01-31","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  50.6","24","  49.3","24"," 995.6","24","989.8","24","  7.7","24","  5.8","24","  9.9","999.9","  53.1","*","  48.6"," "," 0.17","G","999.9","110000"
"07230099999","2021-02-01","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  52.2","24","  49.9","24"," 998.5","24","992.6","24"," 10.5","24","  8.9","24"," 13.0","999.9","  57.0"," ","  49.6","*"," 0.19","G","999.9","010000"
"07230099999","2021-02-02","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  54.5","24","  51.4","24","1004.2","24","998.4","24"," 10.8","24"," 10.7","24"," 15.0","999.9","  58.3"," ","  49.6"," "," 0.32","G","999.9","010000"
"07230099999","2021-02-03","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  51.5","24","  46.8","24","1003.4","24","997.5","24"," 11.6","24"," 10.8","24"," 18.1","999.9","  55.6"," ","  45.7","*"," 0.17","G","999.9","010000"
"07230099999","2021-02-04","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  48.8","24","  45.9","24","1010.5","24","004.6","24"," 11.5","24","  3.9","24","  6.0","999.9","  55.4"," ","  44.8"," "," 0.06","G","999.9","010000"
"07230099999","2021-02-05","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  49.2","24","  46.5","24","1010.9","24","005.0","24"," 11.5","24","  3.2","24","  6.0","999.9","  54.0"," ","  46.8"," "," 0.04","G","999.9","010000"
"07230099999","2021-02-06","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  45.7","24","  43.9","24","1004.7","24","998.8","24","  9.9","24","  6.3","24"," 12.0","999.9","  49.8"," ","  39.6","*"," 0.03","G","999.9","010000"
"07230099999","2021-02-07","47.4833333","-0.6","50.0","BEAUCOUZE, FR","  39.5","24","  34.4","24","1002.4","24","996.4","24"," 12.4","24","  6.9","24","  9.9","999.9","  46.0"," ","  35.4","*"," 0.11","G","999.9","000000"
