"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68933099999","2021-01-01","-34.0333333","23.9","5.0","TSITSIKAMMA, SF","  66.8"," 8","  57.5"," 8","1023.7"," 8","022.9"," 8","999.9"," 0","  3.9"," 8","  6.0","999.9","  76.6"," ","  60.1"," "," 0.12","G","999.9","000000"
"68933099999","2021-01-02","-34.0333333","23.9","5.0","TSITSIKAMMA, SF","  69.6"," 8","  61.0"," 8","1020.8"," 8","020.0"," 8","999.9"," 0","  8.8"," 8"," 15.9","999.9","  79.3"," ","  57.2"," "," 0.04","G","999.9","000000"
"68933099999","2021-01-03","-34.0333333","23.9","5.0","TSITSIKAMMA, SF","  72.8"," 8","  66.1"," 8","1015.1"," 8","014.3"," 8","999.9"," 0","  4.4"," 8"," 13.0","999.9","  83.1"," ","  62.6"," "," 0.00","G","999.9","000000"
"68933099999","2021-01-04","-34.0333333","23.9","5.0","TSITSIKAMMA, SF","  73.1"," 8","  66.6"," 8","1010.7"," 8","009.9"," 8","999.9"," 0","  3.7"," 8","  9.9","999.9","  84.0"," ","  68.4"," "," 0.00","I","999.9","000000"
"68933099999","2021-01-05","-34.0333333","23.9","5.0","TSITSIKAMMA, SF","  71.6"," 8","  67.4"," 8","1010.5"," 8","009.7"," 8","999.9"," 0","  2.0"," 8","  6.0","999.9","  84.0"," ","  67.6"," "," 0.04","E","999.9","000000"
"68933099999","2021-01-06","-34.0333333","23.9","5.0","TSITSIKAMMA, SF","  71.5"," 8","  65.3"," 8","1015.3"," 8","014.5"," 8","999.9"," 0","  2.9"," 8","  7.0","999.9","  82.9"," ","  66.7"," "," 0.01","E","999.9","000000"
"68933099999","2021-01-07","-34.0333333","23.9","5.0","TSITSIKAMMA, SF","  72.2"," 8","  64.8"," 8","1011.8"," 8","011.0"," 8","999.9"," 0","  4.0"," 8","  7.0","999.9","  82.2"," ","  61.5"," "," 0.04","E","999.9","000000"
"68933099999","2021-01-08","-34.0333333","23.9","5.0","TSITSIKAMMA, SF","  72.8"," 8","  66.7"," 8","1012.9"," 8","012.1"," 8","999.9"," 0","  4.5"," 8"," 11.1","999.9","  82.2"," ","  69.8"," "," 0.01","E","999.9","000000"
"68933099999","2021-01-09","-34.0333333","23.9","5.0","TSITSIKAMMA, SF","  74.4"," 8","  68.5"," 8","1008.9"," 8","008.0"," 8","999.9"," 0","  7.5"," 8"," 14.0","999.9","  83.1"," ","  68.2"," "," 0.03","G","999.9","000000"
"68933099999","2021-01-10","-34.0333333","23.9","5.0","TSITSIKAMMA, SF","  67.6"," 8","  62.1"," 8","1016.2"," 8","015.4"," 8","999.9"," 0","  7.0"," 8"," 14.0","999.9","  83.1"," ","  65.5"," "," 0.01","G","999.9","000000"
