"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43475099999","2021-01-01","6.8833333","81.8333333","8.0","POTTUVIL, CE","  77.8"," 6","  74.2"," 6","1010.1"," 6","009.7"," 6"," 11.9"," 6","  2.3"," 6","  4.1","999.9","  83.7"," ","  73.9"," "," 0.96","G","999.9","000000"
"43475099999","2021-01-02","6.8833333","81.8333333","8.0","POTTUVIL, CE","  81.1"," 6","  75.8"," 6","1009.0"," 6","008.5"," 6"," 11.8"," 6","  4.8"," 6","  7.0","999.9","  86.4"," ","  74.1"," "," 0.07","G","999.9","000000"
"43475099999","2021-01-03","6.8833333","81.8333333","8.0","POTTUVIL, CE","  80.0"," 4","  77.0"," 4","1008.0"," 4","007.6"," 4","  8.1"," 4","  1.7"," 4","  2.9","999.9","  84.2"," ","  75.4"," "," 0.06","G","999.9","010000"
"43475099999","2021-01-04","6.8833333","81.8333333","8.0","POTTUVIL, CE","  79.9"," 4","  76.7"," 4","1008.5"," 4","008.1"," 4","  8.9"," 4","  2.7"," 4","  5.1","999.9","  83.1"," ","  75.7"," "," 2.83","G","999.9","010010"
"43475099999","2021-01-05","6.8833333","81.8333333","8.0","POTTUVIL, CE","  81.4"," 6","  76.6"," 6","1009.2"," 6","008.8"," 6"," 12.1"," 6","  3.0"," 6","  5.1","999.9","  86.9"," ","  75.0"," "," 0.39","G","999.9","000000"
"43475099999","2021-01-06","6.8833333","81.8333333","8.0","POTTUVIL, CE","  82.5"," 5","  76.3"," 5","1008.9"," 5","008.5"," 5"," 12.1"," 5","  5.0"," 5","  7.0","999.9","  87.3"," ","  75.0"," "," 0.00","G","999.9","000000"
"43475099999","2021-01-07","6.8833333","81.8333333","8.0","POTTUVIL, CE","  81.3"," 6","  75.7"," 6","1007.9"," 6","007.5"," 6"," 12.1"," 6","  3.7"," 6","  5.1","999.9","  86.7"," ","  74.3"," "," 0.00","G","999.9","000000"
"43475099999","2021-01-08","6.8833333","81.8333333","8.0","POTTUVIL, CE","  81.9"," 6","  76.2"," 6","1007.1"," 6","006.7"," 6"," 12.4"," 6","  2.3"," 6","  2.9","999.9","  87.1"," ","  75.4"," "," 0.00","G","999.9","000000"
"43475099999","2021-01-09","6.8833333","81.8333333","8.0","POTTUVIL, CE","  75.1"," 6","  74.3"," 6","1008.2"," 6","007.8"," 6"," 11.1"," 6","  1.6"," 6","  2.9","999.9","  77.7","*","  73.8","*"," 2.98","G","999.9","010000"
"43475099999","2021-01-10","6.8833333","81.8333333","8.0","POTTUVIL, CE","  78.6"," 4","  75.5"," 4","1007.5"," 4","007.1"," 4"," 12.3"," 4","  1.5"," 4","  1.9","999.9","  80.8"," ","  73.0"," "," 0.48","G","999.9","010000"
"43475099999","2021-01-11","6.8833333","81.8333333","8.0","POTTUVIL, CE","  82.5"," 4","  76.6"," 4","1006.9"," 4","006.5"," 4"," 12.4"," 4","  2.7"," 4","  4.1","999.9","  86.7"," ","  74.3"," "," 0.34","G","999.9","000010"
"43475099999","2021-01-12","6.8833333","81.8333333","8.0","POTTUVIL, CE","  77.8"," 6","  76.0"," 6","1007.1"," 6","007.2"," 6"," 12.1"," 6","  1.5"," 6","  2.9","999.9","  81.5"," ","  74.1"," "," 0.37","G","999.9","010000"
"43475099999","2021-01-13","6.8833333","81.8333333","8.0","POTTUVIL, CE","  78.1"," 6","  76.3"," 6","1008.7"," 6","008.3"," 6"," 12.2"," 6","  1.3"," 6","  2.9","999.9","  82.8"," ","  74.5"," "," 0.60","G","999.9","010000"
"43475099999","2021-01-14","6.8833333","81.8333333","8.0","POTTUVIL, CE","  81.1"," 6","  76.0"," 6","1008.6"," 6","008.2"," 6"," 12.2"," 6","  4.0"," 6"," 13.0","999.9","  86.4"," ","  75.4"," "," 0.19","G","999.9","010000"
"43475099999","2021-01-15","6.8833333","81.8333333","8.0","POTTUVIL, CE","  75.9"," 6","  74.4"," 6","1008.9"," 6","008.5"," 6","  8.6"," 6","  2.9"," 6","  4.1","999.9","  78.3"," ","  74.3"," "," 0.55","G","999.9","010000"
"43475099999","2021-01-16","6.8833333","81.8333333","8.0","POTTUVIL, CE","  77.8"," 6","  72.3"," 6","1008.8"," 5","008.4"," 5"," 11.0"," 6","  3.7"," 6","  6.0","999.9","  82.9","*","  69.4","*"," 0.06","G","999.9","010000"
"43475099999","2021-01-17","6.8833333","81.8333333","8.0","POTTUVIL, CE","  80.9"," 4","  75.7"," 4","1009.1"," 4","008.7"," 4"," 11.0"," 4","  4.3"," 4","  6.0","999.9","  83.8"," ","  74.7"," "," 0.00","G","999.9","000000"
"43475099999","2021-01-18","6.8833333","81.8333333","8.0","POTTUVIL, CE","  81.0"," 4","  75.5"," 4","1009.4"," 4","009.0"," 4"," 10.4"," 4","  5.5"," 4","  7.0","999.9","  84.7"," ","  74.5"," "," 0.05","G","999.9","010000"
"43475099999","2021-01-19","6.8833333","81.8333333","8.0","POTTUVIL, CE","  80.8"," 6","  73.7"," 6","1009.3"," 6","008.9"," 6","  9.9"," 6","  4.4"," 6","  5.1","999.9","  86.4"," ","  73.6"," "," 0.01","G","999.9","010000"
"43475099999","2021-01-20","6.8833333","81.8333333","8.0","POTTUVIL, CE","  81.3"," 6","  75.7"," 6","1009.7"," 6","009.3"," 6"," 12.2"," 6","  2.8"," 6","  5.1","999.9","  87.1"," ","  73.9"," "," 0.33","G","999.9","000000"
"43475099999","2021-01-21","6.8833333","81.8333333","8.0","POTTUVIL, CE","  82.2"," 6","  77.0"," 6","1010.0"," 6","009.6"," 6"," 12.2"," 6","  1.8"," 6","  2.9","999.9","  87.3"," ","  75.6"," "," 0.00","G","999.9","000000"
"43475099999","2021-01-22","6.8833333","81.8333333","8.0","POTTUVIL, CE","  82.3"," 6","  75.7"," 6","1010.2"," 6","009.8"," 6"," 12.4"," 6","  2.6"," 6","  4.1","999.9","  88.0"," ","  76.3"," "," 0.00","G","999.9","000000"
