"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71691099999","2021-01-01","49.1333333","-68.2","21.64","BAIE COMEAU, CA","  15.0","24","   6.1","24","1025.3","24","021.8"," 8","  9.3","24","  7.5","24"," 15.9"," 24.1","  21.2","*","   5.0","*"," 0.00","G","999.9","000000"
"71691099999","2021-01-02","49.1333333","-68.2","21.64","BAIE COMEAU, CA","  19.0","24","  15.7","24","1019.5","24","019.1"," 5","  6.2","24","  5.8","24"," 14.0"," 19.0","  24.8","*","   8.6","*"," 0.05","G","999.9","001000"
"71691099999","2021-01-03","49.1333333","-68.2","21.64","BAIE COMEAU, CA","  22.7","24","  19.2","24","1019.9","24","016.7"," 7","  9.3","24","  3.8","24","  8.9","999.9","  26.6","*","  17.4","*"," 0.02","G","999.9","001000"
"71691099999","2021-01-04","49.1333333","-68.2","21.64","BAIE COMEAU, CA","  25.5","24","  20.7","24","1019.3","24","016.4"," 8","  9.3","24","  5.9","24","  9.9"," 15.9","  26.6","*","  24.8","*"," 0.00","G","999.9","001000"
"71691099999","2021-01-05","49.1333333","-68.2","21.64","BAIE COMEAU, CA","  27.6","24","  23.1","24","1021.3","24","018.5"," 6","  8.7","24","  9.2","24"," 15.0"," 18.1","  28.6"," ","  24.8"," "," 0.00","G","999.9","001000"
"71691099999","2021-01-06","49.1333333","-68.2","21.64","BAIE COMEAU, CA","  24.4","24","  18.1","24","1017.7","24","015.2"," 8","  9.3","24","  5.0","24","  8.0","999.9","  32.0"," ","  14.7"," "," 0.00","G","999.9","000000"
"71691099999","2021-01-07","49.1333333","-68.2","21.64","BAIE COMEAU, CA","  27.9","24","  17.9","24","1016.3","24","013.5"," 8","  9.3","24","  9.6","24"," 15.0"," 22.0","  32.0"," ","  14.7"," "," 0.00","G","999.9","000000"
"71691099999","2021-01-08","49.1333333","-68.2","21.64","BAIE COMEAU, CA","  21.7","24","  12.5","24","1012.1","24","010.6"," 5","  8.8","24","  9.8","24"," 15.0"," 22.9","  32.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"71691099999","2021-01-09","49.1333333","-68.2","21.64","BAIE COMEAU, CA","  26.9","24","  17.1","24","1011.2","24","008.2"," 8","  9.3","24","  7.8","24"," 11.1"," 19.0","  30.6"," ","  19.0"," "," 0.00","G","999.9","000000"
"71691099999","2021-01-10","49.1333333","-68.2","21.64","BAIE COMEAU, CA","  21.4","24","  12.5","24","1018.2","24","015.2"," 8","  9.3","24","  6.5","24","  9.9"," 15.9","  30.9"," ","  15.3"," "," 0.00","G","999.9","000000"
