"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72034653991","2021-01-01","30.75028","-92.68833","32.6","OAKDALE ALLEN PARISH AIRPORT, LA US","  52.9","24","  44.3","24","9999.9"," 0","009.1","18","  9.7","24","  6.9","24"," 13.0"," 27.0","  71.6","*","  42.8","*","99.99"," ","999.9","010000"
"72034653991","2021-01-02","30.75028","-92.68833","32.6","OAKDALE ALLEN PARISH AIRPORT, LA US","  41.9","24","  36.5","24","9999.9"," 0","016.5","24","  9.6","24","  2.1","24","  8.9"," 14.0","  51.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72034653991","2021-01-03","30.75028","-92.68833","32.6","OAKDALE ALLEN PARISH AIRPORT, LA US","  41.6","24","  34.9","24","9999.9"," 0","017.7","24","  9.6","24","  1.3","24","  8.0","999.9","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72034653991","2021-01-04","30.75028","-92.68833","32.6","OAKDALE ALLEN PARISH AIRPORT, LA US","  51.1","24","  43.2","24","9999.9"," 0","014.8","24","  9.9","24","  1.4","24","  8.9"," 14.0","  71.6","*","  37.4","*"," 0.00","I","999.9","000000"
"72034653991","2021-01-05","30.75028","-92.68833","32.6","OAKDALE ALLEN PARISH AIRPORT, LA US","  48.7","24","  39.4","24","9999.9"," 0","016.5","24","  9.8","24","  0.9","24","  5.1","999.9","  68.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72034653991","2021-01-06","30.75028","-92.68833","32.6","OAKDALE ALLEN PARISH AIRPORT, LA US","  46.8","24","  40.5","24","9999.9"," 0","014.7","24","  9.3","24","  1.5","24","  8.9","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72034653991","2021-01-07","30.75028","-92.68833","32.6","OAKDALE ALLEN PARISH AIRPORT, LA US","  52.9","24","  45.3","24","9999.9"," 0","008.7","24","  9.7","24","  6.9","24"," 15.9"," 22.9","  62.6","*","  46.4","*","99.99"," ","999.9","010010"
"72034653991","2021-01-08","30.75028","-92.68833","32.6","OAKDALE ALLEN PARISH AIRPORT, LA US","  45.0","24","  36.6","24","9999.9"," 0","018.6","24"," 10.0","24","  6.6","24"," 14.0"," 21.0","  48.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72034653991","2021-01-09","30.75028","-92.68833","32.6","OAKDALE ALLEN PARISH AIRPORT, LA US","  40.9","24","  30.7","24","9999.9"," 0","022.5","24","  9.5","24","  2.6","24","  8.0"," 15.9","  50.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72034653991","2021-01-10","30.75028","-92.68833","32.6","OAKDALE ALLEN PARISH AIRPORT, LA US","  36.4","24","  30.4","24","9999.9"," 0","022.1","24","  9.8","24","  2.0","24","  8.0"," 14.0","  42.8","*","  30.2","*","99.99"," ","999.9","010000"
