"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23226099999","2021-01-01","67.4833333","64.0166666","172.0","VORKUTA, RS"," -26.0"," 8"," -31.2"," 8","1045.7"," 8","020.5"," 8","  6.2"," 8","  1.9"," 7","  1.9","999.9"," -23.1"," "," -28.5"," "," 0.00","F","  9.8","000000"
"23226099999","2021-01-02","67.4833333","64.0166666","172.0","VORKUTA, RS"," -19.2"," 8"," -23.5"," 8","1045.9"," 8","021.2"," 8","  6.2"," 8","  1.9"," 5","  1.9","999.9"," -12.5","*"," -27.4"," "," 0.00","F","  9.8","000000"
"23226099999","2021-01-03","67.4833333","64.0166666","172.0","VORKUTA, RS","  -6.3"," 8"," -10.5"," 8","1043.2"," 8","019.2"," 8","  6.2"," 8","  3.3"," 7","  7.8","999.9","   7.7","*"," -18.9"," "," 0.00","F","  9.8","000000"
"23226099999","2021-01-04","67.4833333","64.0166666","172.0","VORKUTA, RS","   2.2"," 8","  -2.6"," 8","1042.0"," 8","018.4"," 8","  6.2"," 8","  5.8"," 8"," 11.7","999.9","   9.7"," ","  -7.1","*"," 0.00","F","  9.8","000000"
"23226099999","2021-01-05","67.4833333","64.0166666","172.0","VORKUTA, RS","  -6.8"," 8"," -10.0"," 8","1044.2"," 8","020.1"," 8","  6.1"," 8","  4.2"," 7","  5.8","999.9","   1.6","*"," -12.8"," "," 0.00","E","  9.8","001000"
"23226099999","2021-01-06","67.4833333","64.0166666","172.0","VORKUTA, RS","   7.7"," 7","   6.4"," 7","1041.1"," 7","017.8"," 7","  5.1"," 7","  7.2"," 7","  9.7","999.9","  15.3","*","  -6.3"," "," 0.01","E"," 10.2","001000"
"23226099999","2021-01-07","67.4833333","64.0166666","172.0","VORKUTA, RS","  10.5"," 8","   8.3"," 8","1036.5"," 8","013.4"," 8","  6.2"," 8","  7.8"," 8"," 13.6","999.9","  18.1"," ","  -1.7","*"," 0.02","F"," 10.2","001000"
"23226099999","2021-01-08","67.4833333","64.0166666","172.0","VORKUTA, RS","   1.8"," 8","  -0.7"," 8","1031.0"," 8","007.9"," 8","  5.1"," 8","  2.7"," 8","  5.8","999.9","   6.4","*","  -6.7"," "," 0.01","F"," 10.2","001000"
"23226099999","2021-01-09","67.4833333","64.0166666","172.0","VORKUTA, RS","  -1.1"," 8","  -4.2"," 8","1033.1"," 8","009.5"," 8","  6.2"," 8","  3.6"," 6","  5.8","999.9","  10.4"," "," -10.5","*"," 0.02","F"," 10.6","001000"
"23226099999","2021-01-10","67.4833333","64.0166666","172.0","VORKUTA, RS"," -15.6"," 8"," -18.9"," 8","1038.0"," 8","013.6"," 8","  5.8"," 8","999.9"," 0","999.9","999.9"," -10.3","*"," -19.5","*"," 0.00","F"," 10.6","000000"
