"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02481099999","2021-01-01","59.9166666","16.6833333","58.0","SALA, SW","  33.7","24","  33.4","24","1009.2","24","002.0","24","  3.3","24","  3.3","13","  5.8","999.9","  37.0"," ","  32.4"," "," 0.11","G","999.9","011000"
"02481099999","2021-01-02","59.9166666","16.6833333","58.0","SALA, SW","  33.3","23","  32.7","23","1017.1","23","009.8","23"," 10.2","23","  4.5","23","  5.8","999.9","  34.5"," ","  32.4"," "," 0.05","G","999.9","011000"
"02481099999","2021-01-03","59.9166666","16.6833333","58.0","SALA, SW","  29.6","24","  26.9","24","1028.0","24","020.6","24"," 31.1","24","  5.1","24","  9.7"," 10.1","  34.2"," ","  26.6","*"," 0.01","G","999.9","001000"
"02481099999","2021-01-04","59.9166666","16.6833333","58.0","SALA, SW","  29.6","24","  27.7","24","1030.7","24","023.3","24"," 19.0","24","  6.6","24","  7.8","  9.7","  30.7","*","  26.6"," "," 0.00","G","999.9","001000"
"02481099999","2021-01-05","59.9166666","16.6833333","58.0","SALA, SW","  30.0","22","  26.9","22","1030.9","22","023.5","22"," 26.8","22","  5.4","22","  7.8","999.9","  31.5"," ","  28.0","*"," 0.01","G","999.9","001000"
"02481099999","2021-01-06","59.9166666","16.6833333","58.0","SALA, SW","  27.7","24","  24.6","24","1024.8","24","017.4","24"," 26.5","24","  5.7","24","  7.8","999.9","  28.2","*","  27.1"," "," 0.00","G","999.9","000000"
"02481099999","2021-01-07","59.9166666","16.6833333","58.0","SALA, SW","  29.0","24","  25.9","24","1016.3","24","008.9","24"," 23.3","24","  6.7","24","  9.7","999.9","  29.5"," ","  28.0","*"," 0.00","G","999.9","001000"
"02481099999","2021-01-08","59.9166666","16.6833333","58.0","SALA, SW","  30.3","22","  29.2","22","1017.2","22","009.9","22"," 11.0","22","  5.2","22","  5.8","999.9","  31.6"," ","  28.8"," "," 0.02","G","999.9","001000"
"02481099999","2021-01-09","59.9166666","16.6833333","58.0","SALA, SW","  28.5","24","  27.5","24","1020.5","24","013.1","24","  7.8","24","  2.9","19","  5.8","999.9","  30.9"," ","  25.2"," "," 0.01","G","999.9","000000"
"02481099999","2021-01-10","59.9166666","16.6833333","58.0","SALA, SW","  26.7","24","  25.2","24","1011.2","24","003.9","24"," 16.5","24","  3.4","22","  5.8","999.9","  30.9"," ","  11.5","*"," 0.00","G","999.9","101000"
"02481099999","2021-01-11","59.9166666","16.6833333","58.0","SALA, SW","  26.3","24","  25.5","24","1000.1","24","992.9","24","  3.4","24","999.9"," 0","999.9","999.9","  32.5","*","   5.0"," "," 0.12","G","999.9","101000"
"02481099999","2021-01-12","59.9166666","16.6833333","58.0","SALA, SW","  22.4","23","  20.4","23"," 991.4","23","984.2","23"," 26.0","23","  4.4","14","  7.8","999.9","  33.3"," ","  13.3"," "," 0.65","G","999.9","001000"
"02481099999","2021-01-13","59.9166666","16.6833333","58.0","SALA, SW","  25.1","24","  23.5","24","1008.1","24","000.8","24"," 13.5","24","  8.2","24"," 13.6"," 19.0","  31.1"," ","  13.3"," "," 0.02","G","999.9","001000"
"02481099999","2021-01-14","59.9166666","16.6833333","58.0","SALA, SW","  17.3","24","  14.1","24","1023.6","24","016.1","24"," 15.9","24","  9.7","24"," 13.6","999.9","  30.0"," ","   5.2","*"," 0.02","G","999.9","001000"
