"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72545704904","2021-01-01","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  17.2","24","  17.2","24","9999.9"," 0","974.3","18","  3.2","24","  6.8","24"," 20.0"," 26.0","  21.2","*","  14.0","*"," 0.00","I","999.9","100000"
"72545704904","2021-01-02","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  13.6","24","  13.6","24","9999.9"," 0","972.7","24","  4.3","24","  4.7","24","  9.9","999.9","  23.0","*","   5.0","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-03","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  16.6","24","  16.6","24","9999.9"," 0","967.9","24","  2.7","24","  9.3","24"," 14.0","999.9","  28.4","*","   6.8","*"," 0.00","I","999.9","100000"
"72545704904","2021-01-04","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  28.8","24","  28.7","24","9999.9"," 0","967.0","24","  3.9","24"," 10.6","24"," 18.1"," 21.0","  39.2","*","  15.8","*"," 0.00","I","999.9","100000"
"72545704904","2021-01-05","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  27.1","24","  26.2","24","9999.9"," 0","972.4","24"," 10.0","24","  6.9","24"," 11.1","999.9","  37.4","*","  15.8","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-06","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  33.3","24","  31.5","24","9999.9"," 0","976.0","24","  8.8","24","  9.3","24"," 13.0"," 19.0","  35.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-07","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  28.2","24","9999.9"," 0","9999.9"," 0","982.1","24","  3.0","24","  7.5","24"," 14.0"," 19.0","  32.0","*","  23.0","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-08","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  27.9","24","  27.9","24","9999.9"," 0","983.7","24","  4.6","24","  3.9","24","  8.9"," 12.0","  32.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-09","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  19.6","24","  19.6","24","9999.9"," 0","983.0","24","  2.2","24","  5.5","24"," 11.1"," 12.0","  21.2","*","  17.6","*"," 0.00","I","999.9","100000"
"72545704904","2021-01-10","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  25.2","24","  25.0","24","9999.9"," 0","983.0","24","  4.9","24","  6.3","24","  9.9"," 21.0","  32.0","*","  19.4","*"," 0.00","I","999.9","100000"
"72545704904","2021-01-11","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  29.5","24","  28.5","24","9999.9"," 0","976.6","24","  9.8","24"," 10.1","24"," 15.9"," 20.0","  39.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-12","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  30.5","24","  29.1","24","9999.9"," 0","971.7","24"," 10.0","24","  7.5","24"," 12.0","999.9","  44.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-13","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  35.8","24","  35.2","24","9999.9"," 0","964.2","24"," 10.0","24","  7.1","24"," 12.0"," 17.1","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-14","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  35.1","24","  35.0","24","9999.9"," 0","954.8","24","  7.3","24"," 10.6","24"," 22.9"," 32.1","  39.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-15","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  32.1","24","  32.1","24","9999.9"," 0","953.3","24","  1.9","24"," 19.7","24"," 29.9"," 41.0","  33.8","*","  30.2","*"," 0.00","I","999.9","100000"
"72545704904","2021-01-16","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  25.4","24","  25.4","24","9999.9"," 0","964.8","24","  8.9","24"," 15.4","24"," 25.1"," 33.0","  32.0","*","  23.0","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-17","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  24.9","24","  24.7","24","9999.9"," 0","964.7","24","  9.3","24","  9.0","24"," 15.0"," 20.0","  30.2","*","  21.2","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-18","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  24.6","23","  24.0","23","9999.9"," 0","967.4","23","  9.5","23","  6.6","23"," 13.0"," 14.0","  30.2","*","  17.6","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-19","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  24.1","24","  23.9","24","9999.9"," 0","975.1","24","  7.1","24"," 10.4","24"," 25.1"," 36.9","  33.8","*","  14.0","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-20","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  17.7","24","  15.9","24","9999.9"," 0","972.6","24"," 10.0","24"," 12.7","24"," 25.1"," 29.9","  39.2","*","   3.2","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-21","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  32.6","24","  28.1","24","9999.9"," 0","965.5","24"," 10.0","24"," 13.6","24"," 21.0"," 28.0","  37.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-22","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  14.3","24","   6.6","24","9999.9"," 0","976.5","24"," 10.0","24","  9.0","24"," 20.0"," 29.9","  26.6","*","   5.0","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-23","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  13.8","24","  10.4","24","9999.9"," 0","977.8","24","  8.9","24","  8.5","24"," 15.9"," 19.0","  21.2","*","   8.6","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-24","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  20.7","24","  20.5","24","9999.9"," 0","972.7","24","  5.9","24","  6.1","24"," 14.0"," 19.0","  23.0","*","  17.6","*"," 0.00","I","999.9","100000"
"72545704904","2021-01-25","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  13.8","24","  11.6","24","9999.9"," 0","972.1","24","  6.0","24"," 10.0","24"," 17.1"," 22.9","  21.2","*","   1.4","*"," 0.00","I","999.9","100000"
"72545704904","2021-01-26","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  15.6","24","  13.6","24","9999.9"," 0","972.2","24","  7.2","24"," 13.3","24"," 21.0"," 24.1","  17.6","*","  12.2","*"," 0.00","I","999.9","100000"
"72545704904","2021-01-27","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  11.7","24","   9.3","24","9999.9"," 0","982.8","24"," 10.0","24","  6.2","24"," 12.0","999.9","  19.4","*","   5.0","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-28","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  11.8","24","  11.5","24","9999.9"," 0","987.9","24","  9.9","24","  8.2","24"," 21.0","999.9","  21.2","*","   3.2","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-29","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  21.6","24","  21.6","24","9999.9"," 0","977.7","24","  7.0","24"," 11.0","24"," 14.0"," 21.0","  24.8","*","  17.6","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-30","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  27.1","24","  27.1","24","9999.9"," 0","967.7","14","  6.5","24"," 14.2","24"," 18.1"," 25.1","  30.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72545704904","2021-01-31","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  28.7","24","  28.7","24","9999.9"," 0","999.9"," 0","  4.8","24"," 12.4","24"," 17.1"," 22.9","  30.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72545704904","2021-02-01","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  25.1","24","  25.0","24","9999.9"," 0","982.6","24","  8.7","24","  9.0","24"," 15.9"," 20.0","  26.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72545704904","2021-02-02","43.07778","-94.27194","371.6","ALGONA MUNICIPAL AIRPORT, IA US","  21.1","24","  21.1","24","9999.9"," 0","980.7","24","  2.8","24","  4.0","24","  9.9"," 12.0","  23.0","*","  19.4","*"," 0.00","I","999.9","100000"
