"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71421099999","2021-01-01","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","   4.0","23","   1.1","23","1017.5","23","943.2"," 8","999.9"," 0","  8.7","23"," 14.0"," 22.9","  12.0"," "," -11.7"," "," 0.00","I","999.9","000000"
"71421099999","2021-01-02","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","   4.2","23","   0.8","23","1020.7","23","946.5"," 7","999.9"," 0","  2.3","23","  6.0","999.9","   9.7","*","  -3.5","*"," 0.00","I","999.9","000000"
"71421099999","2021-01-03","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","   6.4","23","   3.3","23","1020.3","23","946.1"," 8","999.9"," 0","  2.9","23","  6.0","999.9","  18.1","*","  -7.1","*"," 0.00","I","999.9","000000"
"71421099999","2021-01-04","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","  17.5","24","  15.5","23","1020.5","24","947.2"," 8","999.9"," 0","  4.9","24","  9.9"," 18.1","  20.3","*","  12.9","*"," 0.00","I","999.9","000000"
"71421099999","2021-01-05","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","  14.2","24","  13.1","23","1025.2","24","951.6"," 8","999.9"," 0","  2.1","24","  5.1","999.9","  20.8","*","   9.7","*"," 0.00","I","999.9","000000"
"71421099999","2021-01-06","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","   8.3","24","   4.2","24","1023.2","24","949.3"," 8","999.9"," 0","  3.1","24","  8.0","999.9","  25.2"," ","  -3.6"," "," 0.00","I","999.9","000000"
"71421099999","2021-01-07","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","  18.4","24","  16.0","23","1017.9","24","945.2"," 8","999.9"," 0"," 11.6","24"," 15.0"," 24.9","  19.6","*","  15.4","*"," 0.00","I","999.9","000000"
"71421099999","2021-01-08","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","  17.3","14","  15.1","14","1012.1","14","939.1"," 8","999.9"," 0"," 11.5","14"," 13.0"," 20.0","  21.2"," ","  14.5"," "," 0.00","I","999.9","000000"
"71421099999","2021-01-09","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","  17.2","24","  14.3","24","1010.7","24","938.3"," 8","999.9"," 0","  7.5","24"," 12.0"," 18.1","  20.8","*","   7.7","*"," 0.00","I","999.9","000000"
"71421099999","2021-01-10","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","  10.1","24","   7.0","24","1016.6","24","943.0"," 8","999.9"," 0","  7.1","24","  9.9"," 15.9","  19.9"," ","   7.0"," "," 0.00","I","999.9","000000"
"71421099999","2021-01-11","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","   6.0","24","   3.6","24","1019.0","24","945.1"," 8","999.9"," 0","  3.8","24","  7.0","999.9","  12.7"," ","   4.1"," "," 0.00","I","999.9","000000"
"71421099999","2021-01-12","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","   6.1","24","   3.2","24","1016.3","24","942.7"," 8","999.9"," 0","  2.6","24","  5.1","999.9","  10.0"," ","   1.4"," "," 0.00","I","999.9","000000"
"71421099999","2021-01-13","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","   4.7","24","   0.8","24","1012.6","24","939.0"," 8","999.9"," 0","  1.7","24","  2.9","999.9","  22.3","*","  -9.9","*"," 0.00","I","999.9","000000"
"71421099999","2021-01-14","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","  17.7","24","  14.6","24","1011.5","24","938.9"," 8","999.9"," 0","  3.3","24","  5.1","999.9","  25.7","*","  12.0","*"," 0.00","I","999.9","000000"
"71421099999","2021-01-15","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","  18.9","24","  17.0","23","1017.4","24","944.3"," 8","999.9"," 0","  2.6","24","  6.0","999.9","  26.1"," ","  12.6"," "," 0.00","I","999.9","000000"
"71421099999","2021-01-16","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","  18.5","24","  16.2","24","1020.5","24","947.7"," 8","999.9"," 0","  4.5","24","  7.0","999.9","  22.1"," ","  14.4"," "," 0.00","I","999.9","000000"
"71421099999","2021-01-17","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","  19.3","24","  17.3","23","1003.9","24","933.2"," 8","999.9"," 0","  6.2","24"," 11.1"," 20.0","  24.3","*","  16.3","*"," 0.00","I","999.9","000000"
"71421099999","2021-01-18","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","  26.5","24","  25.3","24"," 985.9","24","915.8"," 8","999.9"," 0","  5.8","24","  8.0","999.9","  28.2"," ","  16.3"," "," 0.00","I","999.9","000000"
"71421099999","2021-01-19","51.8666666","-63.2833333","589.0","LAC EON QUE, CA","   5.9","23","   2.6","23"," 997.7","23","924.6"," 7","999.9"," 0","  7.5","23","  9.9"," 18.1","  22.5","*","  -6.0","*"," 0.00","I","999.9","000000"
