"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47831099999","2021-01-08","31.2666666","130.3","31.4","MAKURAZAKI, JA","  30.5","14","  28.5","14","1020.2","14","016.2","14","  9.1","14","  6.3","14"," 12.0","999.9","  37.6"," ","  29.1","*"," 0.04","E","999.9","011000"
"47831099999","2021-01-09","31.2666666","130.3","31.4","MAKURAZAKI, JA","  35.1","24","  31.2","24","1021.7","24","017.8","24"," 10.4","24","  9.2","24"," 15.9","999.9","  41.9"," ","  28.8"," "," 0.10","F","999.9","011000"
"47831099999","2021-01-10","31.2666666","130.3","31.4","MAKURAZAKI, JA","  38.0","24","  31.7","24","1026.0","24","022.1","24"," 12.4","24","  7.0","24"," 12.0","999.9","  45.3"," ","  32.4"," "," 0.02","F","999.9","011000"
"47831099999","2021-01-11","31.2666666","130.3","31.4","MAKURAZAKI, JA","  44.5","23","  39.1","23","1020.7","23","016.8","23","  8.2","23","  6.5","23"," 13.0","999.9","  51.4"," ","  33.6"," "," 0.04","F","999.9","010000"
"47831099999","2021-01-12","31.2666666","130.3","31.4","MAKURAZAKI, JA","  42.6","23","  37.4","23","1018.5","23","014.6","23"," 12.1","23","  7.9","23"," 15.9","999.9","  50.4"," ","  38.1","*"," 0.32","F","999.9","010000"
"47831099999","2021-01-13","31.2666666","130.3","31.4","MAKURAZAKI, JA","  47.9","24","  39.7","24","1021.0","24","017.1","24"," 11.7","24","  6.1","24","  8.9","999.9","  59.7"," ","  37.2"," "," 0.00","F","999.9","000000"
"47831099999","2021-01-14","31.2666666","130.3","31.4","MAKURAZAKI, JA","  50.2","24","  42.1","24","1021.8","24","018.0","24"," 11.2","24","  6.6","24","  9.9","999.9","  64.4"," ","  40.3"," "," 0.00","F","999.9","000000"
"47831099999","2021-01-15","31.2666666","130.3","31.4","MAKURAZAKI, JA","  56.3","24","  49.5","24","1018.1","24","014.3","24"," 10.8","24","  6.1","24","  8.0","999.9","  66.7"," ","  41.7"," "," 0.00","H","999.9","010000"
"47831099999","2021-01-16","31.2666666","130.3","31.4","MAKURAZAKI, JA","  53.2","24","  40.3","24","1019.9","24","016.1","24"," 10.9","24"," 13.0","24"," 21.0","999.9","  66.4"," ","  46.0","*"," 0.00","F","999.9","000000"
"47831099999","2021-01-17","31.2666666","130.3","31.4","MAKURAZAKI, JA","  42.0","24","  29.0","24","1023.7","24","019.8","24"," 12.4","24"," 11.2","24"," 19.0","999.9","  47.3"," ","  35.4","*"," 0.00","F","999.9","011000"
