"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15118099999","2021-01-01","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  28.3","24","  28.2","24","9999.9"," 0","885.1","24","  5.1","20","  1.5","24","  3.9"," 15.5","  35.1"," ","  22.5"," "," 1.67","G","999.9","001000"
"15118099999","2021-01-02","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  25.1","24","  24.7","24","9999.9"," 0","890.6","24","  6.2","20","  0.6","23","  1.9","999.9","  37.8"," ","  19.2"," "," 0.07","G","  3.5","000000"
"15118099999","2021-01-03","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  29.1","24","  28.5","22","9999.9"," 0","888.6","24","  5.1","20","  1.1","24","  3.9"," 17.5","  37.0"," ","  19.0"," "," 3.54","G","999.9","011000"
"15118099999","2021-01-04","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  33.6","24","9999.9"," 0","9999.9"," 0","885.2","24","  3.8","20","  0.5","22","  1.9","  9.7","  35.6"," ","  29.1"," "," 0.39","G","  0.4","010000"
"15118099999","2021-01-05","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  30.6","24","  30.5","23","9999.9"," 0","882.2","24","  3.0","20","  1.5","24","  1.9"," 13.6","  35.1"," ","  23.5","*"," 0.59","G","  0.4","001000"
"15118099999","2021-01-06","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  29.0","24","  28.5","23","9999.9"," 0","885.9","24","  3.6","20","  1.5","24","  3.9"," 11.7","  35.1"," ","  20.3"," "," 0.56","G","  0.4","001000"
"15118099999","2021-01-07","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  27.2","24","  27.1","24","9999.9"," 0","884.9","24","  2.6","20","  1.2","24","  1.9"," 15.5","  32.2"," ","  17.2","*"," 0.88","G","  0.4","001000"
"15118099999","2021-01-08","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  20.4","24","  19.8","24","9999.9"," 0","884.6","24","  6.2","20","  0.6","12","  1.9","999.9","  28.8"," ","  11.3","*"," 0.51","G"," 14.6","000000"
"15118099999","2021-01-09","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  14.5","24","  12.5","24","9999.9"," 0","888.8","24","  6.2","20","  0.8","23","  1.9","999.9","  37.6"," ","   5.9"," "," 0.00","I"," 13.0","000000"
"15118099999","2021-01-10","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  20.2","24","  18.3","24","9999.9"," 0","889.7","24","  6.2","20","  0.4","24","  1.9","999.9","  34.2"," ","   7.9"," ","99.99"," "," 12.6","001000"
"15118099999","2021-01-11","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  26.4","24","  25.8","24","9999.9"," 0","887.8","24","  3.0","20","  0.6","24","  1.9","999.9","  31.3"," ","  21.4"," "," 0.06","G","999.9","001000"
"15118099999","2021-01-12","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  25.8","24","  25.5","24","9999.9"," 0","884.5","24","  3.0","20","  0.7","24","  1.9","999.9","  30.2"," ","  23.9","*"," 0.12","G"," 13.8","000000"
"15118099999","2021-01-13","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  21.3","24","  21.2","24","9999.9"," 0","879.7","24","  2.1","20","  2.3","24","  3.9"," 13.6","  25.5"," ","  19.9"," "," 0.13","G","  0.4","001000"
"15118099999","2021-01-14","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  19.4","24","  19.3","24","9999.9"," 0","877.7","24","  1.5","20","  1.5","24","  3.9"," 15.5","  20.7"," ","  18.3"," "," 0.58","G","  0.4","001000"
"15118099999","2021-01-15","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  17.0","24","  16.6","24","9999.9"," 0","883.0","24","  1.6","20","  1.0","24","  1.9"," 13.6","  20.8"," ","   9.7","*"," 0.59","G","  0.4","001000"
"15118099999","2021-01-16","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  10.2","24","   7.3","24","9999.9"," 0","884.2","24","  4.3","20","  1.3","24","  1.9"," 15.5","  19.6"," ","   2.5"," "," 0.24","G","999.9","001000"
"15118099999","2021-01-17","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","   6.2","24","   2.7","24","9999.9"," 0","883.9","24","  5.8","20","  0.9","21","  3.9","999.9","  24.4"," ","  -7.6","*"," 0.31","G"," 30.7","001000"
"15118099999","2021-01-18","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","   7.9","24","   5.6","24","9999.9"," 0","887.9","24","  5.8","20","  1.0","24","  1.9","  9.7","  14.0"," ","  -7.8"," "," 0.02","G","999.9","001000"
"15118099999","2021-01-19","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  17.4","24","  16.7","24","9999.9"," 0","889.8","24","  3.7","20","  1.5","24","  3.9"," 11.7","  23.0","*","  -0.4"," "," 0.04","G","999.9","001000"
"15118099999","2021-01-20","46.6833333","22.6166666","1116.0","STANA DE VALE, RO","  28.3","24","  27.3","24","9999.9"," 0","889.7","24","  3.0","20","  1.9","24","  3.9"," 19.4","  32.9","*","  21.4"," "," 0.27","G","999.9","001000"
