"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01217099999","2021-01-01","62.744722","7.2625","3.04","ARO, NO","  27.8","24","  23.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24"," 11.1"," 11.7","  33.6"," ","  24.6"," ","99.99"," ","999.9","001000"
"01217099999","2021-01-02","62.744722","7.2625","3.04","ARO, NO","  27.8","24","  24.4","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.0","24","  9.9","999.9","  30.2","*","  23.0","*","99.99"," ","999.9","001000"
"01217099999","2021-01-03","62.744722","7.2625","3.04","ARO, NO","  23.7","24","  18.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24","  9.9","999.9","  28.4","*","  19.4","*"," 0.00","I","999.9","000000"
"01217099999","2021-01-04","62.744722","7.2625","3.04","ARO, NO","  21.6","24","  15.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24","  8.9"," 12.6","  26.6","*","  19.4","*"," 0.00","I","999.9","000000"
"01217099999","2021-01-05","62.744722","7.2625","3.04","ARO, NO","  26.8","24","  19.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.6","24","  8.9","999.9","  30.2","*","  21.2","*"," 0.00","I","999.9","000000"
"01217099999","2021-01-06","62.744722","7.2625","3.04","ARO, NO","  25.1","24","  18.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.0","24","  9.9"," 13.0","  28.4"," ","  19.4","*"," 0.00","I","999.9","000000"
"01217099999","2021-01-07","62.744722","7.2625","3.04","ARO, NO","  25.0","24","  15.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24","  8.9","  9.7","  29.5"," ","  21.2","*"," 0.00","I","999.9","000000"
"01217099999","2021-01-08","62.744722","7.2625","3.04","ARO, NO","  24.3","24","  17.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24","  9.9"," 10.9","  28.4","*","  20.8"," "," 0.00","I","999.9","000000"
"01217099999","2021-01-09","62.744722","7.2625","3.04","ARO, NO","  32.1","24","  22.8","24","1004.0"," 5","003.7"," 5","  6.1","19"," 11.5","24"," 28.0"," 35.9","  44.6","*","  21.2","*","99.99"," ","999.9","010000"
"01217099999","2021-01-10","62.744722","7.2625","3.04","ARO, NO","  30.9","24","  27.6","24","9999.9"," 0","999.9"," 0","  4.9","22"," 11.9","24"," 28.0"," 33.0","  35.2"," ","  23.9"," ","99.99"," ","999.9","011100"
"01217099999","2021-01-11","62.744722","7.2625","3.04","ARO, NO","  25.6","24","  22.0","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.8","24"," 11.1"," 11.3","  31.1"," ","  19.4","*","99.99"," ","999.9","011000"
"01217099999","2021-01-12","62.744722","7.2625","3.04","ARO, NO","  29.6","24","  26.7","24","9999.9"," 0","999.9"," 0","  3.4","24","  5.5","24"," 19.0"," 23.1","  34.3"," ","  24.8","*","99.99"," ","999.9","011000"
"01217099999","2021-01-13","62.744722","7.2625","3.04","ARO, NO","  23.9","24","  14.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.8","24"," 22.9"," 23.7","  30.2","*","  17.6"," "," 0.00","I","999.9","000000"
