"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"80415099999","2021-01-01","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  78.8","20","  72.1","20","9999.9"," 0","999.9"," 0","  6.2","20","  5.3","20"," 11.1","999.9","  82.4","*","  75.2","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-02","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  77.1","21","  67.9","21","9999.9"," 0","999.9"," 0","  6.0","21","  7.7","21"," 13.0","999.9","  84.2","*","  71.6","*","99.99"," ","999.9","010000"
"80415099999","2021-01-03","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  79.2","23","  73.9","23","9999.9"," 0","999.9"," 0","  6.0","23","  6.4","22"," 20.0","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010000"
"80415099999","2021-01-04","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  81.5","21","  75.5","21","9999.9"," 0","999.9"," 0","  6.2","21","  4.1","21","  8.9","999.9","  87.8","*","  77.0","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-05","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  78.6","24","  74.2","20","9999.9"," 0","999.9"," 0","  6.2","24","  3.7","24","  8.9","999.9","  89.6","*","  69.8","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-06","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  76.1","23","  72.1","23","9999.9"," 0","999.9"," 0","  6.2","21","  1.7","21","  6.0","999.9","  86.0","*","  69.8","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-07","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  78.7","20","  73.9","20","9999.9"," 0","999.9"," 0","  6.1","20","  2.5","20","  7.0","999.9","  84.2","*","  75.2","*","99.99"," ","999.9","010000"
"80415099999","2021-01-08","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  79.1","22","  73.5","22","9999.9"," 0","999.9"," 0","  6.2","22","  3.1","22","  7.0","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-09","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  79.9","24","  68.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24","  7.0","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010000"
"80415099999","2021-01-10","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  78.2","22","  67.5","22","9999.9"," 0","999.9"," 0","  6.2","22","  5.8","22"," 11.1","999.9","  82.4","*","  75.2","*","99.99"," ","999.9","010000"
"80415099999","2021-01-11","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  79.2","20","  72.9","20","9999.9"," 0","999.9"," 0","  6.2","20","  3.9","19","  6.0","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-12","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  79.5","22","  73.1","22","9999.9"," 0","999.9"," 0","  6.2","22","  5.4","22"," 15.0","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-13","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  80.4","22","  73.6","22","9999.9"," 0","999.9"," 0","  6.2","22","  2.9","22","  5.1","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-14","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  79.8","23","  72.0","23","9999.9"," 0","999.9"," 0","  6.2","23","  3.5","23"," 11.1","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-15","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  79.5","24","  72.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.4","23","  2.9","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-16","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  79.7","24","  73.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.8","24","  6.0","999.9","  84.2","*","  73.4","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-17","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  78.1","24","  73.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.2","24","  5.1","999.9","  86.0","*","  69.8","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-18","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  77.5","23","  71.8","23","9999.9"," 0","999.9"," 0","  6.2","23","  2.7","23","  6.0","999.9","  86.0","*","  69.8","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-19","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  77.7","24","  72.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.8","24","  6.0","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010000"
"80415099999","2021-01-20","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  79.2","24","  70.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24","  6.0","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-21","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  79.7","23","  72.3","23","9999.9"," 0","999.9"," 0","  6.2","23","  2.9","23","  7.0","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-22","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  79.2","23","  72.5","23","9999.9"," 0","999.9"," 0","  6.2","23","  3.2","23","  7.0","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"80415099999","2021-01-23","10.603117","-66.990583","71.62","SIMON BOLIVAR INTERNATIONAL, VE","  78.6","23","  67.6","23","9999.9"," 0","999.9"," 0","  6.2","22","  6.8","23"," 13.0","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
