"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"32027099999","2021-01-01","52.2166666","141.6333333","6.0","POGIBI, RS","  -6.3"," 7"," -12.1"," 7","1010.6"," 7","009.7"," 7"," 31.1"," 7"," 11.7"," 7"," 11.7","999.9","  -2.2"," ","  -9.4"," "," 0.00","F","  8.3","000000"
"32027099999","2021-01-02","52.2166666","141.6333333","6.0","POGIBI, RS","  -7.2"," 8"," -10.7"," 8","1013.4"," 8","012.5"," 8"," 31.1"," 8"," 10.2"," 8"," 11.7","999.9","  -0.4"," "," -11.2"," "," 0.00","F","  8.3","000000"
"32027099999","2021-01-03","52.2166666","141.6333333","6.0","POGIBI, RS","  -9.7"," 8"," -14.2"," 8","1015.1"," 8","014.2"," 8"," 31.1"," 8","  5.3"," 8","  7.8","999.9","  -3.5"," "," -15.2"," "," 0.00","F","  8.3","000000"
"32027099999","2021-01-04","52.2166666","141.6333333","6.0","POGIBI, RS","  -9.4"," 8"," -14.2"," 8","1016.9"," 8","015.9"," 8"," 31.1"," 8","  7.3"," 8","  7.8","999.9","  -5.8"," "," -12.5","*"," 0.00","F","  8.3","000000"
"32027099999","2021-01-05","52.2166666","141.6333333","6.0","POGIBI, RS","  -5.4"," 8"," -11.4"," 8","1017.4"," 8","016.4"," 8"," 23.3"," 8","  9.7"," 8"," 11.7","999.9","  -2.9"," ","  -8.3"," "," 0.02","F","  8.7","001000"
"32027099999","2021-01-06","52.2166666","141.6333333","6.0","POGIBI, RS","  -6.1"," 8","  -9.4"," 8","1017.2"," 8","016.3"," 8"," 28.7"," 8","  8.3"," 8"," 11.7","999.9","  -1.8"," "," -11.2"," "," 0.01","F","  8.7","000000"
"32027099999","2021-01-07","52.2166666","141.6333333","6.0","POGIBI, RS"," -10.1"," 8"," -13.7"," 8","1013.0"," 8","012.1"," 8"," 31.1"," 8","  4.4"," 8","  7.8","999.9","  -5.8"," "," -14.1"," "," 0.00","F","  8.7","000000"
"32027099999","2021-01-08","52.2166666","141.6333333","6.0","POGIBI, RS"," -14.7"," 8"," -17.6"," 8","1010.1"," 8","009.1"," 8"," 31.1"," 8","  4.4"," 8","  7.8","999.9","  -6.7"," "," -21.8"," "," 0.00","E","  8.7","000000"
"32027099999","2021-01-09","52.2166666","141.6333333","6.0","POGIBI, RS"," -19.0"," 8"," -21.4"," 8","1010.1"," 8","009.2"," 8"," 31.1"," 8","  3.9"," 8","  3.9","999.9","  -9.0","*"," -25.6"," "," 0.00","E","  8.7","000000"
"32027099999","2021-01-10","52.2166666","141.6333333","6.0","POGIBI, RS"," -19.4"," 8"," -22.5"," 8","1013.3"," 8","012.3"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","  -7.6"," "," -26.1"," "," 0.00","F","  8.7","000000"
"32027099999","2021-01-11","52.2166666","141.6333333","6.0","POGIBI, RS"," -11.3"," 8"," -15.4"," 7","1014.7"," 8","013.7"," 8"," 31.1"," 8","  3.9"," 8","  3.9","999.9","  -1.3"," "," -27.4","*"," 0.00","E","999.9","000000"
"32027099999","2021-01-12","52.2166666","141.6333333","6.0","POGIBI, RS"," -12.6"," 7"," -15.7"," 7","1015.5"," 7","014.6"," 7"," 31.1"," 7","  3.9"," 7","  3.9","999.9","  -0.4"," "," -18.2"," "," 0.00","F","  8.7","000000"
"32027099999","2021-01-13","52.2166666","141.6333333","6.0","POGIBI, RS","  -8.1"," 8"," -10.5"," 8","1013.8"," 8","012.9"," 8"," 17.9"," 8","  8.7"," 8"," 11.7","999.9","  -4.4","*"," -12.6","*"," 0.03","F","  9.1","001000"
"32027099999","2021-01-14","52.2166666","141.6333333","6.0","POGIBI, RS","  -5.8"," 8","  -8.1"," 8","1015.1"," 8","014.2"," 8","  5.9"," 8"," 15.1"," 8"," 19.4","999.9","  -2.9"," ","  -7.6"," "," 0.11","F","  9.8","001000"
"32027099999","2021-01-15","52.2166666","141.6333333","6.0","POGIBI, RS"," -14.6"," 8"," -18.4"," 8","1021.0"," 8","020.0"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","   0.5"," "," -29.7"," "," 0.00","E","  9.8","000000"
